timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-25 19:20:00,511304,508109
2022-01-25 19:20:02,511259,508162
2022-01-25 19:20:04,511196,508174
2022-01-25 19:20:05,510878,508126
2022-01-25 19:20:07,510831,508283
2022-01-25 19:20:09,511018,508320
2022-01-25 19:20:11,511209,508202
2022-01-25 19:20:12,511309,508188
2022-01-25 19:20:14,511045,508057
2022-01-25 19:20:16,510811,508127
2022-01-25 19:20:18,510825,508281
2022-01-25 19:20:19,510825,508258
2022-01-25 19:20:21,511233,508180
2022-01-25 19:20:23,511306,508201
2022-01-25 19:20:25,511228,508197
2022-01-25 19:20:26,510855,508146
2022-01-25 19:20:28,510772,508249
2022-01-25 19:20:30,510809,508252
2022-01-25 19:20:32,511162,508199
2022-01-25 19:20:33,511269,508153
2022-01-25 19:20:35,511292,508195
2022-01-25 19:20:37,511039,508056
2022-01-25 19:20:38,510825,508165
2022-01-25 19:20:40,510747,508277
2022-01-25 19:20:42,510966,508278
2022-01-25 19:20:44,511208,508160
2022-01-25 19:20:45,511228,508178
2022-01-25 19:20:47,511111,508044
2022-01-25 19:20:49,510879,508165
2022-01-25 19:20:51,510754,508283
2022-01-25 19:20:52,510769,508256
2022-01-25 19:20:54,510985,508187
2022-01-25 19:20:56,511277,508153
2022-01-25 19:20:58,511295,508151
2022-01-25 19:20:59,511237,508211
2022-01-25 19:21:01,510858,508169
2022-01-25 19:21:03,510766,508221
2022-01-25 19:21:05,510757,508286
2022-01-25 19:21:06,510812,508320
2022-01-25 19:21:08,511273,508214
2022-01-25 19:21:10,511332,508184
2022-01-25 19:21:11,511211,508193
2022-01-25 19:21:13,510770,508158
2022-01-25 19:21:15,510778,508307
2022-01-25 19:21:17,510975,508281
2022-01-25 19:21:18,511265,508180
2022-01-25 19:21:20,511308,508196
2022-01-25 19:21:22,511112,508085
2022-01-25 19:21:24,510760,508152
2022-01-25 19:21:25,510761,508291
2022-01-25 19:21:27,511004,508243
2022-01-25 19:21:29,511287,508197
2022-01-25 19:21:31,511280,508176
2022-01-25 19:21:32,510938,508127
2022-01-25 19:21:34,510757,508262
2022-01-25 19:21:36,510778,508290
2022-01-25 19:21:38,511153,508225
2022-01-25 19:21:39,511279,508209
2022-01-25 19:21:41,511125,508124
2022-01-25 19:21:43,510766,508158
2022-01-25 19:21:44,510768,508272
2022-01-25 19:21:46,510852,508338
2022-01-25 19:21:48,511106,508247
2022-01-25 19:21:50,511301,508184
2022-01-25 19:21:51,511093,508083
2022-01-25 19:21:53,510820,508166
2022-01-25 19:21:55,510777,508287
2022-01-25 19:21:57,510916,508253
2022-01-25 19:21:58,511270,508140
2022-01-25 19:22:00,511284,508151
2022-01-25 19:22:02,511068,508104
2022-01-25 19:22:04,510762,508185
2022-01-25 19:22:05,510801,508281
2022-01-25 19:22:07,511005,508307
2022-01-25 19:22:09,511251,508194
2022-01-25 19:22:11,511281,508193
2022-01-25 19:22:12,511083,508059
2022-01-25 19:22:14,510817,508163
2022-01-25 19:22:16,510723,508260
2022-01-25 19:22:17,510861,508277
2022-01-25 19:22:19,511143,508207
2022-01-25 19:22:21,511323,508206
2022-01-25 19:22:23,511270,508201
2022-01-25 19:22:24,510978,508133
2022-01-25 19:22:26,510753,508298
2022-01-25 19:22:28,510831,508277
2022-01-25 19:22:30,511092,508179
2022-01-25 19:22:31,511276,508207
2022-01-25 19:22:33,511285,508175
2022-01-25 19:22:35,510781,508148
2022-01-25 19:22:37,510774,508290
2022-01-25 19:22:38,510884,508251
2022-01-25 19:22:40,511245,508169
2022-01-25 19:22:42,511295,508181
2022-01-25 19:22:44,511039,508077
2022-01-25 19:22:45,510769,508280
2022-01-25 19:22:47,510751,508297
2022-01-25 19:22:49,511154,508201
2022-01-25 19:22:50,511280,508190
2022-01-25 19:22:52,510994,508119
2022-01-25 19:22:54,510772,508257
2022-01-25 19:22:56,510775,508261
