timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-01 04:00:00,514964,509143
2022-03-01 04:00:00,514964,509143
2022-03-01 04:00:01,515000,509149
2022-03-01 04:00:03,515182,509036
2022-03-01 04:00:05,515249,509062
2022-03-01 04:00:07,515177,509039
2022-03-01 04:00:08,514971,509167
2022-03-01 04:00:10,515110,509077
2022-03-01 04:00:12,515244,509051
2022-03-01 04:00:13,515236,509037
2022-03-01 04:00:15,514983,509146
2022-03-01 04:00:17,514975,509157
2022-03-01 04:00:19,515186,509048
2022-03-01 04:00:20,515232,509042
2022-03-01 04:00:22,515263,509009
2022-03-01 04:00:24,514953,509150
2022-03-01 04:00:26,514981,509138
2022-03-01 04:00:27,515229,508975
2022-03-01 04:00:29,515244,509036
2022-03-01 04:00:31,515159,509058
2022-03-01 04:00:33,514970,509140
2022-03-01 04:00:34,515144,509054
2022-03-01 04:00:36,515257,509047
2022-03-01 04:00:38,515293,509009
2022-03-01 04:00:40,514979,509078
2022-03-01 04:00:41,514989,509137
2022-03-01 04:00:43,515206,508979
2022-03-01 04:00:45,515244,509037
2022-03-01 04:00:46,515168,509036
2022-03-01 04:00:48,514984,509132
2022-03-01 04:00:50,515153,509051
2022-03-01 04:00:52,515254,509038
2022-03-01 04:00:53,515286,509027
2022-03-01 04:00:55,515116,509070
2022-03-01 04:00:57,514975,509129
2022-03-01 04:00:59,515149,509050
2022-03-01 04:01:00,515240,509020
2022-03-01 04:01:02,515234,509046
2022-03-01 04:01:04,515106,509049
2022-03-01 04:01:06,514959,509132
2022-03-01 04:01:07,515182,509020
2022-03-01 04:01:09,515243,509013
2022-03-01 04:01:11,515256,509000
2022-03-01 04:01:13,514957,509139
2022-03-01 04:01:14,514999,509130
2022-03-01 04:01:16,515211,509010
2022-03-01 04:01:18,515249,509053
2022-03-01 04:01:19,515166,509053
2022-03-01 04:01:21,514969,509134
2022-03-01 04:01:23,515157,509025
2022-03-01 04:01:25,515246,509042
2022-03-01 04:01:26,515239,509048
2022-03-01 04:01:28,515182,509033
2022-03-01 04:01:30,514957,509130
2022-03-01 04:01:32,515078,509071
2022-03-01 04:01:33,515246,508986
2022-03-01 04:01:35,515233,509031
2022-03-01 04:01:37,515153,509037
2022-03-01 04:01:39,514994,509114
2022-03-01 04:01:40,515021,509123
2022-03-01 04:01:42,515174,509008
2022-03-01 04:01:44,515240,509031
2022-03-01 04:01:46,515206,509000
2022-03-01 04:01:47,514991,509099
2022-03-01 04:01:49,514986,509102
2022-03-01 04:01:51,515193,508992
2022-03-01 04:01:52,515206,509020
2022-03-01 04:01:54,515159,509003
2022-03-01 04:01:56,515004,509144
2022-03-01 04:01:58,515092,509061
2022-03-01 04:01:59,515251,509018
2022-03-01 04:02:01,515244,509035
2022-03-01 04:02:03,515163,509020
2022-03-01 04:02:05,514952,509126
2022-03-01 04:02:06,515100,509016
2022-03-01 04:02:08,515259,509008
2022-03-01 04:02:10,515241,509038
2022-03-01 04:02:12,515155,509054
2022-03-01 04:02:13,514979,509121
2022-03-01 04:02:15,515058,509105
2022-03-01 04:02:17,515185,508978
2022-03-01 04:02:19,515273,509034
2022-03-01 04:02:20,515200,508976
2022-03-01 04:02:22,514936,509101
2022-03-01 04:02:24,514971,509114
2022-03-01 04:02:25,515202,508991
2022-03-01 04:02:27,515230,509017
2022-03-01 04:02:29,515268,509012
2022-03-01 04:02:31,514952,509102
2022-03-01 04:02:32,514968,509127
2022-03-01 04:02:34,515207,508981
2022-03-01 04:02:36,515237,509039
2022-03-01 04:02:38,515172,509033
2022-03-01 04:02:39,514975,509129
2022-03-01 04:02:41,515048,509087
2022-03-01 04:02:43,515231,508973
2022-03-01 04:02:45,515230,509008
2022-03-01 04:02:46,515195,509027
2022-03-01 04:02:48,514975,509126
2022-03-01 04:02:50,515007,509135
2022-03-01 04:02:52,515112,509040
2022-03-01 04:02:53,515249,508985
2022-03-01 04:02:55,515241,509025
2022-03-01 04:02:57,515183,509032
2022-03-01 04:02:58,514976,509128
2022-03-01 04:03:00,514997,509119
2022-03-01 04:03:02,515168,509015
2022-03-01 04:03:04,515237,509018
2022-03-01 04:03:05,515233,509026
2022-03-01 04:03:07,515179,509023
2022-03-01 04:03:09,514984,509098
2022-03-01 04:03:11,515011,509137
2022-03-01 04:03:12,515236,508980
2022-03-01 04:03:14,515253,509014
2022-03-01 04:03:16,515204,508985
2022-03-01 04:03:18,514956,509142
2022-03-01 04:03:19,514966,509151
2022-03-01 04:03:21,515107,509073
2022-03-01 04:03:23,515209,509023
2022-03-01 04:03:24,515228,509036
2022-03-01 04:03:26,515156,509048
2022-03-01 04:03:28,514999,509123
2022-03-01 04:03:30,515036,509111
2022-03-01 04:03:31,515272,508968
2022-03-01 04:03:33,515243,509037
2022-03-01 04:03:35,515207,509008
2022-03-01 04:03:37,514974,509097
2022-03-01 04:03:38,514995,509114
2022-03-01 04:03:40,515291,508992
2022-03-01 04:03:42,515227,509043
2022-03-01 04:03:44,515183,509005
2022-03-01 04:03:45,514997,509103
2022-03-01 04:03:47,514974,509103
2022-03-01 04:03:49,515170,509014
2022-03-01 04:03:51,515252,509042
2022-03-01 04:03:52,515265,508988
2022-03-01 04:03:54,514963,509107
2022-03-01 04:03:56,514996,509134
2022-03-01 04:03:57,515128,509035
2022-03-01 04:03:59,515225,509045
2022-03-01 04:04:01,515269,508988
2022-03-01 04:04:03,514975,509135
2022-03-01 04:04:04,514978,509120
2022-03-01 04:04:06,515210,508946
2022-03-01 04:04:08,515261,509043
2022-03-01 04:04:10,515158,509047
2022-03-01 04:04:11,514949,509146
2022-03-01 04:04:13,515019,509103
2022-03-01 04:04:15,515230,509010
2022-03-01 04:04:17,515204,509029
2022-03-01 04:04:18,515046,509100
2022-03-01 04:04:20,514949,509111
2022-03-01 04:04:22,515082,509060
2022-03-01 04:04:24,515232,509058
2022-03-01 04:04:25,515214,509036
2022-03-01 04:04:27,515081,509101
2022-03-01 04:04:29,514974,509149
2022-03-01 04:04:30,515120,509030
2022-03-01 04:04:32,515224,509044
2022-03-01 04:04:34,515194,508994
2022-03-01 04:04:36,514905,509114
2022-03-01 04:04:37,514967,509143
2022-03-01 04:04:39,515190,508965
2022-03-01 04:04:41,515232,509041
2022-03-01 04:04:43,515169,509007
2022-03-01 04:04:44,514963,509142
2022-03-01 04:04:46,514980,509111
2022-03-01 04:04:48,515263,508994
2022-03-01 04:04:50,515226,509048
2022-03-01 04:04:51,515153,509038
2022-03-01 04:04:53,514944,509155
2022-03-01 04:04:55,515056,509065
2022-03-01 04:04:57,515245,508986
2022-03-01 04:04:58,515228,509042
2022-03-01 04:05:00,515174,509031
2022-03-01 04:05:02,514957,509142
2022-03-01 04:05:03,515050,509088
2022-03-01 04:05:05,515264,508975
2022-03-01 04:05:07,515226,509042
2022-03-01 04:05:09,515144,509056
2022-03-01 04:05:10,514952,509154
2022-03-01 04:05:12,515087,509070
2022-03-01 04:05:14,515224,509013
2022-03-01 04:05:16,515251,509011
2022-03-01 04:05:17,514944,509133
2022-03-01 04:05:19,514958,509119
2022-03-01 04:05:21,515136,509014
2022-03-01 04:05:23,515240,509024
2022-03-01 04:05:24,515271,509018
2022-03-01 04:05:26,515113,509075
2022-03-01 04:05:28,514955,509131
2022-03-01 04:05:30,515011,509137
2022-03-01 04:05:31,515249,508957
2022-03-01 04:05:33,515214,509031
2022-03-01 04:05:35,515129,509058
2022-03-01 04:05:36,514993,509095
2022-03-01 04:05:38,515021,509103
2022-03-01 04:05:40,515215,508986
2022-03-01 04:05:42,515236,509016
2022-03-01 04:05:43,515183,509026
2022-03-01 04:05:45,514973,509146
2022-03-01 04:05:47,514986,509117
2022-03-01 04:05:49,515139,508999
2022-03-01 04:05:50,515234,509046
2022-03-01 04:05:52,515227,509013
2022-03-01 04:05:54,515152,509031
2022-03-01 04:05:56,514952,509124
2022-03-01 04:05:57,514962,509109
2022-03-01 04:05:59,515147,508994
2022-03-01 04:06:01,515231,509032
2022-03-01 04:06:03,515188,509051
2022-03-01 04:06:04,515169,509011
2022-03-01 04:06:06,514961,509113
2022-03-01 04:06:08,514941,509127
2022-03-01 04:06:09,515165,509018
2022-03-01 04:06:11,515231,509032
2022-03-01 04:06:13,515212,509047
2022-03-01 04:06:15,515152,509039
2022-03-01 04:06:16,514982,509161
2022-03-01 04:06:18,514994,509126
2022-03-01 04:06:20,515140,509024
2022-03-01 04:06:22,515230,509011
2022-03-01 04:06:23,515239,509061
2022-03-01 04:06:25,515193,508995
2022-03-01 04:06:27,514936,509081
2022-03-01 04:06:29,514973,509121
2022-03-01 04:06:30,515146,509028
2022-03-01 04:06:32,515245,509032
2022-03-01 04:06:34,515233,509010
2022-03-01 04:06:36,515141,509039
2022-03-01 04:06:37,514940,509125
2022-03-01 04:06:39,515035,509095
2022-03-01 04:06:41,515258,508957
2022-03-01 04:06:42,515229,509058
2022-03-01 04:06:44,515187,509009
2022-03-01 04:06:46,514939,509103
2022-03-01 04:06:48,514972,509082
2022-03-01 04:06:49,515142,509020
2022-03-01 04:06:51,515230,508998
2022-03-01 04:06:53,515295,509018
2022-03-01 04:06:55,515039,509083
2022-03-01 04:06:56,514981,509113
2022-03-01 04:06:58,515126,509015
2022-03-01 04:07:00,515243,509025
2022-03-01 04:07:02,515268,509032
2022-03-01 04:07:03,514917,509096
2022-03-01 04:07:05,514977,509101
2022-03-01 04:07:07,515157,509037
2022-03-01 04:07:09,515232,509035
2022-03-01 04:07:10,515286,509005
2022-03-01 04:07:12,515021,509066
2022-03-01 04:07:14,514961,509153
2022-03-01 04:07:15,515182,509009
2022-03-01 04:07:17,515226,509009
2022-03-01 04:07:19,515176,509057
2022-03-01 04:07:21,514996,509102
2022-03-01 04:07:22,515024,509114
2022-03-01 04:07:24,515262,508963
2022-03-01 04:07:26,515196,509065
2022-03-01 04:07:28,515152,509052
2022-03-01 04:07:29,514953,509124
2022-03-01 04:07:31,515118,509019
2022-03-01 04:07:33,515232,509050
2022-03-01 04:07:35,515239,508985
2022-03-01 04:07:36,514963,509122
2022-03-01 04:07:38,514989,509101
2022-03-01 04:07:40,515165,509003
2022-03-01 04:07:41,515232,509023
2022-03-01 04:07:43,515211,508986
2022-03-01 04:07:45,514957,509118
2022-03-01 04:07:47,515036,509112
2022-03-01 04:07:48,515246,508945
2022-03-01 04:07:50,515224,509038
2022-03-01 04:07:52,515041,509079
2022-03-01 04:07:54,514974,509091
2022-03-01 04:07:55,515144,508984
2022-03-01 04:07:57,515232,509013
