timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-29 15:00:00,512492,495664
2022-01-29 15:00:02,513390,495628
2022-01-29 15:00:04,514898,495093
2022-01-29 15:00:06,514841,495425
2022-01-29 15:00:07,515034,495416
2022-01-29 15:00:09,514743,495479
2022-01-29 15:00:11,515032,495449
2022-01-29 15:00:13,513482,495053
2022-01-29 15:00:14,512704,495290
2022-01-29 15:00:16,511273,495478
2022-01-29 15:00:18,510844,496079
2022-01-29 15:00:19,510618,495993
2022-01-29 15:00:21,510625,495980
2022-01-29 15:00:23,512147,495801
2022-01-29 15:00:25,512588,495547
2022-01-29 15:00:26,513478,495632
2022-01-29 15:00:28,514766,495480
2022-01-29 15:00:30,514809,495468
2022-01-29 15:00:32,514926,495407
2022-01-29 15:00:33,512094,495454
2022-01-29 15:00:35,510671,495856
2022-01-29 15:00:37,510437,496020
2022-01-29 15:00:39,510562,496015
2022-01-29 15:00:40,512784,495585
2022-01-29 15:00:42,514687,495415
2022-01-29 15:00:44,514807,495486
2022-01-29 15:00:46,513928,495075
2022-01-29 15:00:47,512488,495242
2022-01-29 15:00:49,510730,496096
2022-01-29 15:00:51,510779,496025
2022-01-29 15:00:52,511298,495822
2022-01-29 15:00:54,514053,495381
2022-01-29 15:00:56,514918,495132
2022-01-29 15:00:58,514988,495472
2022-01-29 15:00:59,514722,495469
2022-01-29 15:01:01,514928,495404
2022-01-29 15:01:03,513046,495275
2022-01-29 15:01:05,511854,495388
2022-01-29 15:01:06,510780,495964
2022-01-29 15:01:08,510595,496002
2022-01-29 15:01:10,510815,496124
2022-01-29 15:01:12,510744,496054
2022-01-29 15:01:13,512197,495765
2022-01-29 15:01:15,513534,495490
2022-01-29 15:01:17,514851,495300
2022-01-29 15:01:19,514873,495475
2022-01-29 15:01:20,514871,495456
2022-01-29 15:01:22,514847,495529
2022-01-29 15:01:24,513250,495245
2022-01-29 15:01:25,511615,495355
2022-01-29 15:01:27,510588,495800
2022-01-29 15:01:29,510496,495931
2022-01-29 15:01:31,510873,495950
2022-01-29 15:01:32,510744,496011
2022-01-29 15:01:34,510874,496073
2022-01-29 15:01:36,510864,495994
2022-01-29 15:01:38,511950,495726
2022-01-29 15:01:39,512627,495608
2022-01-29 15:01:41,513093,495529
2022-01-29 15:01:43,514456,495361
2022-01-29 15:01:45,514571,495260
2022-01-29 15:01:46,514684,495315
2022-01-29 15:01:48,514776,495428
2022-01-29 15:01:50,514822,495403
2022-01-29 15:01:52,514701,495447
2022-01-29 15:01:53,514884,495451
2022-01-29 15:01:55,513116,495183
2022-01-29 15:01:57,512933,495159
2022-01-29 15:01:59,511139,495413
2022-01-29 15:02:00,510626,495659
2022-01-29 15:02:02,510558,495895
2022-01-29 15:02:04,510466,495990
2022-01-29 15:02:05,510664,495926
2022-01-29 15:02:07,511417,495813
2022-01-29 15:02:09,512722,495647
2022-01-29 15:02:11,513177,495535
2022-01-29 15:02:12,514802,495321
2022-01-29 15:02:14,514711,495402
2022-01-29 15:02:16,514813,495472
2022-01-29 15:02:18,514955,495470
2022-01-29 15:02:19,514774,495545
2022-01-29 15:02:21,514862,495471
2022-01-29 15:02:23,513059,495232
2022-01-29 15:02:25,511268,495467
2022-01-29 15:02:26,510838,496077
2022-01-29 15:02:28,510583,496123
2022-01-29 15:02:30,510655,496045
2022-01-29 15:02:32,511066,495957
2022-01-29 15:02:33,512137,495859
2022-01-29 15:02:35,513676,495459
2022-01-29 15:02:37,514878,495378
2022-01-29 15:02:38,514820,495499
2022-01-29 15:02:40,514740,495437
2022-01-29 15:02:42,514771,495527
2022-01-29 15:02:44,514943,495697
2022-01-29 15:02:45,513034,495226
2022-01-29 15:02:47,511550,495421
2022-01-29 15:02:49,510775,496074
2022-01-29 15:02:51,510561,496032
2022-01-29 15:02:52,510522,496061
2022-01-29 15:02:54,510907,496024
2022-01-29 15:02:56,511558,495837
2022-01-29 15:02:58,513359,495621
2022-01-29 15:02:59,514309,495414
2022-01-29 15:03:01,514854,495232
2022-01-29 15:03:03,514894,495432
2022-01-29 15:03:05,514774,495449
2022-01-29 15:03:06,514665,495403
2022-01-29 15:03:08,514288,495230
2022-01-29 15:03:10,513144,495200
2022-01-29 15:03:11,512111,495524
2022-01-29 15:03:13,510665,495842
2022-01-29 15:03:15,510786,496079
2022-01-29 15:03:17,510604,496038
2022-01-29 15:03:18,510689,496079
2022-01-29 15:03:20,510616,496037
2022-01-29 15:03:22,512265,495802
2022-01-29 15:03:24,512738,495647
2022-01-29 15:03:25,513429,495629
2022-01-29 15:03:27,514961,495209
2022-01-29 15:03:29,514845,495446
2022-01-29 15:03:31,514871,495491
2022-01-29 15:03:32,514757,495442
2022-01-29 15:03:34,514780,495446
2022-01-29 15:03:36,513102,495104
2022-01-29 15:03:38,512412,495364
2022-01-29 15:03:39,510850,495635
2022-01-29 15:03:41,510672,495821
2022-01-29 15:03:43,510907,496031
2022-01-29 15:03:45,510503,496011
2022-01-29 15:03:46,510712,496124
2022-01-29 15:03:48,510584,495957
