timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-06 17:10:00,513513,508358
2022-02-06 17:10:00,513513,508358
2022-02-06 17:10:02,513366,508554
2022-02-06 17:10:03,513304,509022
2022-02-06 17:10:05,513345,509048
2022-02-06 17:10:07,513461,508320
2022-02-06 17:10:09,513466,508226
2022-02-06 17:10:10,513285,508795
2022-02-06 17:10:12,513313,508997
2022-02-06 17:10:14,513507,508514
2022-02-06 17:10:16,513509,508319
2022-02-06 17:10:17,513316,508583
2022-02-06 17:10:19,513311,509077
2022-02-06 17:10:21,513523,508578
2022-02-06 17:10:23,513491,508329
2022-02-06 17:10:24,513442,508173
2022-02-06 17:10:26,513302,509010
2022-02-06 17:10:28,513297,509051
2022-02-06 17:10:29,513497,508647
2022-02-06 17:10:31,513482,508239
2022-02-06 17:10:33,513371,508362
2022-02-06 17:10:35,513261,508969
2022-02-06 17:10:36,513392,508898
2022-02-06 17:10:38,513478,508301
2022-02-06 17:10:40,513412,508251
2022-02-06 17:10:42,513292,509053
2022-02-06 17:10:43,513385,508893
2022-02-06 17:10:45,513485,508354
2022-02-06 17:10:47,513376,508447
2022-02-06 17:10:49,513278,508996
2022-02-06 17:10:50,513390,508828
2022-02-06 17:10:52,513486,508334
2022-02-06 17:10:54,513366,508321
2022-02-06 17:10:55,513298,508861
2022-02-06 17:10:57,513407,508888
2022-02-06 17:10:59,513496,508206
2022-02-06 17:11:01,513393,508156
2022-02-06 17:11:02,513254,508845
2022-02-06 17:11:04,513380,508664
2022-02-06 17:11:06,513470,508119
2022-02-06 17:11:08,513468,508050
2022-02-06 17:11:09,513320,508802
2022-02-06 17:11:11,513364,508872
2022-02-06 17:11:13,513494,508152
2022-02-06 17:11:15,513401,508210
2022-02-06 17:11:16,513335,508785
2022-02-06 17:11:18,513502,508405
2022-02-06 17:11:20,513492,508105
2022-02-06 17:11:22,513331,508476
2022-02-06 17:11:23,513312,508814
2022-02-06 17:11:25,513524,508160
2022-02-06 17:11:27,513528,508184
2022-02-06 17:11:28,513347,508724
2022-02-06 17:11:30,513399,508819
2022-02-06 17:11:32,513476,508069
2022-02-06 17:11:34,513472,508012
2022-02-06 17:11:35,513304,508845
2022-02-06 17:11:37,513453,508670
2022-02-06 17:11:39,513494,508126
2022-02-06 17:11:41,513501,508075
2022-02-06 17:11:42,513325,508871
2022-02-06 17:11:44,513408,508828
2022-02-06 17:11:46,513517,508162
2022-02-06 17:11:48,513433,508089
2022-02-06 17:11:49,513300,508795
2022-02-06 17:11:51,513493,508482
2022-02-06 17:11:53,513504,508092
2022-02-06 17:11:54,513385,508369
2022-02-06 17:11:56,513307,508806
2022-02-06 17:11:58,513525,508287
2022-02-06 17:12:00,513520,508122
2022-02-06 17:12:01,513321,508754
2022-02-06 17:12:03,513416,508804
2022-02-06 17:12:05,513489,508074
2022-02-06 17:12:07,513486,508098
2022-02-06 17:12:08,513334,508860
2022-02-06 17:12:10,513416,508786
2022-02-06 17:12:12,513520,508149
2022-02-06 17:12:14,513416,508232
2022-02-06 17:12:15,513367,508812
2022-02-06 17:12:17,513455,508748
2022-02-06 17:12:19,513501,508118
2022-02-06 17:12:21,513458,508050
2022-02-06 17:12:22,513332,508796
2022-02-06 17:12:24,513435,508724
2022-02-06 17:12:26,513514,508123
2022-02-06 17:12:27,513367,508314
2022-02-06 17:12:29,513315,508818
2022-02-06 17:12:31,513557,508304
2022-02-06 17:12:33,513508,508080
2022-02-06 17:12:34,513298,508864
2022-02-06 17:12:36,513385,508853
2022-02-06 17:12:38,513500,508134
2022-02-06 17:12:40,513444,508142
2022-02-06 17:12:41,513315,508819
2022-02-06 17:12:43,513541,508397
2022-02-06 17:12:45,513489,508208
2022-02-06 17:12:47,513287,508900
2022-02-06 17:12:48,513365,508846
2022-02-06 17:12:50,513480,508113
2022-02-06 17:12:52,513445,508031
