timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-10 21:30:01,1.258,-2.289
2022-02-10 21:30:02,1.536,-3.218
2022-02-10 21:30:04,1.518,-3.7110000000000003
2022-02-10 21:30:06,1.246,-2.654
2022-02-10 21:30:07,1.25,-2.286
2022-02-10 21:30:09,1.422,-2.795
2022-02-10 21:30:11,1.5090000000000001,-3.71
2022-02-10 21:30:13,1.3820000000000001,-3.395
2022-02-10 21:30:14,1.244,-2.269
2022-02-10 21:30:16,1.365,-2.431
2022-02-10 21:30:18,1.5170000000000001,-3.701
2022-02-10 21:30:20,1.395,-3.541
2022-02-10 21:30:21,1.28,-2.285
2022-02-10 21:30:23,1.421,-2.767
2022-02-10 21:30:25,1.496,-3.726
2022-02-10 21:30:27,1.262,-2.813
2022-02-10 21:30:28,1.233,-2.2760000000000002
2022-02-10 21:30:30,1.485,-3.604
2022-02-10 21:30:32,1.412,-3.478
2022-02-10 21:30:33,1.258,-2.303
2022-02-10 21:30:35,1.526,-3.247
2022-02-10 21:30:37,1.407,-3.569
2022-02-10 21:30:39,1.25,-2.25
2022-02-10 21:30:40,1.5010000000000001,-2.989
2022-02-10 21:30:42,1.5110000000000001,-3.615
2022-02-10 21:30:44,1.237,-2.233
2022-02-10 21:30:46,1.365,-2.52
2022-02-10 21:30:47,1.5070000000000001,-3.736
2022-02-10 21:30:49,1.241,-2.3770000000000002
2022-02-10 21:30:51,1.421,-2.831
2022-02-10 21:30:53,1.512,-3.702
2022-02-10 21:30:54,1.29,-2.298
2022-02-10 21:30:56,1.419,-2.789
2022-02-10 21:30:58,1.474,-3.74
2022-02-10 21:30:59,1.272,-3.004
2022-02-10 21:31:01,1.246,-2.317
2022-02-10 21:31:03,1.494,-3.739
2022-02-10 21:31:05,1.323,-3.129
2022-02-10 21:31:06,1.288,-2.285
2022-02-10 21:31:08,1.5110000000000001,-3.657
2022-02-10 21:31:10,1.316,-3.079
2022-02-10 21:31:12,1.212,-2.354
