timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-04 17:10:01,3.211,-3.004
2022-03-04 17:10:02,3.237,-3.0380000000000003
2022-03-04 17:10:04,3.105,-3.107
2022-03-04 17:10:06,3.053,-3.136
2022-03-04 17:10:08,2.855,-3.274
2022-03-04 17:10:09,2.91,-3.274
2022-03-04 17:10:11,2.9170000000000003,-3.241
2022-03-04 17:10:13,3.096,-3.2840000000000003
2022-03-04 17:10:15,3.186,-3.222
2022-03-04 17:10:16,3.24,-3.032
2022-03-04 17:10:18,3.213,-3.011
2022-03-04 17:10:20,3.277,-3.0140000000000002
2022-03-04 17:10:22,3.056,-3.146
2022-03-04 17:10:23,2.86,-3.223
2022-03-04 17:10:25,2.8850000000000002,-3.226
2022-03-04 17:10:27,3.057,-3.2520000000000002
2022-03-04 17:10:29,3.216,-3.178
2022-03-04 17:10:30,3.217,-2.994
2022-03-04 17:10:32,3.266,-3.024
2022-03-04 17:10:34,3.211,-3.084
2022-03-04 17:10:36,3.141,-3.145
2022-03-04 17:10:37,2.8890000000000002,-3.263
2022-03-04 17:10:39,2.859,-3.273
2022-03-04 17:10:41,3.0460000000000003,-3.287
2022-03-04 17:10:42,3.257,-3.087
2022-03-04 17:10:44,3.258,-3.029
2022-03-04 17:10:46,3.181,-3.081
2022-03-04 17:10:48,2.8770000000000002,-3.25
2022-03-04 17:10:49,2.89,-3.262
2022-03-04 17:10:51,2.908,-3.217
2022-03-04 17:10:53,2.968,-3.265
2022-03-04 17:10:55,3.123,-3.226
2022-03-04 17:10:56,3.215,-2.992
2022-03-04 17:10:58,3.213,-2.975
2022-03-04 17:11:00,3.237,-3.02
2022-03-04 17:11:02,3.145,-3.068
2022-03-04 17:11:03,2.939,-3.207
2022-03-04 17:11:05,2.88,-3.226
2022-03-04 17:11:07,2.887,-3.27
2022-03-04 17:11:09,2.95,-3.277
2022-03-04 17:11:10,3.1,-3.217
2022-03-04 17:11:12,3.259,-3.052
2022-03-04 17:11:14,3.223,-2.999
2022-03-04 17:11:15,3.236,-3.0
2022-03-04 17:11:17,3.007,-3.162
2022-03-04 17:11:19,2.823,-3.27
2022-03-04 17:11:21,2.883,-3.253
2022-03-04 17:11:22,2.8970000000000002,-3.248
2022-03-04 17:11:24,3.067,-3.231
2022-03-04 17:11:26,3.22,-2.961
2022-03-04 17:11:28,3.261,-2.983
2022-03-04 17:11:29,3.228,-3.0260000000000002
2022-03-04 17:11:31,3.145,-3.152
2022-03-04 17:11:33,2.887,-3.226
2022-03-04 17:11:35,2.88,-3.241
2022-03-04 17:11:36,2.887,-3.241
2022-03-04 17:11:38,3.093,-3.24
2022-03-04 17:11:40,3.1990000000000003,-3.226
2022-03-04 17:11:42,3.263,-2.99
2022-03-04 17:11:43,3.23,-3.0060000000000002
2022-03-04 17:11:45,3.226,-2.982
2022-03-04 17:11:47,3.214,-3.071
2022-03-04 17:11:48,3.047,-3.1350000000000002
2022-03-04 17:11:50,2.867,-3.241
2022-03-04 17:11:52,2.871,-3.207
2022-03-04 17:11:54,2.882,-3.207
2022-03-04 17:11:55,3.102,-3.207
2022-03-04 17:11:57,3.194,-3.1550000000000002
2022-03-04 17:11:59,3.224,-2.99
2022-03-04 17:12:01,3.194,-2.986
2022-03-04 17:12:02,3.239,-3.001
2022-03-04 17:12:04,2.986,-3.121
2022-03-04 17:12:06,2.84,-3.181
2022-03-04 17:12:08,2.867,-3.231
2022-03-04 17:12:09,2.982,-3.247
2022-03-04 17:12:11,3.162,-3.161
2022-03-04 17:12:13,3.209,-2.987
2022-03-04 17:12:15,3.202,-2.988
2022-03-04 17:12:16,3.1550000000000002,-3.053
2022-03-04 17:12:18,3.036,-3.134
2022-03-04 17:12:20,2.868,-3.251
2022-03-04 17:12:22,2.8890000000000002,-3.215
2022-03-04 17:12:23,3.019,-3.223
