timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-12 06:10:00,1.457,-2.551
2022-02-12 06:10:00,1.457,-2.551
2022-02-12 06:10:02,1.485,-2.531
2022-02-12 06:10:03,1.625,-3.459
2022-02-12 06:10:05,1.602,-3.696
2022-02-12 06:10:07,1.428,-3.027
2022-02-12 06:10:09,1.424,-2.523
2022-02-12 06:10:10,1.612,-3.138
2022-02-12 06:10:12,1.582,-3.594
2022-02-12 06:10:14,1.5010000000000001,-3.333
2022-02-12 06:10:16,1.442,-2.544
2022-02-12 06:10:17,1.549,-2.8970000000000002
2022-02-12 06:10:19,1.614,-3.6550000000000002
2022-02-12 06:10:21,1.537,-3.601
2022-02-12 06:10:23,1.422,-2.539
2022-02-12 06:10:24,1.497,-2.634
2022-02-12 06:10:26,1.579,-3.664
2022-02-12 06:10:28,1.592,-3.658
2022-02-12 06:10:29,1.433,-2.654
2022-02-12 06:10:31,1.483,-2.555
2022-02-12 06:10:33,1.653,-3.5260000000000002
2022-02-12 06:10:35,1.631,-3.59
2022-02-12 06:10:36,1.444,-3.105
2022-02-12 06:10:38,1.439,-2.5140000000000002
2022-02-12 06:10:40,1.602,-3.048
2022-02-12 06:10:42,1.602,-3.67
2022-02-12 06:10:43,1.581,-3.732
2022-02-12 06:10:45,1.435,-3.015
2022-02-12 06:10:47,1.414,-2.59
2022-02-12 06:10:49,1.5250000000000001,-2.868
2022-02-12 06:10:50,1.572,-3.661
2022-02-12 06:10:52,1.601,-3.623
2022-02-12 06:10:54,1.479,-3.262
2022-02-12 06:10:56,1.3940000000000001,-2.601
2022-02-12 06:10:57,1.446,-2.588
2022-02-12 06:10:59,1.6,-3.1310000000000002
2022-02-12 06:11:01,1.609,-3.684
2022-02-12 06:11:02,1.536,-3.5500000000000003
2022-02-12 06:11:04,1.419,-2.587
2022-02-12 06:11:06,1.497,-2.556
2022-02-12 06:11:08,1.595,-3.527
2022-02-12 06:11:09,1.603,-3.696
2022-02-12 06:11:11,1.43,-3.098
2022-02-12 06:11:13,1.4000000000000001,-2.614
2022-02-12 06:11:15,1.637,-3.138
2022-02-12 06:11:16,1.585,-3.682
2022-02-12 06:11:18,1.456,-3.174
2022-02-12 06:11:20,1.414,-2.567
2022-02-12 06:11:22,1.545,-2.975
2022-02-12 06:11:23,1.622,-3.669
2022-02-12 06:11:25,1.522,-3.649
2022-02-12 06:11:27,1.393,-2.6390000000000002
2022-02-12 06:11:29,1.496,-2.611
2022-02-12 06:11:30,1.581,-3.677
2022-02-12 06:11:32,1.583,-3.765
2022-02-12 06:11:34,1.433,-3.048
2022-02-12 06:11:35,1.405,-2.601
2022-02-12 06:11:37,1.6520000000000001,-3.19
2022-02-12 06:11:39,1.585,-3.648
2022-02-12 06:11:41,1.474,-3.323
2022-02-12 06:11:42,1.416,-2.557
2022-02-12 06:11:44,1.469,-2.6510000000000002
2022-02-12 06:11:46,1.601,-3.71
2022-02-12 06:11:48,1.605,-3.668
2022-02-12 06:11:49,1.436,-2.719
2022-02-12 06:11:51,1.444,-2.604
2022-02-12 06:11:53,1.614,-3.475
2022-02-12 06:11:55,1.607,-3.713
2022-02-12 06:11:56,1.454,-3.265
2022-02-12 06:11:58,1.439,-2.56
2022-02-12 06:12:00,1.539,-2.862
2022-02-12 06:12:01,1.603,-3.6430000000000002
2022-02-12 06:12:03,1.633,-3.685
2022-02-12 06:12:05,1.428,-3.1910000000000003
2022-02-12 06:12:07,1.421,-2.5500000000000003
2022-02-12 06:12:08,1.585,-3.019
2022-02-12 06:12:10,1.612,-3.698
2022-02-12 06:12:12,1.625,-3.6430000000000002
2022-02-12 06:12:14,1.42,-2.942
2022-02-12 06:12:15,1.458,-2.5340000000000003
2022-02-12 06:12:17,1.627,-3.108
2022-02-12 06:12:19,1.583,-3.701
2022-02-12 06:12:21,1.5350000000000001,-3.475
2022-02-12 06:12:22,1.45,-2.515
2022-02-12 06:12:24,1.3980000000000001,-2.614
2022-02-12 06:12:26,1.596,-3.102
2022-02-12 06:12:28,1.6,-3.608
2022-02-12 06:12:29,1.548,-3.684
2022-02-12 06:12:31,1.4000000000000001,-2.735
2022-02-12 06:12:33,1.409,-2.52
2022-02-12 06:12:34,1.582,-3.1630000000000003
2022-02-12 06:12:36,1.554,-3.666
2022-02-12 06:12:38,1.5190000000000001,-3.5700000000000003
2022-02-12 06:12:40,1.391,-2.577
2022-02-12 06:12:41,1.428,-2.629
2022-02-12 06:12:43,1.631,-3.23
2022-02-12 06:12:45,1.585,-3.61
2022-02-12 06:12:47,1.417,-3.141
2022-02-12 06:12:48,1.439,-2.5060000000000002
2022-02-12 06:12:50,1.522,-2.841
2022-02-12 06:12:52,1.599,-3.614
2022-02-12 06:12:54,1.528,-3.642
2022-02-12 06:12:55,1.414,-2.619
2022-02-12 06:12:57,1.426,-2.594
2022-02-12 06:12:59,1.623,-3.2720000000000002
2022-02-12 06:13:00,1.577,-3.666
2022-02-12 06:13:02,1.494,-3.392
2022-02-12 06:13:04,1.4060000000000001,-2.556
2022-02-12 06:13:06,1.473,-2.555
2022-02-12 06:13:07,1.6260000000000001,-3.2960000000000003
2022-02-12 06:13:09,1.576,-3.656
2022-02-12 06:13:11,1.512,-3.613
2022-02-12 06:13:13,1.4000000000000001,-2.837
2022-02-12 06:13:14,1.42,-2.5140000000000002
2022-02-12 06:13:16,1.479,-2.6
2022-02-12 06:13:18,1.6340000000000001,-3.301
2022-02-12 06:13:20,1.567,-3.685
2022-02-12 06:13:21,1.5350000000000001,-3.673
2022-02-12 06:13:23,1.419,-2.771
2022-02-12 06:13:25,1.414,-2.521
2022-02-12 06:13:27,1.548,-2.969
2022-02-12 06:13:28,1.578,-3.615
2022-02-12 06:13:30,1.522,-3.6510000000000002
2022-02-12 06:13:32,1.399,-2.571
2022-02-12 06:13:33,1.5010000000000001,-2.653
2022-02-12 06:13:35,1.571,-3.642
2022-02-12 06:13:37,1.548,-3.7640000000000002
2022-02-12 06:13:39,1.395,-2.858
2022-02-12 06:13:40,1.395,-2.544
2022-02-12 06:13:42,1.561,-2.974
2022-02-12 06:13:44,1.562,-3.704
2022-02-12 06:13:46,1.5210000000000001,-3.584
2022-02-12 06:13:47,1.3940000000000001,-2.527
2022-02-12 06:13:49,1.42,-2.616
2022-02-12 06:13:51,1.544,-3.016
2022-02-12 06:13:53,1.576,-3.656
2022-02-12 06:13:54,1.499,-3.783
2022-02-12 06:13:56,1.419,-2.864
2022-02-12 06:13:58,1.41,-2.481
2022-02-12 06:14:00,1.534,-2.945
2022-02-12 06:14:01,1.588,-3.645
2022-02-12 06:14:03,1.612,-3.642
2022-02-12 06:14:05,1.422,-2.97
2022-02-12 06:14:06,1.458,-2.509
2022-02-12 06:14:08,1.522,-2.758
2022-02-12 06:14:10,1.597,-3.66
2022-02-12 06:14:12,1.61,-3.587
2022-02-12 06:14:13,1.473,-3.1950000000000003
2022-02-12 06:14:15,1.429,-2.596
2022-02-12 06:14:17,1.468,-2.484
2022-02-12 06:14:19,1.647,-3.241
2022-02-12 06:14:20,1.59,-3.614
2022-02-12 06:14:22,1.549,-3.557
2022-02-12 06:14:24,1.44,-2.602
2022-02-12 06:14:26,1.45,-2.415
2022-02-12 06:14:27,1.61,-2.9330000000000003
2022-02-12 06:14:29,1.592,-3.624
2022-02-12 06:14:31,1.6,-3.681
2022-02-12 06:14:32,1.496,-3.313
2022-02-12 06:14:34,1.42,-2.511
2022-02-12 06:14:36,1.4060000000000001,-2.599
2022-02-12 06:14:38,1.594,-3.071
2022-02-12 06:14:39,1.586,-3.669
2022-02-12 06:14:41,1.547,-3.638
2022-02-12 06:14:43,1.416,-2.628
2022-02-12 06:14:45,1.456,-2.498
2022-02-12 06:14:46,1.6260000000000001,-3.152
2022-02-12 06:14:48,1.598,-3.632
2022-02-12 06:14:50,1.62,-3.569
2022-02-12 06:14:52,1.421,-3.1390000000000002
2022-02-12 06:14:53,1.414,-2.585
2022-02-12 06:14:55,1.543,-2.626
2022-02-12 06:14:57,1.581,-3.6390000000000002
2022-02-12 06:14:59,1.585,-3.612
2022-02-12 06:15:00,1.499,-3.347
2022-02-12 06:15:02,1.4020000000000001,-2.501
2022-02-12 06:15:04,1.387,-2.571
2022-02-12 06:15:05,1.615,-3.052
2022-02-12 06:15:07,1.615,-3.606
2022-02-12 06:15:09,1.583,-3.6430000000000002
2022-02-12 06:15:11,1.468,-3.299
2022-02-12 06:15:12,1.413,-2.561
2022-02-12 06:15:14,1.46,-2.499
2022-02-12 06:15:16,1.578,-3.479
2022-02-12 06:15:18,1.563,-3.654
2022-02-12 06:15:19,1.524,-3.5060000000000002
2022-02-12 06:15:21,1.429,-2.63
2022-02-12 06:15:23,1.4040000000000001,-2.54
2022-02-12 06:15:25,1.502,-2.878
2022-02-12 06:15:26,1.553,-3.7030000000000003
2022-02-12 06:15:28,1.563,-3.689
2022-02-12 06:15:30,1.401,-3.059
2022-02-12 06:15:31,1.3940000000000001,-2.492
2022-02-12 06:15:33,1.474,-2.731
2022-02-12 06:15:35,1.543,-3.569
2022-02-12 06:15:37,1.554,-3.602
2022-02-12 06:15:38,1.477,-3.325
2022-02-12 06:15:40,1.377,-2.567
2022-02-12 06:15:42,1.357,-2.524
2022-02-12 06:15:44,1.552,-3.0460000000000003
2022-02-12 06:15:45,1.586,-3.67
2022-02-12 06:15:47,1.602,-3.661
2022-02-12 06:15:49,1.4040000000000001,-2.94
2022-02-12 06:15:51,1.3880000000000001,-2.519
2022-02-12 06:15:52,1.436,-2.515
2022-02-12 06:15:54,1.543,-3.569
2022-02-12 06:15:56,1.577,-3.689
2022-02-12 06:15:58,1.549,-3.61
2022-02-12 06:15:59,1.42,-2.5180000000000002
2022-02-12 06:16:01,1.416,-2.592
2022-02-12 06:16:03,1.548,-2.919
2022-02-12 06:16:04,1.575,-3.626
2022-02-12 06:16:06,1.554,-3.686
2022-02-12 06:16:08,1.3980000000000001,-2.636
2022-02-12 06:16:10,1.4060000000000001,-2.5420000000000003
2022-02-12 06:16:11,1.549,-2.978
2022-02-12 06:16:13,1.603,-3.621
2022-02-12 06:16:15,1.547,-3.684
2022-02-12 06:16:17,1.395,-3.084
2022-02-12 06:16:18,1.3880000000000001,-2.5220000000000002
2022-02-12 06:16:20,1.465,-2.548
2022-02-12 06:16:22,1.558,-3.5660000000000003
2022-02-12 06:16:24,1.597,-3.626
2022-02-12 06:16:25,1.5090000000000001,-3.237
2022-02-12 06:16:27,1.399,-2.466
2022-02-12 06:16:29,1.3940000000000001,-2.533
2022-02-12 06:16:31,1.58,-2.892
2022-02-12 06:16:32,1.577,-3.661
2022-02-12 06:16:34,1.597,-3.641
2022-02-12 06:16:36,1.482,-3.2560000000000002
2022-02-12 06:16:37,1.419,-2.606
2022-02-12 06:16:39,1.415,-2.487
2022-02-12 06:16:41,1.493,-2.611
2022-02-12 06:16:43,1.583,-3.588
2022-02-12 06:16:44,1.58,-3.64
2022-02-12 06:16:46,1.47,-3.303
2022-02-12 06:16:48,1.3960000000000001,-2.489
2022-02-12 06:16:50,1.42,-2.501
2022-02-12 06:16:51,1.498,-2.528
2022-02-12 06:16:53,1.581,-2.975
2022-02-12 06:16:55,1.592,-3.5140000000000002
2022-02-12 06:16:57,1.586,-3.6630000000000003
2022-02-12 06:16:58,1.584,-3.65
2022-02-12 06:17:00,1.57,-3.716
2022-02-12 06:17:02,1.483,-3.172
2022-02-12 06:17:03,1.411,-2.658
2022-02-12 06:17:05,1.418,-2.573
2022-02-12 06:17:07,1.494,-2.6
2022-02-12 06:17:09,1.647,-3.23
2022-02-12 06:17:10,1.579,-3.712
2022-02-12 06:17:12,1.571,-3.666
2022-02-12 06:17:14,1.444,-3.203
2022-02-12 06:17:16,1.41,-2.52
2022-02-12 06:17:17,1.4040000000000001,-2.6310000000000002
2022-02-12 06:17:19,1.522,-2.803
2022-02-12 06:17:21,1.6300000000000001,-3.221
2022-02-12 06:17:23,1.575,-3.7640000000000002
2022-02-12 06:17:24,1.58,-3.678
2022-02-12 06:17:26,1.528,-3.7680000000000002
2022-02-12 06:17:28,1.405,-3.115
2022-02-12 06:17:30,1.422,-2.625
2022-02-12 06:17:31,1.3880000000000001,-2.557
2022-02-12 06:17:33,1.491,-2.574
2022-02-12 06:17:35,1.593,-3.101
2022-02-12 06:17:36,1.584,-3.654
2022-02-12 06:17:38,1.606,-3.656
2022-02-12 06:17:40,1.393,-3.17
2022-02-12 06:17:42,1.397,-2.625
2022-02-12 06:17:43,1.484,-2.556
2022-02-12 06:17:45,1.6380000000000001,-3.186
2022-02-12 06:17:47,1.566,-3.6390000000000002
2022-02-12 06:17:49,1.596,-3.618
2022-02-12 06:17:50,1.423,-3.231
2022-02-12 06:17:52,1.3920000000000001,-2.597
2022-02-12 06:17:54,1.426,-2.572
2022-02-12 06:17:56,1.609,-3.307
2022-02-12 06:17:57,1.593,-3.649
2022-02-12 06:17:59,1.612,-3.6550000000000002
2022-02-12 06:18:01,1.448,-3.326
2022-02-12 06:18:03,1.424,-2.7680000000000002
2022-02-12 06:18:04,1.375,-2.596
2022-02-12 06:18:06,1.5070000000000001,-2.67
2022-02-12 06:18:08,1.54,-3.693
2022-02-12 06:18:09,1.589,-3.6670000000000003
2022-02-12 06:18:11,1.548,-3.72
2022-02-12 06:18:13,1.421,-2.953
2022-02-12 06:18:15,1.3780000000000001,-2.604
2022-02-12 06:18:16,1.424,-2.63
2022-02-12 06:18:18,1.582,-3.028
2022-02-12 06:18:20,1.614,-3.654
2022-02-12 06:18:22,1.649,-3.577
2022-02-12 06:18:23,1.462,-3.253
2022-02-12 06:18:25,1.3760000000000001,-2.661
2022-02-12 06:18:27,1.3820000000000001,-2.628
2022-02-12 06:18:29,1.591,-2.976
2022-02-12 06:18:30,1.584,-3.653
2022-02-12 06:18:32,1.567,-3.664
2022-02-12 06:18:34,1.52,-3.587
2022-02-12 06:18:35,1.428,-2.783
2022-02-12 06:18:37,1.397,-2.48
2022-02-12 06:18:39,1.514,-2.712
2022-02-12 06:18:41,1.561,-3.632
2022-02-12 06:18:42,1.572,-3.646
2022-02-12 06:18:44,1.552,-3.641
2022-02-12 06:18:46,1.403,-2.625
2022-02-12 06:18:48,1.442,-2.539
2022-02-12 06:18:49,1.589,-3.025
2022-02-12 06:18:51,1.575,-3.684
2022-02-12 06:18:53,1.587,-3.6470000000000002
2022-02-12 06:18:55,1.486,-3.319
2022-02-12 06:18:56,1.418,-2.571
2022-02-12 06:18:58,1.379,-2.6470000000000002
2022-02-12 06:19:00,1.569,-3.091
2022-02-12 06:19:02,1.585,-3.701
2022-02-12 06:19:03,1.609,-3.636
2022-02-12 06:19:05,1.436,-3.339
2022-02-12 06:19:07,1.374,-2.628
2022-02-12 06:19:08,1.425,-2.561
2022-02-12 06:19:10,1.61,-3.208
2022-02-12 06:19:12,1.563,-3.706
2022-02-12 06:19:14,1.547,-3.785
2022-02-12 06:19:15,1.399,-3.123
2022-02-12 06:19:17,1.401,-2.543
2022-02-12 06:19:19,1.452,-2.593
2022-02-12 06:19:21,1.598,-3.025
2022-02-12 06:19:22,1.59,-3.665
2022-02-12 06:19:24,1.622,-3.6510000000000002
2022-02-12 06:19:26,1.493,-3.372
2022-02-12 06:19:28,1.429,-2.642
2022-02-12 06:19:29,1.421,-2.472
2022-02-12 06:19:31,1.486,-2.6630000000000003
2022-02-12 06:19:33,1.558,-3.636
2022-02-12 06:19:35,1.58,-3.702
2022-02-12 06:19:36,1.489,-3.548
2022-02-12 06:19:38,1.426,-2.856
2022-02-12 06:19:40,1.4060000000000001,-2.54
2022-02-12 06:19:41,1.476,-2.555
2022-02-12 06:19:43,1.591,-3.082
2022-02-12 06:19:45,1.585,-3.626
2022-02-12 06:19:47,1.544,-3.748
2022-02-12 06:19:48,1.426,-2.591
2022-02-12 06:19:50,1.391,-2.544
2022-02-12 06:19:52,1.512,-2.926
2022-02-12 06:19:54,1.566,-3.6590000000000003
2022-02-12 06:19:55,1.574,-3.646
2022-02-12 06:19:57,1.482,-3.263
2022-02-12 06:19:59,1.373,-2.588
2022-02-12 06:20:01,1.3980000000000001,-2.58
2022-02-12 06:20:02,1.54,-2.948
2022-02-12 06:20:04,1.572,-3.6590000000000003
2022-02-12 06:20:06,1.556,-3.613
2022-02-12 06:20:07,1.487,-3.388
2022-02-12 06:20:09,1.42,-2.535
2022-02-12 06:20:11,1.3860000000000001,-2.568
2022-02-12 06:20:13,1.497,-2.73
2022-02-12 06:20:14,1.557,-3.713
2022-02-12 06:20:16,1.583,-3.6670000000000003
2022-02-12 06:20:18,1.385,-3.145
2022-02-12 06:20:20,1.4020000000000001,-2.562
2022-02-12 06:20:21,1.477,-2.616
2022-02-12 06:20:23,1.594,-3.431
2022-02-12 06:20:25,1.578,-3.583
2022-02-12 06:20:27,1.596,-3.612
2022-02-12 06:20:28,1.419,-3.306
2022-02-12 06:20:30,1.412,-2.573
2022-02-12 06:20:32,1.372,-2.568
2022-02-12 06:20:34,1.514,-2.682
2022-02-12 06:20:35,1.596,-3.356
2022-02-12 06:20:37,1.561,-3.6390000000000002
2022-02-12 06:20:39,1.581,-3.6910000000000003
