timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-11 04:00:00,2.481,-3.086
2022-03-11 04:00:00,2.481,-3.086
2022-03-11 04:00:02,2.657,-3.126
2022-03-11 04:00:04,2.824,-3.016
2022-03-11 04:00:06,2.851,-2.966
2022-03-11 04:00:07,2.858,-2.951
2022-03-11 04:00:09,2.748,-3.008
2022-03-11 04:00:11,2.509,-3.0580000000000003
2022-03-11 04:00:13,2.463,-3.084
2022-03-11 04:00:14,2.517,-3.102
2022-03-11 04:00:16,2.658,-3.13
2022-03-11 04:00:18,2.869,-3.12
2022-03-11 04:00:19,2.848,-2.965
2022-03-11 04:00:21,2.802,-2.9410000000000003
2022-03-11 04:00:23,2.866,-2.944
2022-03-11 04:00:25,2.74,-3.02
2022-03-11 04:00:26,2.497,-3.0700000000000003
2022-03-11 04:00:28,2.496,-3.077
2022-03-11 04:00:30,2.476,-3.087
2022-03-11 04:00:32,2.561,-3.102
2022-03-11 04:00:33,2.714,-3.148
2022-03-11 04:00:35,2.829,-2.967
2022-03-11 04:00:37,2.839,-2.962
2022-03-11 04:00:39,2.822,-2.936
2022-03-11 04:00:40,2.856,-2.972
2022-03-11 04:00:42,2.715,-3.021
2022-03-11 04:00:44,2.485,-3.12
2022-03-11 04:00:46,2.468,-3.106
2022-03-11 04:00:47,2.563,-3.136
2022-03-11 04:00:49,2.753,-3.1430000000000002
2022-03-11 04:00:51,2.827,-2.968
2022-03-11 04:00:53,2.836,-2.992
2022-03-11 04:00:54,2.903,-2.962
2022-03-11 04:00:56,2.721,-3.045
2022-03-11 04:00:58,2.47,-3.084
2022-03-11 04:00:59,2.472,-3.106
2022-03-11 04:01:01,2.487,-3.101
2022-03-11 04:01:03,2.666,-3.14
2022-03-11 04:01:05,2.871,-2.971
2022-03-11 04:01:06,2.861,-2.95
2022-03-11 04:01:08,2.848,-2.93
2022-03-11 04:01:10,2.726,-3.009
2022-03-11 04:01:12,2.649,-3.004
2022-03-11 04:01:13,2.481,-3.089
2022-03-11 04:01:15,2.434,-3.079
2022-03-11 04:01:17,2.5060000000000002,-3.093
2022-03-11 04:01:19,2.603,-3.144
2022-03-11 04:01:20,2.743,-3.107
2022-03-11 04:01:22,2.794,-2.954
2022-03-11 04:01:24,2.848,-2.957
2022-03-11 04:01:26,2.845,-2.948
2022-03-11 04:01:27,2.853,-2.954
2022-03-11 04:01:29,2.852,-2.956
2022-03-11 04:01:31,2.617,-3.035
2022-03-11 04:01:33,2.439,-3.12
2022-03-11 04:01:34,2.443,-3.126
2022-03-11 04:01:36,2.513,-3.071
2022-03-11 04:01:38,2.527,-3.1310000000000002
2022-03-11 04:01:39,2.701,-3.122
2022-03-11 04:01:41,2.824,-2.958
2022-03-11 04:01:43,2.811,-2.95
2022-03-11 04:01:45,2.865,-2.9330000000000003
2022-03-11 04:01:46,2.847,-2.972
2022-03-11 04:01:48,2.827,-2.946
2022-03-11 04:01:50,2.7600000000000002,-3.021
2022-03-11 04:01:52,2.444,-3.083
2022-03-11 04:01:53,2.461,-3.089
2022-03-11 04:01:55,2.481,-3.081
2022-03-11 04:01:57,2.499,-3.11
2022-03-11 04:01:59,2.489,-3.119
2022-03-11 04:02:00,2.6350000000000002,-3.1910000000000003
2022-03-11 04:02:02,2.763,-3.148
2022-03-11 04:02:04,2.874,-2.992
2022-03-11 04:02:06,2.875,-2.988
2022-03-11 04:02:07,2.869,-2.948
2022-03-11 04:02:09,2.838,-2.959
2022-03-11 04:02:11,2.839,-2.965
2022-03-11 04:02:12,2.738,-3.039
2022-03-11 04:02:14,2.739,-3.037
