timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-08 06:10:00,2.575,-2.887
2022-03-08 06:10:00,2.575,-2.887
2022-03-08 06:10:01,2.4250000000000003,-2.965
2022-03-08 06:10:03,2.458,-2.967
2022-03-08 06:10:05,2.455,-2.959
2022-03-08 06:10:07,2.466,-2.989
2022-03-08 06:10:08,2.48,-2.978
2022-03-08 06:10:10,2.5540000000000003,-2.951
2022-03-08 06:10:12,2.612,-3.0060000000000002
2022-03-08 06:10:14,2.684,-3.004
2022-03-08 06:10:15,2.7800000000000002,-3.004
2022-03-08 06:10:17,2.863,-2.848
2022-03-08 06:10:19,2.815,-2.715
2022-03-08 06:10:20,2.852,-2.737
2022-03-08 06:10:22,2.785,-2.733
2022-03-08 06:10:24,2.845,-2.761
2022-03-08 06:10:26,2.806,-2.802
2022-03-08 06:10:27,2.731,-2.851
2022-03-08 06:10:29,2.606,-2.876
2022-03-08 06:10:31,2.519,-2.985
2022-03-08 06:10:33,2.501,-2.952
2022-03-08 06:10:34,2.475,-2.964
2022-03-08 06:10:36,2.5140000000000002,-2.96
2022-03-08 06:10:38,2.612,-2.998
2022-03-08 06:10:40,2.677,-2.972
2022-03-08 06:10:41,2.848,-2.862
2022-03-08 06:10:43,2.799,-2.745
2022-03-08 06:10:45,2.789,-2.759
2022-03-08 06:10:47,2.84,-2.73
2022-03-08 06:10:48,2.818,-2.735
2022-03-08 06:10:50,2.838,-2.691
2022-03-08 06:10:52,2.723,-2.831
2022-03-08 06:10:54,2.633,-2.856
2022-03-08 06:10:55,2.5140000000000002,-2.922
2022-03-08 06:10:57,2.45,-2.958
2022-03-08 06:10:59,2.443,-2.952
2022-03-08 06:11:00,2.459,-2.931
2022-03-08 06:11:02,2.482,-2.976
2022-03-08 06:11:04,2.603,-3.0260000000000002
2022-03-08 06:11:06,2.619,-2.994
2022-03-08 06:11:07,2.697,-2.948
2022-03-08 06:11:09,2.842,-2.853
2022-03-08 06:11:11,2.799,-2.739
2022-03-08 06:11:13,2.779,-2.757
2022-03-08 06:11:14,2.773,-2.743
2022-03-08 06:11:16,2.718,-2.816
2022-03-08 06:11:18,2.6830000000000003,-2.863
2022-03-08 06:11:20,2.539,-2.916
2022-03-08 06:11:21,2.478,-2.978
2022-03-08 06:11:23,2.469,-2.985
2022-03-08 06:11:25,2.487,-2.966
2022-03-08 06:11:27,2.59,-3.021
2022-03-08 06:11:28,2.653,-2.975
2022-03-08 06:11:30,2.819,-2.926
2022-03-08 06:11:32,2.778,-2.758
2022-03-08 06:11:33,2.822,-2.743
2022-03-08 06:11:35,2.791,-2.75
2022-03-08 06:11:37,2.802,-2.771
2022-03-08 06:11:39,2.72,-2.848
2022-03-08 06:11:40,2.67,-2.898
2022-03-08 06:11:42,2.43,-2.976
2022-03-08 06:11:44,2.467,-2.928
2022-03-08 06:11:46,2.459,-2.988
2022-03-08 06:11:47,2.479,-2.976
2022-03-08 06:11:49,2.483,-3.0340000000000003
2022-03-08 06:11:51,2.495,-2.946
2022-03-08 06:11:53,2.517,-3.012
2022-03-08 06:11:54,2.523,-2.939
2022-03-08 06:11:56,2.572,-3.0380000000000003
2022-03-08 06:11:58,2.699,-2.936
2022-03-08 06:12:00,2.785,-2.919
2022-03-08 06:12:01,2.816,-2.81
2022-03-08 06:12:03,2.8040000000000003,-2.794
2022-03-08 06:12:05,2.782,-2.724
2022-03-08 06:12:07,2.82,-2.742
2022-03-08 06:12:08,2.794,-2.737
2022-03-08 06:12:10,2.817,-2.739
2022-03-08 06:12:12,2.7720000000000002,-2.824
2022-03-08 06:12:14,2.664,-2.864
2022-03-08 06:12:15,2.5100000000000002,-2.969
2022-03-08 06:12:17,2.448,-2.961
2022-03-08 06:12:19,2.459,-2.931
2022-03-08 06:12:20,2.471,-2.934
2022-03-08 06:12:22,2.585,-2.984
2022-03-08 06:12:24,2.69,-2.967
2022-03-08 06:12:26,2.82,-2.783
2022-03-08 06:12:27,2.8040000000000003,-2.716
2022-03-08 06:12:29,2.822,-2.727
2022-03-08 06:12:31,2.7640000000000002,-2.717
2022-03-08 06:12:33,2.843,-2.773
2022-03-08 06:12:34,2.785,-2.758
2022-03-08 06:12:36,2.67,-2.842
2022-03-08 06:12:38,2.523,-2.836
2022-03-08 06:12:40,2.477,-2.953
2022-03-08 06:12:41,2.443,-2.932
2022-03-08 06:12:43,2.462,-2.972
2022-03-08 06:12:45,2.452,-2.938
2022-03-08 06:12:47,2.5,-2.963
2022-03-08 06:12:48,2.49,-2.9170000000000003
2022-03-08 06:12:50,2.625,-3.0500000000000003
2022-03-08 06:12:52,2.642,-3.0020000000000002
2022-03-08 06:12:53,2.686,-2.994
2022-03-08 06:12:55,2.777,-2.964
2022-03-08 06:12:57,2.838,-2.827
2022-03-08 06:12:59,2.884,-2.82
2022-03-08 06:13:00,2.803,-2.762
2022-03-08 06:13:02,2.813,-2.712
2022-03-08 06:13:04,2.815,-2.701
2022-03-08 06:13:06,2.797,-2.706
2022-03-08 06:13:07,2.794,-2.715
2022-03-08 06:13:09,2.7760000000000002,-2.739
2022-03-08 06:13:11,2.749,-2.644
2022-03-08 06:13:13,2.777,-2.711
2022-03-08 06:13:14,2.783,-2.717
2022-03-08 06:13:16,2.741,-2.783
2022-03-08 06:13:18,2.759,-2.797
2022-03-08 06:13:20,2.716,-2.839
2022-03-08 06:13:21,2.63,-2.843
2022-03-08 06:13:23,2.523,-2.887
2022-03-08 06:13:25,2.452,-2.975
2022-03-08 06:13:27,2.432,-2.932
2022-03-08 06:13:28,2.47,-2.949
2022-03-08 06:13:30,2.484,-2.978
2022-03-08 06:13:32,2.415,-2.923
2022-03-08 06:13:33,2.583,-3.0
2022-03-08 06:13:35,2.549,-3.011
2022-03-08 06:13:37,2.574,-3.0260000000000002
2022-03-08 06:13:39,2.645,-2.961
2022-03-08 06:13:40,2.807,-2.9210000000000003
2022-03-08 06:13:42,2.8120000000000003,-2.802
2022-03-08 06:13:44,2.82,-2.753
2022-03-08 06:13:46,2.783,-2.7800000000000002
2022-03-08 06:13:47,2.83,-2.708
2022-03-08 06:13:49,2.806,-2.721
