timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-06 19:20:00,1.389,-3.196
2022-02-06 19:20:00,1.389,-3.196
2022-02-06 19:20:02,1.443,-3.684
2022-02-06 19:20:03,1.461,-3.658
2022-02-06 19:20:05,1.2770000000000001,-3.4530000000000003
2022-02-06 19:20:07,1.254,-3.023
2022-02-06 19:20:08,1.31,-2.985
2022-02-06 19:20:10,1.47,-3.339
2022-02-06 19:20:12,1.453,-3.7640000000000002
2022-02-06 19:20:14,1.409,-3.83
2022-02-06 19:20:15,1.254,-3.373
2022-02-06 19:20:17,1.264,-2.995
2022-02-06 19:20:19,1.347,-3.043
2022-02-06 19:20:21,1.439,-3.7680000000000002
2022-02-06 19:20:22,1.47,-3.797
2022-02-06 19:20:24,1.302,-3.501
2022-02-06 19:20:26,1.242,-3.036
2022-02-06 19:20:28,1.2710000000000001,-3.012
2022-02-06 19:20:29,1.497,-3.481
2022-02-06 19:20:31,1.469,-3.743
2022-02-06 19:20:33,1.474,-3.718
2022-02-06 19:20:35,1.287,-3.486
2022-02-06 19:20:36,1.2630000000000001,-3.0260000000000002
2022-02-06 19:20:38,1.306,-2.979
2022-02-06 19:20:40,1.5130000000000001,-3.4450000000000003
2022-02-06 19:20:41,1.425,-3.7680000000000002
2022-02-06 19:20:43,1.395,-3.636
2022-02-06 19:20:45,1.2730000000000001,-3.005
2022-02-06 19:20:47,1.278,-2.986
2022-02-06 19:20:48,1.478,-3.278
2022-02-06 19:20:50,1.502,-3.773
2022-02-06 19:20:52,1.485,-3.717
2022-02-06 19:20:54,1.308,-3.42
2022-02-06 19:20:55,1.285,-3.0060000000000002
2022-02-06 19:20:57,1.413,-3.016
2022-02-06 19:20:59,1.481,-3.535
2022-02-06 19:21:01,1.5010000000000001,-3.694
2022-02-06 19:21:02,1.424,-3.79
2022-02-06 19:21:04,1.305,-2.9330000000000003
2022-02-06 19:21:06,1.304,-2.993
2022-02-06 19:21:07,1.418,-3.023
2022-02-06 19:21:09,1.502,-3.515
2022-02-06 19:21:11,1.498,-3.681
2022-02-06 19:21:13,1.413,-3.6390000000000002
2022-02-06 19:21:14,1.313,-2.977
2022-02-06 19:21:16,1.295,-3.0220000000000002
2022-02-06 19:21:18,1.526,-3.466
2022-02-06 19:21:20,1.51,-3.685
2022-02-06 19:21:21,1.5050000000000001,-3.715
2022-02-06 19:21:23,1.363,-3.466
2022-02-06 19:21:25,1.288,-3.028
2022-02-06 19:21:27,1.397,-3.024
2022-02-06 19:21:28,1.5150000000000001,-3.702
2022-02-06 19:21:30,1.477,-3.681
2022-02-06 19:21:32,1.405,-3.6470000000000002
2022-02-06 19:21:34,1.282,-2.996
2022-02-06 19:21:35,1.34,-3.016
2022-02-06 19:21:37,1.53,-3.491
2022-02-06 19:21:39,1.486,-3.769
2022-02-06 19:21:40,1.451,-3.765
2022-02-06 19:21:42,1.354,-3.004
2022-02-06 19:21:44,1.354,-3.017
2022-02-06 19:21:46,1.602,-3.475
2022-02-06 19:21:47,1.558,-3.742
2022-02-06 19:21:49,1.451,-3.664
2022-02-06 19:21:51,1.348,-2.968
2022-02-06 19:21:53,1.356,-3.001
2022-02-06 19:21:54,1.55,-3.286
2022-02-06 19:21:56,1.568,-3.688
2022-02-06 19:21:58,1.553,-3.758
2022-02-06 19:22:00,1.335,-3.1310000000000002
2022-02-06 19:22:01,1.326,-2.997
2022-02-06 19:22:03,1.536,-3.271
2022-02-06 19:22:05,1.556,-3.692
2022-02-06 19:22:06,1.5030000000000001,-3.786
2022-02-06 19:22:08,1.344,-3.098
2022-02-06 19:22:10,1.337,-2.968
2022-02-06 19:22:12,1.502,-3.253
2022-02-06 19:22:13,1.561,-3.645
2022-02-06 19:22:15,1.491,-3.712
2022-02-06 19:22:17,1.373,-3.189
2022-02-06 19:22:19,1.353,-2.987
2022-02-06 19:22:20,1.478,-3.133
2022-02-06 19:22:22,1.558,-3.747
2022-02-06 19:22:24,1.539,-3.7
2022-02-06 19:22:26,1.369,-3.4290000000000003
2022-02-06 19:22:27,1.354,-3.0020000000000002
2022-02-06 19:22:29,1.393,-2.98
2022-02-06 19:22:31,1.586,-3.5340000000000003
2022-02-06 19:22:33,1.5210000000000001,-3.662
2022-02-06 19:22:34,1.448,-3.5700000000000003
2022-02-06 19:22:36,1.325,-3.06
2022-02-06 19:22:38,1.379,-2.964
2022-02-06 19:22:39,1.5150000000000001,-3.373
2022-02-06 19:22:41,1.5350000000000001,-3.726
2022-02-06 19:22:43,1.548,-3.6750000000000003
2022-02-06 19:22:45,1.333,-3.214
2022-02-06 19:22:46,1.34,-2.976
2022-02-06 19:22:48,1.461,-2.992
2022-02-06 19:22:50,1.55,-3.48
2022-02-06 19:22:52,1.55,-3.7070000000000003
2022-02-06 19:22:53,1.482,-3.803
2022-02-06 19:22:55,1.307,-3.261
2022-02-06 19:22:57,1.326,-2.948
2022-02-06 19:22:59,1.469,-3.208
2022-02-06 19:23:00,1.528,-3.724
2022-02-06 19:23:02,1.542,-3.636
2022-02-06 19:23:04,1.325,-3.313
2022-02-06 19:23:05,1.329,-2.934
2022-02-06 19:23:07,1.3960000000000001,-2.97
2022-02-06 19:23:09,1.522,-3.7030000000000003
2022-02-06 19:23:11,1.528,-3.66
2022-02-06 19:23:12,1.373,-3.443
2022-02-06 19:23:14,1.305,-3.0
2022-02-06 19:23:16,1.44,-2.957
2022-02-06 19:23:18,1.541,-3.553
2022-02-06 19:23:19,1.516,-3.68
2022-02-06 19:23:21,1.429,-3.69
2022-02-06 19:23:23,1.311,-2.9210000000000003
2022-02-06 19:23:25,1.307,-3.008
2022-02-06 19:23:26,1.5350000000000001,-3.362
2022-02-06 19:23:28,1.526,-3.771
2022-02-06 19:23:30,1.429,-3.69
2022-02-06 19:23:32,1.328,-2.932
2022-02-06 19:23:33,1.369,-2.949
2022-02-06 19:23:35,1.506,-3.412
2022-02-06 19:23:37,1.5290000000000001,-3.775
2022-02-06 19:23:38,1.413,-3.645
