timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-10 06:10:00,1.6320000000000001,-2.092
2022-02-10 06:10:00,1.6320000000000001,-2.092
2022-02-10 06:10:02,1.7530000000000001,-2.625
2022-02-10 06:10:04,1.581,-2.384
2022-02-10 06:10:05,1.474,-1.945
2022-02-10 06:10:07,1.748,-2.31
2022-02-10 06:10:09,1.754,-2.599
2022-02-10 06:10:11,1.583,-2.424
2022-02-10 06:10:12,1.484,-1.987
2022-02-10 06:10:14,1.77,-2.351
2022-02-10 06:10:16,1.7710000000000001,-2.618
2022-02-10 06:10:18,1.573,-2.364
2022-02-10 06:10:19,1.5010000000000001,-1.976
2022-02-10 06:10:21,1.794,-2.462
2022-02-10 06:10:23,1.762,-2.6
2022-02-10 06:10:24,1.493,-2.2520000000000002
2022-02-10 06:10:26,1.48,-1.982
2022-02-10 06:10:28,1.708,-2.225
2022-02-10 06:10:30,1.776,-2.5300000000000002
2022-02-10 06:10:31,1.696,-2.726
2022-02-10 06:10:33,1.502,-2.021
2022-02-10 06:10:35,1.587,-1.97
2022-02-10 06:10:37,1.7570000000000001,-2.576
2022-02-10 06:10:38,1.79,-2.5500000000000003
2022-02-10 06:10:40,1.493,-2.164
2022-02-10 06:10:42,1.479,-1.975
2022-02-10 06:10:44,1.701,-2.301
2022-02-10 06:10:45,1.748,-2.617
2022-02-10 06:10:47,1.629,-2.5140000000000002
2022-02-10 06:10:49,1.499,-1.972
2022-02-10 06:10:51,1.472,-2.0380000000000003
2022-02-10 06:10:52,1.799,-2.433
2022-02-10 06:10:54,1.7610000000000001,-2.592
2022-02-10 06:10:56,1.502,-2.324
2022-02-10 06:10:57,1.486,-1.974
2022-02-10 06:10:59,1.745,-2.327
2022-02-10 06:11:01,1.736,-2.5580000000000003
2022-02-10 06:11:03,1.449,-2.204
2022-02-10 06:11:04,1.5010000000000001,-1.99
2022-02-10 06:11:06,1.739,-2.544
2022-02-10 06:11:08,1.704,-2.695
2022-02-10 06:11:10,1.491,-2.0220000000000002
2022-02-10 06:11:11,1.524,-1.994
2022-02-10 06:11:13,1.729,-2.606
2022-02-10 06:11:15,1.668,-2.646
2022-02-10 06:11:17,1.487,-2.039
2022-02-10 06:11:18,1.6480000000000001,-2.1430000000000002
2022-02-10 06:11:20,1.778,-2.57
2022-02-10 06:11:22,1.672,-2.6710000000000003
2022-02-10 06:11:23,1.47,-1.986
2022-02-10 06:11:25,1.609,-2.137
2022-02-10 06:11:27,1.744,-2.582
2022-02-10 06:11:29,1.6520000000000001,-2.654
2022-02-10 06:11:30,1.446,-1.962
2022-02-10 06:11:32,1.59,-2.027
2022-02-10 06:11:34,1.728,-2.568
2022-02-10 06:11:36,1.743,-2.58
2022-02-10 06:11:37,1.449,-2.24
2022-02-10 06:11:39,1.464,-1.973
2022-02-10 06:11:41,1.7750000000000001,-2.3810000000000002
2022-02-10 06:11:43,1.745,-2.539
2022-02-10 06:11:44,1.467,-2.266
2022-02-10 06:11:46,1.441,-1.988
2022-02-10 06:11:48,1.706,-2.311
2022-02-10 06:11:50,1.744,-2.566
2022-02-10 06:11:51,1.485,-2.286
2022-02-10 06:11:53,1.457,-1.932
2022-02-10 06:11:55,1.641,-2.225
2022-02-10 06:11:56,1.716,-2.604
2022-02-10 06:11:58,1.616,-2.516
2022-02-10 06:12:00,1.431,-1.996
2022-02-10 06:12:02,1.618,-2.028
2022-02-10 06:12:03,1.736,-2.54
2022-02-10 06:12:05,1.666,-2.636
2022-02-10 06:12:07,1.459,-1.955
2022-02-10 06:12:09,1.563,-1.983
2022-02-10 06:12:10,1.717,-2.594
2022-02-10 06:12:12,1.681,-2.6830000000000003
2022-02-10 06:12:14,1.467,-2.02
2022-02-10 06:12:16,1.439,-2.0460000000000003
2022-02-10 06:12:17,1.723,-2.578
2022-02-10 06:12:19,1.724,-2.614
2022-02-10 06:12:21,1.623,-2.449
2022-02-10 06:12:22,1.465,-1.976
2022-02-10 06:12:24,1.592,-1.993
2022-02-10 06:12:26,1.754,-2.581
2022-02-10 06:12:28,1.661,-2.562
2022-02-10 06:12:29,1.47,-1.969
2022-02-10 06:12:31,1.575,-2.0060000000000002
2022-02-10 06:12:33,1.7570000000000001,-2.549
2022-02-10 06:12:35,1.666,-2.66
2022-02-10 06:12:36,1.435,-2.035
2022-02-10 06:12:38,1.6440000000000001,-2.19
2022-02-10 06:12:40,1.726,-2.598
2022-02-10 06:12:42,1.581,-2.374
2022-02-10 06:12:43,1.475,-2.004
2022-02-10 06:12:45,1.745,-2.318
2022-02-10 06:12:47,1.737,-2.598
2022-02-10 06:12:49,1.532,-2.353
2022-02-10 06:12:50,1.453,-1.956
2022-02-10 06:12:52,1.705,-2.266
2022-02-10 06:12:54,1.735,-2.611
2022-02-10 06:12:55,1.569,-2.355
2022-02-10 06:12:57,1.478,-2.0060000000000002
2022-02-10 06:12:59,1.661,-2.235
2022-02-10 06:13:01,1.762,-2.566
2022-02-10 06:13:02,1.5130000000000001,-2.329
2022-02-10 06:13:04,1.5030000000000001,-1.944
2022-02-10 06:13:06,1.734,-2.295
2022-02-10 06:13:08,1.714,-2.548
2022-02-10 06:13:09,1.48,-2.081
2022-02-10 06:13:11,1.524,-1.98
2022-02-10 06:13:13,1.725,-2.578
2022-02-10 06:13:15,1.659,-2.624
2022-02-10 06:13:16,1.421,-1.969
2022-02-10 06:13:18,1.545,-1.961
2022-02-10 06:13:20,1.809,-2.517
2022-02-10 06:13:21,1.643,-2.543
2022-02-10 06:13:23,1.427,-1.972
2022-02-10 06:13:25,1.589,-1.964
2022-02-10 06:13:27,1.711,-2.5180000000000002
2022-02-10 06:13:28,1.666,-2.611
2022-02-10 06:13:30,1.483,-1.957
2022-02-10 06:13:32,1.522,-1.99
2022-02-10 06:13:34,1.738,-2.451
2022-02-10 06:13:35,1.712,-2.562
2022-02-10 06:13:37,1.459,-2.185
2022-02-10 06:13:39,1.444,-1.935
2022-02-10 06:13:41,1.682,-2.198
2022-02-10 06:13:42,1.716,-2.602
2022-02-10 06:13:44,1.608,-2.523
2022-02-10 06:13:46,1.44,-2.0020000000000002
2022-02-10 06:13:48,1.598,-2.0020000000000002
2022-02-10 06:13:49,1.719,-2.529
2022-02-10 06:13:51,1.748,-2.567
2022-02-10 06:13:53,1.47,-2.2920000000000003
2022-02-10 06:13:54,1.458,-2.039
2022-02-10 06:13:56,1.622,-2.205
2022-02-10 06:13:58,1.727,-2.565
2022-02-10 06:14:00,1.67,-2.664
2022-02-10 06:14:01,1.471,-1.989
2022-02-10 06:14:03,1.452,-2.027
2022-02-10 06:14:05,1.716,-2.524
2022-02-10 06:14:07,1.706,-2.566
2022-02-10 06:14:08,1.582,-2.473
2022-02-10 06:14:10,1.43,-1.966
2022-02-10 06:14:12,1.582,-2.013
2022-02-10 06:14:14,1.712,-2.545
2022-02-10 06:14:15,1.762,-2.571
2022-02-10 06:14:17,1.54,-2.382
2022-02-10 06:14:19,1.453,-1.978
2022-02-10 06:14:20,1.633,-2.203
2022-02-10 06:14:22,1.698,-2.609
2022-02-10 06:14:24,1.602,-2.428
2022-02-10 06:14:26,1.427,-2.0140000000000002
2022-02-10 06:14:27,1.549,-1.959
2022-02-10 06:14:29,1.716,-2.601
2022-02-10 06:14:31,1.673,-2.6310000000000002
2022-02-10 06:14:33,1.477,-1.997
2022-02-10 06:14:34,1.551,-2.0060000000000002
2022-02-10 06:14:36,1.729,-2.556
2022-02-10 06:14:38,1.6340000000000001,-2.634
2022-02-10 06:14:40,1.455,-2.0140000000000002
2022-02-10 06:14:41,1.553,-1.992
2022-02-10 06:14:43,1.724,-2.579
2022-02-10 06:14:45,1.728,-2.577
2022-02-10 06:14:47,1.462,-2.0020000000000002
2022-02-10 06:14:48,1.401,-2.048
2022-02-10 06:14:50,1.758,-2.38
2022-02-10 06:14:52,1.735,-2.56
2022-02-10 06:14:53,1.484,-2.289
2022-02-10 06:14:55,1.442,-1.95
2022-02-10 06:14:57,1.666,-2.242
2022-02-10 06:14:59,1.721,-2.513
2022-02-10 06:15:00,1.606,-2.442
2022-02-10 06:15:02,1.427,-1.946
2022-02-10 06:15:04,1.585,-2.075
2022-02-10 06:15:06,1.72,-2.5500000000000003
2022-02-10 06:15:07,1.6500000000000001,-2.606
2022-02-10 06:15:09,1.453,-2.013
2022-02-10 06:15:11,1.504,-1.913
2022-02-10 06:15:13,1.758,-2.369
2022-02-10 06:15:14,1.734,-2.525
2022-02-10 06:15:16,1.5350000000000001,-2.41
2022-02-10 06:15:18,1.449,-1.966
2022-02-10 06:15:19,1.544,-1.948
2022-02-10 06:15:21,1.725,-2.56
2022-02-10 06:15:23,1.723,-2.543
2022-02-10 06:15:25,1.443,-2.111
2022-02-10 06:15:26,1.436,-1.905
2022-02-10 06:15:28,1.623,-2.118
2022-02-10 06:15:30,1.74,-2.543
2022-02-10 06:15:32,1.735,-2.562
2022-02-10 06:15:33,1.461,-2.189
2022-02-10 06:15:35,1.455,-1.936
2022-02-10 06:15:37,1.613,-2.073
2022-02-10 06:15:39,1.699,-2.543
2022-02-10 06:15:40,1.734,-2.533
2022-02-10 06:15:42,1.6520000000000001,-2.565
2022-02-10 06:15:44,1.464,-2.1630000000000003
2022-02-10 06:15:46,1.477,-1.9060000000000001
2022-02-10 06:15:47,1.605,-2.075
2022-02-10 06:15:49,1.711,-2.504
2022-02-10 06:15:51,1.743,-2.5260000000000002
2022-02-10 06:15:52,1.551,-2.334
2022-02-10 06:15:54,1.458,-1.8880000000000001
2022-02-10 06:15:56,1.5170000000000001,-1.943
2022-02-10 06:15:58,1.76,-2.263
2022-02-10 06:15:59,1.73,-2.498
2022-02-10 06:16:01,1.581,-2.36
2022-02-10 06:16:03,1.446,-1.942
2022-02-10 06:16:05,1.615,-1.97
2022-02-10 06:16:06,1.719,-2.419
2022-02-10 06:16:08,1.718,-2.492
2022-02-10 06:16:10,1.637,-2.495
2022-02-10 06:16:12,1.447,-1.9100000000000001
2022-02-10 06:16:13,1.463,-1.96
2022-02-10 06:16:15,1.742,-2.253
2022-02-10 06:16:17,1.727,-2.537
2022-02-10 06:16:19,1.61,-2.433
2022-02-10 06:16:20,1.452,-1.907
2022-02-10 06:16:22,1.584,-1.8940000000000001
2022-02-10 06:16:24,1.741,-2.484
2022-02-10 06:16:25,1.758,-2.46
2022-02-10 06:16:27,1.46,-1.967
2022-02-10 06:16:29,1.476,-1.93
2022-02-10 06:16:31,1.739,-2.513
2022-02-10 06:16:32,1.756,-2.487
2022-02-10 06:16:34,1.549,-2.2920000000000003
2022-02-10 06:16:36,1.497,-1.877
2022-02-10 06:16:38,1.682,-2.146
2022-02-10 06:16:39,1.749,-2.464
2022-02-10 06:16:41,1.691,-2.543
2022-02-10 06:16:43,1.476,-2.0300000000000002
2022-02-10 06:16:45,1.484,-1.915
2022-02-10 06:16:46,1.77,-2.266
2022-02-10 06:16:48,1.7610000000000001,-2.497
2022-02-10 06:16:50,1.491,-2.202
2022-02-10 06:16:51,1.453,-1.885
2022-02-10 06:16:53,1.633,-2.047
2022-02-10 06:16:55,1.732,-2.458
2022-02-10 06:16:57,1.639,-2.444
2022-02-10 06:16:58,1.449,-1.8920000000000001
2022-02-10 06:17:00,1.571,-1.867
2022-02-10 06:17:02,1.743,-2.462
2022-02-10 06:17:04,1.67,-2.545
2022-02-10 06:17:05,1.484,-1.885
2022-02-10 06:17:07,1.485,-1.8880000000000001
2022-02-10 06:17:09,1.743,-2.539
2022-02-10 06:17:11,1.714,-2.487
2022-02-10 06:17:12,1.463,-2.158
2022-02-10 06:17:14,1.435,-1.9020000000000001
2022-02-10 06:17:16,1.721,-2.231
2022-02-10 06:17:18,1.718,-2.533
2022-02-10 06:17:19,1.532,-2.34
2022-02-10 06:17:21,1.43,-1.967
2022-02-10 06:17:23,1.609,-2.052
2022-02-10 06:17:24,1.722,-2.532
2022-02-10 06:17:26,1.6500000000000001,-2.532
2022-02-10 06:17:28,1.482,-1.901
2022-02-10 06:17:30,1.4060000000000001,-1.92
2022-02-10 06:17:31,1.673,-2.12
