timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-29 15:00:00,0.492,-16.336000000000002
2022-01-29 15:00:02,1.3900000000000001,-16.372
2022-01-29 15:00:04,2.898,-16.907
2022-01-29 15:00:06,2.841,-16.575
2022-01-29 15:00:07,3.0340000000000003,-16.584
2022-01-29 15:00:09,2.743,-16.521
2022-01-29 15:00:11,3.032,-16.551000000000002
2022-01-29 15:00:13,1.482,-16.947
2022-01-29 15:00:14,0.704,-16.71
2022-01-29 15:00:16,-0.727,-16.522000000000002
2022-01-29 15:00:18,-1.156,-15.921000000000001
2022-01-29 15:00:19,-1.3820000000000001,-16.007
2022-01-29 15:00:21,-1.375,-16.02
2022-01-29 15:00:23,0.147,-16.199
2022-01-29 15:00:25,0.588,-16.453
2022-01-29 15:00:26,1.478,-16.368000000000002
2022-01-29 15:00:28,2.766,-16.52
2022-01-29 15:00:30,2.809,-16.532
2022-01-29 15:00:32,2.926,-16.593
2022-01-29 15:00:33,0.094,-16.546
2022-01-29 15:00:35,-1.329,-16.144000000000002
2022-01-29 15:00:37,-1.563,-15.98
2022-01-29 15:00:39,-1.438,-15.985000000000001
2022-01-29 15:00:40,0.784,-16.415
2022-01-29 15:00:42,2.6870000000000003,-16.585
2022-01-29 15:00:44,2.807,-16.514
2022-01-29 15:00:46,1.928,-16.925
2022-01-29 15:00:47,0.488,-16.758
2022-01-29 15:00:49,-1.27,-15.904
2022-01-29 15:00:51,-1.221,-15.975
2022-01-29 15:00:52,-0.7020000000000001,-16.178
2022-01-29 15:00:54,2.053,-16.619
2022-01-29 15:00:56,2.918,-16.868000000000002
2022-01-29 15:00:58,2.988,-16.528
2022-01-29 15:00:59,2.722,-16.531
2022-01-29 15:01:01,2.928,-16.596
2022-01-29 15:01:03,1.046,-16.725
2022-01-29 15:01:05,-0.146,-16.612000000000002
2022-01-29 15:01:06,-1.22,-16.036
2022-01-29 15:01:08,-1.405,-15.998000000000001
2022-01-29 15:01:10,-1.185,-15.876
2022-01-29 15:01:12,-1.256,-15.946
2022-01-29 15:01:13,0.197,-16.235
2022-01-29 15:01:15,1.534,-16.51
2022-01-29 15:01:17,2.851,-16.7
2022-01-29 15:01:19,2.873,-16.525
2022-01-29 15:01:20,2.871,-16.544
2022-01-29 15:01:22,2.847,-16.471
2022-01-29 15:01:24,1.25,-16.755
2022-01-29 15:01:25,-0.385,-16.645
2022-01-29 15:01:27,-1.412,-16.2
2022-01-29 15:01:29,-1.504,-16.069
2022-01-29 15:01:31,-1.127,-16.05
2022-01-29 15:01:32,-1.256,-15.989
2022-01-29 15:01:34,-1.1260000000000001,-15.927
2022-01-29 15:01:36,-1.1360000000000001,-16.006
2022-01-29 15:01:38,-0.05,-16.274
2022-01-29 15:01:39,0.627,-16.392
