timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-01 04:00:00,2.964,-2.857
2022-03-01 04:00:00,2.964,-2.857
2022-03-01 04:00:01,3.0,-2.851
2022-03-01 04:00:03,3.182,-2.964
2022-03-01 04:00:05,3.249,-2.938
2022-03-01 04:00:07,3.177,-2.961
2022-03-01 04:00:08,2.971,-2.833
2022-03-01 04:00:10,3.11,-2.923
2022-03-01 04:00:12,3.244,-2.949
2022-03-01 04:00:13,3.236,-2.963
2022-03-01 04:00:15,2.983,-2.854
2022-03-01 04:00:17,2.975,-2.843
2022-03-01 04:00:19,3.186,-2.952
2022-03-01 04:00:20,3.232,-2.958
2022-03-01 04:00:22,3.263,-2.991
2022-03-01 04:00:24,2.953,-2.85
2022-03-01 04:00:26,2.981,-2.862
2022-03-01 04:00:27,3.229,-3.025
2022-03-01 04:00:29,3.244,-2.964
2022-03-01 04:00:31,3.1590000000000003,-2.942
2022-03-01 04:00:33,2.97,-2.86
2022-03-01 04:00:34,3.144,-2.946
2022-03-01 04:00:36,3.257,-2.953
2022-03-01 04:00:38,3.293,-2.991
2022-03-01 04:00:40,2.979,-2.922
2022-03-01 04:00:41,2.989,-2.863
2022-03-01 04:00:43,3.206,-3.021
2022-03-01 04:00:45,3.244,-2.963
2022-03-01 04:00:46,3.168,-2.964
2022-03-01 04:00:48,2.984,-2.868
2022-03-01 04:00:50,3.153,-2.949
2022-03-01 04:00:52,3.254,-2.962
2022-03-01 04:00:53,3.286,-2.973
2022-03-01 04:00:55,3.116,-2.93
2022-03-01 04:00:57,2.975,-2.871
2022-03-01 04:00:59,3.149,-2.95
2022-03-01 04:01:00,3.24,-2.98
2022-03-01 04:01:02,3.234,-2.954
2022-03-01 04:01:04,3.106,-2.951
2022-03-01 04:01:06,2.959,-2.868
2022-03-01 04:01:07,3.182,-2.98
2022-03-01 04:01:09,3.243,-2.987
2022-03-01 04:01:11,3.2560000000000002,-3.0
2022-03-01 04:01:13,2.957,-2.861
2022-03-01 04:01:14,2.999,-2.87
2022-03-01 04:01:16,3.211,-2.99
2022-03-01 04:01:18,3.249,-2.947
2022-03-01 04:01:19,3.166,-2.947
2022-03-01 04:01:21,2.969,-2.866
2022-03-01 04:01:23,3.157,-2.975
2022-03-01 04:01:25,3.246,-2.958
2022-03-01 04:01:26,3.239,-2.952
2022-03-01 04:01:28,3.182,-2.967
2022-03-01 04:01:30,2.957,-2.87
2022-03-01 04:01:32,3.078,-2.9290000000000003
2022-03-01 04:01:33,3.246,-3.0140000000000002
2022-03-01 04:01:35,3.233,-2.969
2022-03-01 04:01:37,3.153,-2.963
2022-03-01 04:01:39,2.994,-2.886
2022-03-01 04:01:40,3.021,-2.8770000000000002
2022-03-01 04:01:42,3.174,-2.992
2022-03-01 04:01:44,3.24,-2.969
2022-03-01 04:01:46,3.206,-3.0
2022-03-01 04:01:47,2.991,-2.9010000000000002
2022-03-01 04:01:49,2.986,-2.898
2022-03-01 04:01:51,3.193,-3.008
2022-03-01 04:01:52,3.206,-2.98
2022-03-01 04:01:54,3.1590000000000003,-2.997
2022-03-01 04:01:56,3.004,-2.856
2022-03-01 04:01:58,3.092,-2.939
2022-03-01 04:01:59,3.251,-2.982
2022-03-01 04:02:01,3.244,-2.965
2022-03-01 04:02:03,3.1630000000000003,-2.98
2022-03-01 04:02:05,2.952,-2.874
2022-03-01 04:02:06,3.1,-2.984
2022-03-01 04:02:08,3.259,-2.992
2022-03-01 04:02:10,3.241,-2.962
2022-03-01 04:02:12,3.1550000000000002,-2.946
2022-03-01 04:02:13,2.979,-2.879
2022-03-01 04:02:15,3.0580000000000003,-2.895
2022-03-01 04:02:17,3.185,-3.0220000000000002
2022-03-01 04:02:19,3.273,-2.966
2022-03-01 04:02:20,3.2,-3.024
2022-03-01 04:02:22,2.936,-2.899
2022-03-01 04:02:24,2.971,-2.886
2022-03-01 04:02:25,3.202,-3.009
2022-03-01 04:02:27,3.23,-2.983
2022-03-01 04:02:29,3.2680000000000002,-2.988
2022-03-01 04:02:31,2.952,-2.898
2022-03-01 04:02:32,2.968,-2.873
2022-03-01 04:02:34,3.207,-3.019
2022-03-01 04:02:36,3.237,-2.961
2022-03-01 04:02:38,3.172,-2.967
2022-03-01 04:02:39,2.975,-2.871
2022-03-01 04:02:41,3.048,-2.9130000000000003
2022-03-01 04:02:43,3.231,-3.027
2022-03-01 04:02:45,3.23,-2.992
2022-03-01 04:02:46,3.1950000000000003,-2.973
2022-03-01 04:02:48,2.975,-2.874
2022-03-01 04:02:50,3.007,-2.865
2022-03-01 04:02:52,3.112,-2.96
2022-03-01 04:02:53,3.249,-3.015
2022-03-01 04:02:55,3.241,-2.975
2022-03-01 04:02:57,3.1830000000000003,-2.968
2022-03-01 04:02:58,2.976,-2.872
2022-03-01 04:03:00,2.997,-2.8810000000000002
2022-03-01 04:03:02,3.168,-2.985
2022-03-01 04:03:04,3.237,-2.982
2022-03-01 04:03:05,3.233,-2.974
2022-03-01 04:03:07,3.1790000000000003,-2.977
2022-03-01 04:03:09,2.984,-2.902
2022-03-01 04:03:11,3.011,-2.863
2022-03-01 04:03:12,3.236,-3.02
2022-03-01 04:03:14,3.253,-2.986
2022-03-01 04:03:16,3.204,-3.015
2022-03-01 04:03:18,2.956,-2.858
2022-03-01 04:03:19,2.966,-2.849
2022-03-01 04:03:21,3.107,-2.927
2022-03-01 04:03:23,3.209,-2.977
2022-03-01 04:03:24,3.228,-2.964
2022-03-01 04:03:26,3.156,-2.952
2022-03-01 04:03:28,2.999,-2.8770000000000002
2022-03-01 04:03:30,3.036,-2.8890000000000002
2022-03-01 04:03:31,3.2720000000000002,-3.032
2022-03-01 04:03:33,3.243,-2.963
2022-03-01 04:03:35,3.207,-2.992
2022-03-01 04:03:37,2.974,-2.903
2022-03-01 04:03:38,2.995,-2.886
2022-03-01 04:03:40,3.291,-3.008
2022-03-01 04:03:42,3.227,-2.957
2022-03-01 04:03:44,3.1830000000000003,-2.995
2022-03-01 04:03:45,2.997,-2.8970000000000002
2022-03-01 04:03:47,2.974,-2.8970000000000002
2022-03-01 04:03:49,3.17,-2.986
2022-03-01 04:03:51,3.2520000000000002,-2.958
2022-03-01 04:03:52,3.265,-3.012
2022-03-01 04:03:54,2.963,-2.8930000000000002
2022-03-01 04:03:56,2.996,-2.866
2022-03-01 04:03:57,3.128,-2.965
2022-03-01 04:03:59,3.225,-2.955
2022-03-01 04:04:01,3.269,-3.012
2022-03-01 04:04:03,2.975,-2.865
2022-03-01 04:04:04,2.978,-2.88
2022-03-01 04:04:06,3.21,-3.0540000000000003
2022-03-01 04:04:08,3.261,-2.957
2022-03-01 04:04:10,3.158,-2.953
2022-03-01 04:04:11,2.949,-2.854
2022-03-01 04:04:13,3.019,-2.8970000000000002
2022-03-01 04:04:15,3.23,-2.99
2022-03-01 04:04:17,3.204,-2.971
2022-03-01 04:04:18,3.0460000000000003,-2.9
2022-03-01 04:04:20,2.949,-2.8890000000000002
2022-03-01 04:04:22,3.082,-2.94
2022-03-01 04:04:24,3.232,-2.942
2022-03-01 04:04:25,3.214,-2.964
2022-03-01 04:04:27,3.081,-2.899
2022-03-01 04:04:29,2.974,-2.851
2022-03-01 04:04:30,3.12,-2.97
2022-03-01 04:04:32,3.224,-2.956
2022-03-01 04:04:34,3.194,-3.0060000000000002
2022-03-01 04:04:36,2.9050000000000002,-2.886
2022-03-01 04:04:37,2.967,-2.857
2022-03-01 04:04:39,3.19,-3.035
2022-03-01 04:04:41,3.232,-2.959
2022-03-01 04:04:43,3.169,-2.993
2022-03-01 04:04:44,2.963,-2.858
2022-03-01 04:04:46,2.98,-2.8890000000000002
2022-03-01 04:04:48,3.263,-3.0060000000000002
2022-03-01 04:04:50,3.226,-2.952
2022-03-01 04:04:51,3.153,-2.962
2022-03-01 04:04:53,2.944,-2.845
2022-03-01 04:04:55,3.056,-2.935
2022-03-01 04:04:57,3.245,-3.0140000000000002
2022-03-01 04:04:58,3.228,-2.958
2022-03-01 04:05:00,3.174,-2.969
2022-03-01 04:05:02,2.957,-2.858
2022-03-01 04:05:03,3.0500000000000003,-2.912
2022-03-01 04:05:05,3.2640000000000002,-3.025
2022-03-01 04:05:07,3.226,-2.958
2022-03-01 04:05:09,3.144,-2.944
2022-03-01 04:05:10,2.952,-2.846
2022-03-01 04:05:12,3.087,-2.93
2022-03-01 04:05:14,3.224,-2.987
2022-03-01 04:05:16,3.251,-2.989
2022-03-01 04:05:17,2.944,-2.867
2022-03-01 04:05:19,2.958,-2.8810000000000002
2022-03-01 04:05:21,3.136,-2.986
2022-03-01 04:05:23,3.24,-2.976
2022-03-01 04:05:24,3.271,-2.982
2022-03-01 04:05:26,3.113,-2.9250000000000003
2022-03-01 04:05:28,2.955,-2.869
2022-03-01 04:05:30,3.011,-2.863
2022-03-01 04:05:31,3.249,-3.043
2022-03-01 04:05:33,3.214,-2.969
2022-03-01 04:05:35,3.129,-2.942
2022-03-01 04:05:36,2.993,-2.9050000000000002
2022-03-01 04:05:38,3.021,-2.8970000000000002
2022-03-01 04:05:40,3.215,-3.0140000000000002
2022-03-01 04:05:42,3.236,-2.984
2022-03-01 04:05:43,3.1830000000000003,-2.974
2022-03-01 04:05:45,2.973,-2.854
2022-03-01 04:05:47,2.986,-2.883
2022-03-01 04:05:49,3.1390000000000002,-3.001
2022-03-01 04:05:50,3.234,-2.954
2022-03-01 04:05:52,3.227,-2.987
