timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-01 17:10:00,4.277,-3.0620000000000003
2022-03-01 17:10:00,4.277,-3.0620000000000003
2022-03-01 17:10:02,4.134,-3.097
2022-03-01 17:10:03,4.322,-3.111
2022-03-01 17:10:05,4.664,-3.055
2022-03-01 17:10:07,4.597,-2.936
2022-03-01 17:10:09,4.477,-3.0
2022-03-01 17:10:10,4.1290000000000004,-3.097
2022-03-01 17:10:12,4.109,-3.041
2022-03-01 17:10:14,4.521,-3.086
2022-03-01 17:10:16,4.55,-2.928
2022-03-01 17:10:17,4.49,-2.994
2022-03-01 17:10:19,4.101,-3.061
2022-03-01 17:10:21,4.127,-3.036
2022-03-01 17:10:23,4.613,-3.053
2022-03-01 17:10:24,4.5280000000000005,-2.915
2022-03-01 17:10:26,4.295,-3.0100000000000002
2022-03-01 17:10:28,4.066,-3.045
2022-03-01 17:10:29,4.336,-3.028
2022-03-01 17:10:31,4.498,-2.9210000000000003
2022-03-01 17:10:33,4.577,-2.912
2022-03-01 17:10:35,4.21,-2.997
2022-03-01 17:10:36,4.0600000000000005,-3.0620000000000003
2022-03-01 17:10:38,4.378,-3.071
2022-03-01 17:10:40,4.523,-2.928
2022-03-01 17:10:42,4.533,-2.932
2022-03-01 17:10:43,3.981,-3.096
2022-03-01 17:10:45,4.025,-3.043
2022-03-01 17:10:47,4.501,-3.048
2022-03-01 17:10:49,4.463,-2.9170000000000003
2022-03-01 17:10:50,4.268,-3.016
2022-03-01 17:10:52,4.01,-3.0220000000000002
2022-03-01 17:10:54,4.157,-3.103
2022-03-01 17:10:55,4.514,-2.972
2022-03-01 17:10:57,4.509,-2.94
2022-03-01 17:10:59,4.227,-3.015
2022-03-01 17:11:01,4.038,-3.06
2022-03-01 17:11:02,4.259,-3.0620000000000003
2022-03-01 17:11:04,4.483,-2.999
2022-03-01 17:11:06,4.449,-2.912
2022-03-01 17:11:08,4.344,-2.987
2022-03-01 17:11:09,3.9490000000000003,-3.041
2022-03-01 17:11:11,4.093,-3.039
2022-03-01 17:11:13,4.488,-3.052
2022-03-01 17:11:15,4.4,-2.92
2022-03-01 17:11:16,4.191,-3.011
2022-03-01 17:11:18,3.923,-3.076
2022-03-01 17:11:20,4.23,-3.078
2022-03-01 17:11:22,4.43,-2.948
2022-03-01 17:11:23,4.396,-2.923
2022-03-01 17:11:25,3.988,-3.053
2022-03-01 17:11:27,3.963,-3.061
2022-03-01 17:11:28,4.343,-3.072
2022-03-01 17:11:30,4.4,-2.918
2022-03-01 17:11:32,4.3260000000000005,-2.977
2022-03-01 17:11:34,3.974,-3.073
2022-03-01 17:11:35,3.962,-3.069
2022-03-01 17:11:37,4.252,-3.047
2022-03-01 17:11:39,4.442,-2.928
2022-03-01 17:11:41,4.323,-3.025
2022-03-01 17:11:42,3.895,-3.052
2022-03-01 17:11:44,4.111,-3.106
2022-03-01 17:11:46,4.369,-2.952
2022-03-01 17:11:48,4.394,-2.92
2022-03-01 17:11:49,3.986,-3.0380000000000003
2022-03-01 17:11:51,3.9490000000000003,-3.041
2022-03-01 17:11:53,4.242,-3.0580000000000003
2022-03-01 17:11:55,4.363,-2.922
2022-03-01 17:11:56,4.293,-2.934
2022-03-01 17:11:58,3.872,-3.015
2022-03-01 17:12:00,3.988,-2.999
2022-03-01 17:12:01,4.358,-3.011
2022-03-01 17:12:03,4.3100000000000005,-2.872
2022-03-01 17:12:05,4.257,-2.926
2022-03-01 17:12:07,3.822,-3.033
2022-03-01 17:12:08,3.979,-3.02
2022-03-01 17:12:10,4.362,-2.954
2022-03-01 17:12:12,4.356,-2.868
