timestamp,differential_potential_CH1,differential_potential_CH2
2021-10-07 12:00:00,515029.0,513647.0
2021-10-07 12:00:01,515048.0,513653.0
2021-10-07 12:00:02,514892.0,513518.0
2021-10-07 12:00:03,514973.0,513568.0
2021-10-07 12:00:04,514924.0,513512.0
2021-10-07 12:00:05,515014.0,513529.0
2021-10-07 12:00:05,514944.0,513542.0
2021-10-07 12:00:06,515069.0,513745.0
2021-10-07 12:00:07,515066.0,513639.0
2021-10-07 12:00:08,515173.0,513719.0
2021-10-07 12:00:09,515080.0,513762.0
2021-10-07 12:00:10,515011.0,513704.0
2021-10-07 12:00:11,515084.0,513517.0
2021-10-07 12:00:12,514893.0,513630.0
2021-10-07 12:00:12,514926.0,513460.0
2021-10-07 12:00:13,515019.0,513589.0
2021-10-07 12:00:14,514979.0,513491.0
2021-10-07 12:00:15,514984.0,513539.0
2021-10-07 12:00:16,515125.0,513638.0
2021-10-07 12:00:17,515164.0,513726.0
2021-10-07 12:00:18,515015.0,513775.0
2021-10-07 12:00:19,515014.0,513741.0
2021-10-07 12:00:20,514899.0,513583.0
2021-10-07 12:00:20,515126.0,513472.0
2021-10-07 12:00:21,514950.0,513581.0
2021-10-07 12:00:22,514954.0,513576.0
2021-10-07 12:00:23,515012.0,513596.0
2021-10-07 12:00:24,514924.0,513517.0
2021-10-07 12:00:25,515161.0,513651.0
2021-10-07 12:00:26,515083.0,513647.0
2021-10-07 12:00:27,515092.0,513817.0
2021-10-07 12:00:27,515108.0,513698.0
2021-10-07 12:00:28,515057.0,513729.0
2021-10-07 12:00:29,515031.0,513612.0
2021-10-07 12:00:30,514855.0,513575.0
2021-10-07 12:00:31,514959.0,513600.0
2021-10-07 12:00:32,514901.0,513540.0
2021-10-07 12:00:33,514965.0,513454.0
2021-10-07 12:00:34,514924.0,513540.0
2021-10-07 12:00:35,514949.0,513502.0
2021-10-07 12:00:35,515163.0,513745.0
2021-10-07 12:00:36,515043.0,513665.0
2021-10-07 12:00:37,515184.0,513692.0
2021-10-07 12:00:38,515026.0,513709.0
