timestamp,differential_potential_CH1,differential_potential_CH2
2021-10-29 00:00:00,518136.0,510904.0
2021-10-29 00:00:01,518436.0,510863.0
2021-10-29 00:00:02,517952.0,510669.0
2021-10-29 00:00:03,517947.0,510746.0
2021-10-29 00:00:04,518539.0,510933.0
2021-10-29 00:00:05,518092.0,511294.0
2021-10-29 00:00:06,518139.0,510826.0
2021-10-29 00:00:06,518210.0,510980.0
2021-10-29 00:00:07,518452.0,511200.0
2021-10-29 00:00:08,518240.0,510878.0
2021-10-29 00:00:09,518393.0,511035.0
2021-10-29 00:00:10,517923.0,511170.0
2021-10-29 00:00:11,517961.0,511021.0
2021-10-29 00:00:12,518108.0,511078.0
2021-10-29 00:00:13,518098.0,511008.0
2021-10-29 00:00:14,518571.0,510658.0
2021-10-29 00:00:14,518217.0,510717.0
2021-10-29 00:00:15,518375.0,510751.0
2021-10-29 00:00:16,518174.0,510627.0
2021-10-29 00:00:17,518353.0,510854.0
2021-10-29 00:00:18,518464.0,510917.0
2021-10-29 00:00:19,518392.0,510736.0
2021-10-29 00:00:20,518451.0,510903.0
2021-10-29 00:00:21,518660.0,511022.0
2021-10-29 00:00:21,518582.0,510831.0
2021-10-29 00:00:22,517962.0,511147.0
2021-10-29 00:00:23,518087.0,511405.0
2021-10-29 00:00:24,518117.0,511023.0
2021-10-29 00:00:25,517908.0,511071.0
2021-10-29 00:00:26,517915.0,511043.0
2021-10-29 00:00:27,518217.0,511121.0
2021-10-29 00:00:28,517858.0,511120.0
2021-10-29 00:00:29,518119.0,510972.0
2021-10-29 00:00:29,518068.0,510894.0
2021-10-29 00:00:30,518172.0,510790.0
2021-10-29 00:00:31,518238.0,511063.0
2021-10-29 00:00:32,518123.0,510835.0
2021-10-29 00:00:33,518011.0,511108.0
2021-10-29 00:00:34,518490.0,510961.0
2021-10-29 00:00:35,518018.0,510695.0
2021-10-29 00:00:36,518448.0,511498.0
2021-10-29 00:00:36,518198.0,511254.0
2021-10-29 00:00:37,518070.0,511046.0
2021-10-29 00:00:38,518123.0,510949.0
2021-10-29 00:00:39,517905.0,511225.0
2021-10-29 00:00:40,517877.0,511260.0
2021-10-29 00:00:41,518194.0,511266.0
2021-10-29 00:00:42,518391.0,510895.0
2021-10-29 00:00:43,517839.0,510765.0
2021-10-29 00:00:44,518190.0,510881.0
2021-10-29 00:00:44,517963.0,510704.0
2021-10-29 00:00:45,518389.0,510907.0
2021-10-29 00:00:46,518133.0,510669.0
2021-10-29 00:00:47,518316.0,510955.0
2021-10-29 00:00:48,518362.0,511009.0
