timestamp,differential_potential_CH1,differential_potential_CH2
2021-10-12 06:00:00,520227.0,519661.0
2021-10-12 06:00:00,519625.0,520532.0
2021-10-12 06:00:01,519170.0,520496.0
2021-10-12 06:00:02,519191.0,520994.0
2021-10-12 06:00:03,519386.0,520280.0
2021-10-12 06:00:04,519690.0,520550.0
2021-10-12 06:00:05,519714.0,520740.0
2021-10-12 06:00:06,520008.0,519881.0
2021-10-12 06:00:07,519840.0,520194.0
2021-10-12 06:00:08,519767.0,520273.0
2021-10-12 06:00:08,519763.0,520466.0
2021-10-12 06:00:09,519408.0,520673.0
2021-10-12 06:00:10,519132.0,520579.0
2021-10-12 06:00:11,519254.0,520956.0
2021-10-12 06:00:12,519379.0,520247.0
2021-10-12 06:00:13,519694.0,520479.0
2021-10-12 06:00:14,519602.0,520584.0
2021-10-12 06:00:15,519817.0,520553.0
2021-10-12 06:00:15,519744.0,520256.0
2021-10-12 06:00:16,519853.0,520258.0
2021-10-12 06:00:17,519730.0,520630.0
2021-10-12 06:00:18,519664.0,520410.0
2021-10-12 06:00:19,519501.0,520233.0
2021-10-12 06:00:20,519654.0,520254.0
2021-10-12 06:00:21,519267.0,520671.0
2021-10-12 06:00:22,519396.0,520588.0
2021-10-12 06:00:23,520077.0,520723.0
2021-10-12 06:00:23,519594.0,520835.0
2021-10-12 06:00:24,520056.0,520450.0
2021-10-12 06:00:25,519765.0,520451.0
2021-10-12 06:00:26,519934.0,520461.0
2021-10-12 06:00:27,519966.0,520108.0
2021-10-12 06:00:28,519305.0,520894.0
2021-10-12 06:00:29,519371.0,520516.0
2021-10-12 06:00:30,519340.0,520656.0
2021-10-12 06:00:30,519161.0,521291.0
2021-10-12 06:00:31,519430.0,520570.0
2021-10-12 06:00:32,520167.0,520227.0
2021-10-12 06:00:33,519834.0,520091.0
2021-10-12 06:00:34,520088.0,520542.0
2021-10-12 06:00:35,519548.0,520007.0
2021-10-12 06:00:36,519369.0,520419.0
2021-10-12 06:00:37,519570.0,520341.0
2021-10-12 06:00:38,519222.0,520090.0
2021-10-12 06:00:38,519287.0,520372.0
2021-10-12 06:00:39,519622.0,520866.0
2021-10-12 06:00:40,519925.0,520454.0
2021-10-12 06:00:41,519839.0,520509.0
2021-10-12 06:00:42,520267.0,520240.0
2021-10-12 06:00:43,519396.0,520557.0
2021-10-12 06:00:44,519328.0,520460.0
2021-10-12 06:00:45,519400.0,520713.0
2021-10-12 06:00:45,520015.0,520872.0
2021-10-12 06:00:46,519872.0,520779.0
2021-10-12 06:00:47,520090.0,520359.0
2021-10-12 06:00:48,520019.0,520550.0
2021-10-12 06:00:49,519815.0,520072.0
2021-10-12 06:00:50,519930.0,520381.0
2021-10-12 06:00:51,519209.0,520489.0
2021-10-12 06:00:52,519362.0,520662.0
2021-10-12 06:00:53,519447.0,520138.0
2021-10-12 06:00:53,519589.0,520687.0
2021-10-12 06:00:54,520171.0,520367.0
2021-10-12 06:00:55,520115.0,519632.0
2021-10-12 06:00:56,519289.0,520627.0
2021-10-12 06:00:57,519403.0,520928.0
2021-10-12 06:00:58,519508.0,520580.0
2021-10-12 06:00:59,519223.0,520822.0
2021-10-12 06:01:00,519942.0,520456.0
2021-10-12 06:01:00,519903.0,520247.0
2021-10-12 06:01:01,520135.0,520223.0
2021-10-12 06:01:02,519980.0,520750.0
2021-10-12 06:01:03,519760.0,520645.0
2021-10-12 06:01:04,519349.0,520697.0
2021-10-12 06:01:05,519416.0,520711.0
2021-10-12 06:01:06,519623.0,520810.0
2021-10-12 06:01:07,520043.0,520531.0
2021-10-12 06:01:08,519872.0,520271.0
2021-10-12 06:01:08,519575.0,520508.0
2021-10-12 06:01:09,519963.0,520198.0
2021-10-12 06:01:10,519353.0,520415.0
2021-10-12 06:01:11,519467.0,520649.0
2021-10-12 06:01:12,519528.0,520937.0
2021-10-12 06:01:13,519790.0,520810.0
2021-10-12 06:01:14,519781.0,520176.0
2021-10-12 06:01:15,519625.0,519925.0
2021-10-12 06:01:15,519977.0,520293.0
2021-10-12 06:01:16,519196.0,520631.0
2021-10-12 06:01:17,519161.0,520543.0
2021-10-12 06:01:18,519425.0,521036.0
2021-10-12 06:01:19,519351.0,520644.0
2021-10-12 06:01:20,519912.0,520463.0
2021-10-12 06:01:21,519879.0,520374.0
2021-10-12 06:01:22,519905.0,520645.0
2021-10-12 06:01:22,519693.0,520408.0
2021-10-12 06:01:23,519185.0,520275.0
2021-10-12 06:01:24,519616.0,520372.0
2021-10-12 06:01:25,519287.0,521825.0
2021-10-12 06:01:26,519749.0,520435.0
2021-10-12 06:01:27,519926.0,520304.0
2021-10-12 06:01:28,519736.0,520551.0
2021-10-12 06:01:29,519489.0,520272.0
2021-10-12 06:01:30,519178.0,520675.0
2021-10-12 06:01:30,519306.0,520604.0
2021-10-12 06:01:31,519435.0,520786.0
2021-10-12 06:01:32,519551.0,520319.0
2021-10-12 06:01:33,519702.0,520211.0
2021-10-12 06:01:34,519794.0,519977.0
2021-10-12 06:01:35,520217.0,520056.0
2021-10-12 06:01:36,519783.0,520305.0
2021-10-12 06:01:37,519399.0,520277.0
