timestamp,differential_potential_CH1,differential_potential_CH2
2021-10-09 18:00:00,517347.0,511314.0
2021-10-09 18:00:01,517343.0,511640.0
2021-10-09 18:00:02,517047.0,511376.0
2021-10-09 18:00:03,516948.0,511764.0
2021-10-09 18:00:04,517616.0,511605.0
2021-10-09 18:00:05,517067.0,511508.0
2021-10-09 18:00:05,517606.0,511511.0
2021-10-09 18:00:06,517088.0,511527.0
2021-10-09 18:00:07,517014.0,511762.0
2021-10-09 18:00:08,517498.0,511319.0
2021-10-09 18:00:09,517053.0,511530.0
2021-10-09 18:00:10,517005.0,511337.0
2021-10-09 18:00:11,517151.0,511648.0
2021-10-09 18:00:12,517321.0,511306.0
2021-10-09 18:00:12,517378.0,511523.0
2021-10-09 18:00:13,517584.0,511075.0
2021-10-09 18:00:14,517652.0,511315.0
2021-10-09 18:00:15,517298.0,511333.0
2021-10-09 18:00:16,517054.0,511613.0
2021-10-09 18:00:17,517069.0,511558.0
2021-10-09 18:00:18,517414.0,511352.0
2021-10-09 18:00:19,517193.0,511684.0
2021-10-09 18:00:20,517066.0,511559.0
2021-10-09 18:00:20,517806.0,511414.0
2021-10-09 18:00:21,517130.0,511263.0
2021-10-09 18:00:22,517020.0,511683.0
2021-10-09 18:00:23,517172.0,511608.0
2021-10-09 18:00:24,516895.0,511527.0
2021-10-09 18:00:25,517336.0,511716.0
2021-10-09 18:00:26,517316.0,511422.0
2021-10-09 18:00:27,517368.0,511404.0
2021-10-09 18:00:27,516970.0,511615.0
2021-10-09 18:00:28,517271.0,511322.0
2021-10-09 18:00:29,517215.0,511747.0
2021-10-09 18:00:30,517374.0,511478.0
2021-10-09 18:00:31,517336.0,511618.0
2021-10-09 18:00:32,517112.0,511510.0
2021-10-09 18:00:33,517177.0,511049.0
2021-10-09 18:00:34,517087.0,511192.0
2021-10-09 18:00:35,516981.0,511461.0
2021-10-09 18:00:35,517463.0,511328.0
2021-10-09 18:00:36,517458.0,511282.0
2021-10-09 18:00:37,518101.0,511376.0
2021-10-09 18:00:38,517494.0,511357.0
2021-10-09 18:00:39,516899.0,511415.0
2021-10-09 18:00:40,517493.0,511009.0
2021-10-09 18:00:41,516825.0,511536.0
2021-10-09 18:00:42,517532.0,511506.0
2021-10-09 18:00:42,517517.0,511587.0
2021-10-09 18:00:43,517346.0,511599.0
2021-10-09 18:00:44,517496.0,511421.0
2021-10-09 18:00:45,517302.0,511475.0
2021-10-09 18:00:46,517296.0,511353.0
2021-10-09 18:00:47,517336.0,511372.0
2021-10-09 18:00:48,517380.0,511440.0
2021-10-09 18:00:49,517626.0,511682.0
2021-10-09 18:00:50,517337.0,511411.0
2021-10-09 18:00:50,517590.0,511121.0
2021-10-09 18:00:51,516978.0,511600.0
2021-10-09 18:00:52,517691.0,511558.0
2021-10-09 18:00:53,517618.0,511700.0
2021-10-09 18:00:54,518082.0,511068.0
