timestamp,differential_potential_CH1,differential_potential_CH2
2021-11-03 06:00:00,543882.0,531285.0
2021-11-03 06:00:01,544884.0,531020.0
2021-11-03 06:00:02,546170.0,528573.0
2021-11-03 06:00:03,557988.0,526003.0
2021-11-03 06:00:03,553448.0,525155.0
2021-11-03 06:00:04,557343.0,524972.0
2021-11-03 06:00:05,557065.0,525897.0
2021-11-03 06:00:06,557022.0,529200.0
2021-11-03 06:00:07,551308.0,529945.0
2021-11-03 06:00:08,541783.0,531241.0
2021-11-03 06:00:09,543689.0,531597.0
2021-11-03 06:00:10,544836.0,531042.0
2021-11-03 06:00:10,544882.0,529883.0
2021-11-03 06:00:11,551952.0,525881.0
2021-11-03 06:00:12,557491.0,525925.0
2021-11-03 06:00:13,557203.0,525187.0
2021-11-03 06:00:14,557078.0,525800.0
2021-11-03 06:00:15,556040.0,529858.0
2021-11-03 06:00:16,549132.0,530643.0
2021-11-03 06:00:17,544020.0,531148.0
2021-11-03 06:00:18,543597.0,531648.0
2021-11-03 06:00:18,544648.0,531213.0
2021-11-03 06:00:19,546048.0,528934.0
2021-11-03 06:00:20,554255.0,525366.0
2021-11-03 06:00:21,556879.0,525455.0
2021-11-03 06:00:22,556945.0,525714.0
2021-11-03 06:00:23,557978.0,526552.0
2021-11-03 06:00:24,554187.0,529980.0
2021-11-03 06:00:25,544127.0,531146.0
2021-11-03 06:00:25,543773.0,531294.0
2021-11-03 06:00:26,544415.0,531132.0
2021-11-03 06:00:27,546003.0,529172.0
2021-11-03 06:00:28,553514.0,525178.0
2021-11-03 06:00:29,556930.0,525133.0
2021-11-03 06:00:30,557810.0,524862.0
2021-11-03 06:00:31,557625.0,526157.0
2021-11-03 06:00:32,555589.0,530037.0
2021-11-03 06:00:32,544081.0,531676.0
2021-11-03 06:00:33,543015.0,530596.0
2021-11-03 06:00:34,544171.0,531139.0
2021-11-03 06:00:35,545905.0,529086.0
2021-11-03 06:00:36,551581.0,525992.0
2021-11-03 06:00:37,557452.0,525993.0
2021-11-03 06:00:38,557403.0,525414.0
2021-11-03 06:00:39,557869.0,527073.0
2021-11-03 06:00:40,549691.0,530860.0
2021-11-03 06:00:40,544329.0,531014.0
2021-11-03 06:00:41,544172.0,531160.0
2021-11-03 06:00:42,545175.0,529678.0
2021-11-03 06:00:43,552940.0,525447.0
2021-11-03 06:00:44,557385.0,525905.0
2021-11-03 06:00:45,557362.0,525220.0
2021-11-03 06:00:46,557397.0,526878.0
2021-11-03 06:00:47,551815.0,530114.0
2021-11-03 06:00:47,543751.0,531036.0
2021-11-03 06:00:48,543652.0,531692.0
2021-11-03 06:00:49,544244.0,531057.0
2021-11-03 06:00:50,550372.0,526750.0
2021-11-03 06:00:51,558092.0,525599.0
2021-11-03 06:00:52,557451.0,525267.0
2021-11-03 06:00:53,557298.0,525850.0
2021-11-03 06:00:54,555484.0,529956.0
2021-11-03 06:00:55,543815.0,531492.0
2021-11-03 06:00:55,543731.0,531804.0
2021-11-03 06:00:56,544177.0,531227.0
2021-11-03 06:00:57,546467.0,528805.0
2021-11-03 06:00:58,554578.0,525174.0
2021-11-03 06:00:59,557396.0,525956.0
2021-11-03 06:01:00,557109.0,525747.0
2021-11-03 06:01:01,557847.0,527840.0
2021-11-03 06:01:02,551709.0,530121.0
2021-11-03 06:01:02,543642.0,531231.0
2021-11-03 06:01:03,543906.0,531447.0
2021-11-03 06:01:04,544977.0,529740.0
2021-11-03 06:01:05,549996.0,526734.0
2021-11-03 06:01:06,557557.0,525850.0
2021-11-03 06:01:07,557285.0,526010.0
2021-11-03 06:01:08,556722.0,529903.0
2021-11-03 06:01:09,551644.0,530294.0
2021-11-03 06:01:10,543980.0,531192.0
2021-11-03 06:01:10,544052.0,531256.0
2021-11-03 06:01:11,546752.0,528272.0
2021-11-03 06:01:12,554110.0,525328.0
2021-11-03 06:01:13,557832.0,525189.0
