timestamp,differential_potential_CH1,differential_potential_CH2
2021-10-22 06:00:00,514813.0,513378.0
2021-10-22 06:00:01,514836.0,513216.0
2021-10-22 06:00:02,514688.0,513274.0
2021-10-22 06:00:03,514717.0,513282.0
2021-10-22 06:00:04,514714.0,513250.0
2021-10-22 06:00:05,514732.0,513186.0
2021-10-22 06:00:06,514845.0,513471.0
2021-10-22 06:00:06,514874.0,513317.0
2021-10-22 06:00:07,514994.0,513434.0
2021-10-22 06:00:08,514919.0,513505.0
2021-10-22 06:00:09,514793.0,513356.0
2021-10-22 06:00:10,514871.0,513164.0
2021-10-22 06:00:11,514699.0,513255.0
2021-10-22 06:00:12,514749.0,513182.0
2021-10-22 06:00:13,514772.0,513161.0
2021-10-22 06:00:14,514743.0,513341.0
2021-10-22 06:00:14,514884.0,513417.0
2021-10-22 06:00:15,514764.0,513408.0
2021-10-22 06:00:16,514922.0,513394.0
2021-10-22 06:00:17,514931.0,513296.0
2021-10-22 06:00:18,514693.0,513234.0
2021-10-22 06:00:19,514718.0,513311.0
2021-10-22 06:00:20,514656.0,513246.0
2021-10-22 06:00:21,514650.0,513185.0
2021-10-22 06:00:21,514878.0,513398.0
2021-10-22 06:00:22,514938.0,513344.0
2021-10-22 06:00:23,514815.0,513505.0
2021-10-22 06:00:24,514809.0,513384.0
2021-10-22 06:00:25,514683.0,513184.0
2021-10-22 06:00:26,514766.0,513215.0
2021-10-22 06:00:27,514774.0,513175.0
2021-10-22 06:00:28,514713.0,513168.0
2021-10-22 06:00:29,514915.0,513521.0
2021-10-22 06:00:29,514898.0,513390.0
2021-10-22 06:00:30,514789.0,513427.0
2021-10-22 06:00:31,514843.0,513434.0
2021-10-22 06:00:32,514864.0,513168.0
2021-10-22 06:00:33,514688.0,513215.0
2021-10-22 06:00:34,514740.0,513214.0
2021-10-22 06:00:35,514784.0,513198.0
2021-10-22 06:00:36,514774.0,513194.0
2021-10-22 06:00:36,514846.0,513326.0
2021-10-22 06:00:37,514858.0,513340.0
2021-10-22 06:00:38,514822.0,513461.0
2021-10-22 06:00:39,514806.0,513426.0
2021-10-22 06:00:40,514742.0,513223.0
2021-10-22 06:00:41,514762.0,513246.0
2021-10-22 06:00:42,514799.0,513217.0
2021-10-22 06:00:43,514774.0,513138.0
2021-10-22 06:00:44,514856.0,513553.0
2021-10-22 06:00:44,514959.0,513442.0
2021-10-22 06:00:45,514874.0,513424.0
2021-10-22 06:00:46,514862.0,513518.0
2021-10-22 06:00:47,514805.0,513163.0
2021-10-22 06:00:48,514737.0,513214.0
2021-10-22 06:00:49,514821.0,513133.0
2021-10-22 06:00:50,514790.0,513142.0
2021-10-22 06:00:51,514864.0,513502.0
2021-10-22 06:00:51,514852.0,513360.0
2021-10-22 06:00:52,514780.0,513448.0
2021-10-22 06:00:53,514849.0,513505.0
2021-10-22 06:00:54,514638.0,513072.0
2021-10-22 06:00:55,514766.0,513279.0
2021-10-22 06:00:56,514739.0,513224.0
2021-10-22 06:00:57,514663.0,513233.0
2021-10-22 06:00:58,514918.0,513427.0
2021-10-22 06:00:59,514858.0,513472.0
2021-10-22 06:00:59,514838.0,513498.0
2021-10-22 06:01:00,514776.0,513224.0
2021-10-22 06:01:01,514779.0,513229.0
2021-10-22 06:01:02,514740.0,513226.0
2021-10-22 06:01:03,514751.0,513218.0
2021-10-22 06:01:04,514806.0,513478.0
2021-10-22 06:01:05,514821.0,513563.0
2021-10-22 06:01:06,514865.0,513524.0
2021-10-22 06:01:06,514851.0,513375.0
2021-10-22 06:01:07,514733.0,513209.0
2021-10-22 06:01:08,514637.0,513174.0
2021-10-22 06:01:09,514644.0,513183.0
2021-10-22 06:01:10,514761.0,513202.0
2021-10-22 06:01:11,514823.0,513463.0
2021-10-22 06:01:12,514816.0,513421.0
