timestamp,differential_potential_CH1,differential_potential_CH2
2021-10-29 06:00:00,515328.0,512548.0
2021-10-29 06:00:01,515527.0,512763.0
2021-10-29 06:00:02,515506.0,512916.0
2021-10-29 06:00:03,515436.0,512760.0
2021-10-29 06:00:04,515403.0,512710.0
2021-10-29 06:00:05,515444.0,512482.0
2021-10-29 06:00:06,515094.0,512290.0
2021-10-29 06:00:06,515285.0,512434.0
2021-10-29 06:00:07,515391.0,512496.0
2021-10-29 06:00:08,515541.0,512817.0
2021-10-29 06:00:09,515607.0,512925.0
2021-10-29 06:00:10,515403.0,512778.0
2021-10-29 06:00:11,515545.0,512621.0
2021-10-29 06:00:12,515351.0,512448.0
2021-10-29 06:00:13,515265.0,512355.0
2021-10-29 06:00:13,515191.0,512440.0
2021-10-29 06:00:14,515263.0,512633.0
2021-10-29 06:00:15,515578.0,512920.0
2021-10-29 06:00:16,515493.0,512789.0
2021-10-29 06:00:17,515469.0,512741.0
2021-10-29 06:00:18,515587.0,512780.0
2021-10-29 06:00:19,515529.0,512320.0
2021-10-29 06:00:20,515336.0,512382.0
2021-10-29 06:00:21,515376.0,512457.0
2021-10-29 06:00:21,515330.0,512513.0
2021-10-29 06:00:22,515596.0,512765.0
2021-10-29 06:00:23,515481.0,512897.0
2021-10-29 06:00:24,515458.0,512711.0
2021-10-29 06:00:25,515449.0,512687.0
2021-10-29 06:00:26,515062.0,512402.0
2021-10-29 06:00:27,515127.0,512401.0
2021-10-29 06:00:28,515244.0,512404.0
2021-10-29 06:00:28,515281.0,512526.0
2021-10-29 06:00:29,515647.0,512763.0
2021-10-29 06:00:30,515378.0,512728.0
2021-10-29 06:00:31,515533.0,512850.0
2021-10-29 06:00:32,515242.0,512463.0
2021-10-29 06:00:33,515408.0,512496.0
2021-10-29 06:00:34,515227.0,512516.0
2021-10-29 06:00:35,515695.0,512893.0
2021-10-29 06:00:36,515598.0,512653.0
2021-10-29 06:00:36,515596.0,512923.0
2021-10-29 06:00:37,515541.0,512831.0
2021-10-29 06:00:38,515195.0,512386.0
2021-10-29 06:00:39,515254.0,512354.0
2021-10-29 06:00:40,515354.0,512522.0
2021-10-29 06:00:41,515472.0,512765.0
2021-10-29 06:00:42,515541.0,512637.0
2021-10-29 06:00:43,515499.0,512630.0
2021-10-29 06:00:43,515231.0,512318.0
2021-10-29 06:00:44,515095.0,512349.0
2021-10-29 06:00:45,515301.0,512530.0
2021-10-29 06:00:46,515496.0,512853.0
2021-10-29 06:00:47,515543.0,512560.0
2021-10-29 06:00:48,515523.0,512793.0
2021-10-29 06:00:49,515098.0,512447.0
2021-10-29 06:00:50,515174.0,512556.0
2021-10-29 06:00:50,515376.0,512357.0
2021-10-29 06:00:51,515625.0,512746.0
2021-10-29 06:00:52,515489.0,512697.0
2021-10-29 06:00:53,515357.0,512758.0
2021-10-29 06:00:54,515272.0,512364.0
2021-10-29 06:00:55,515309.0,512445.0
2021-10-29 06:00:56,515283.0,512451.0
2021-10-29 06:00:57,515486.0,512780.0
2021-10-29 06:00:58,515501.0,512707.0
2021-10-29 06:00:58,515524.0,512541.0
2021-10-29 06:00:59,515140.0,512394.0
2021-10-29 06:01:00,515068.0,512504.0
2021-10-29 06:01:01,515580.0,512682.0
2021-10-29 06:01:02,515570.0,512703.0
2021-10-29 06:01:03,515324.0,512692.0
2021-10-29 06:01:04,515147.0,512532.0
2021-10-29 06:01:05,515392.0,512431.0
2021-10-29 06:01:05,515358.0,512397.0
2021-10-29 06:01:06,515459.0,512729.0
2021-10-29 06:01:07,515364.0,512552.0
2021-10-29 06:01:08,515604.0,512461.0
2021-10-29 06:01:09,515208.0,512455.0
2021-10-29 06:01:10,515262.0,512457.0
2021-10-29 06:01:11,515606.0,512771.0
2021-10-29 06:01:12,515579.0,512673.0
2021-10-29 06:01:13,515486.0,512344.0
2021-10-29 06:01:13,515502.0,512597.0
2021-10-29 06:01:14,515252.0,512576.0
2021-10-29 06:01:15,515286.0,512470.0
2021-10-29 06:01:16,515509.0,512809.0
2021-10-29 06:01:17,515551.0,512465.0
2021-10-29 06:01:18,515479.0,512568.0
2021-10-29 06:01:19,515156.0,512474.0
2021-10-29 06:01:20,515168.0,512666.0
2021-10-29 06:01:20,515371.0,512538.0
2021-10-29 06:01:21,515678.0,512816.0
2021-10-29 06:01:22,515554.0,512610.0
2021-10-29 06:01:23,515410.0,512729.0
2021-10-29 06:01:24,515234.0,512464.0
2021-10-29 06:01:25,515264.0,512511.0
2021-10-29 06:01:26,515340.0,512422.0
2021-10-29 06:01:27,515624.0,512763.0
2021-10-29 06:01:28,515424.0,512683.0
2021-10-29 06:01:28,515462.0,512630.0
2021-10-29 06:01:29,515248.0,512280.0
2021-10-29 06:01:30,515366.0,512465.0
2021-10-29 06:01:31,515347.0,512369.0
2021-10-29 06:01:32,515458.0,512799.0
2021-10-29 06:01:33,515469.0,512722.0
2021-10-29 06:01:34,515509.0,512868.0
2021-10-29 06:01:35,515235.0,512339.0
2021-10-29 06:01:35,515274.0,512453.0
2021-10-29 06:01:36,515282.0,512391.0
2021-10-29 06:01:37,515423.0,512688.0
2021-10-29 06:01:38,515371.0,512721.0
2021-10-29 06:01:39,515578.0,512463.0
2021-10-29 06:01:40,515319.0,512390.0
2021-10-29 06:01:41,515352.0,512352.0
2021-10-29 06:01:42,515316.0,512449.0
2021-10-29 06:01:43,515502.0,512754.0
2021-10-29 06:01:43,515577.0,512695.0
2021-10-29 06:01:44,515497.0,512249.0
2021-10-29 06:01:45,515303.0,512237.0
2021-10-29 06:01:46,515155.0,512407.0
2021-10-29 06:01:47,515214.0,512551.0
2021-10-29 06:01:48,515570.0,512715.0
2021-10-29 06:01:49,515440.0,512768.0
2021-10-29 06:01:50,515523.0,512356.0
2021-10-29 06:01:50,515290.0,512473.0
2021-10-29 06:01:51,515351.0,512519.0
2021-10-29 06:01:52,515282.0,512625.0
2021-10-29 06:01:53,515579.0,512731.0
2021-10-29 06:01:54,515521.0,512672.0
2021-10-29 06:01:55,515545.0,512478.0
2021-10-29 06:01:56,515271.0,512488.0
2021-10-29 06:01:57,515303.0,512509.0
2021-10-29 06:01:57,515506.0,512676.0
2021-10-29 06:01:58,515472.0,512621.0
2021-10-29 06:01:59,515459.0,512798.0
2021-10-29 06:02:00,515294.0,512599.0
2021-10-29 06:02:01,515366.0,512569.0
2021-10-29 06:02:02,515397.0,512396.0
2021-10-29 06:02:03,515645.0,512716.0
