timestamp,differential_potential_CH1,differential_potential_CH2
2021-10-28 00:00:00,518339.0,511132.0
2021-10-28 00:00:01,518520.0,510738.0
2021-10-28 00:00:01,518540.0,510465.0
2021-10-28 00:00:02,518053.0,510855.0
2021-10-28 00:00:03,518470.0,511117.0
2021-10-28 00:00:04,518456.0,510935.0
2021-10-28 00:00:05,518252.0,510947.0
2021-10-28 00:00:06,518053.0,511094.0
2021-10-28 00:00:07,518100.0,510908.0
2021-10-28 00:00:08,518221.0,511199.0
2021-10-28 00:00:08,518332.0,511146.0
2021-10-28 00:00:09,518370.0,510628.0
2021-10-28 00:00:10,518118.0,510494.0
2021-10-28 00:00:11,518463.0,510664.0
2021-10-28 00:00:12,518425.0,510675.0
2021-10-28 00:00:13,518311.0,510813.0
2021-10-28 00:00:14,518295.0,510794.0
2021-10-28 00:00:15,518895.0,510806.0
2021-10-28 00:00:16,518328.0,511156.0
2021-10-28 00:00:16,518775.0,510857.0
2021-10-28 00:00:17,518578.0,510965.0
2021-10-28 00:00:18,518524.0,511273.0
2021-10-28 00:00:19,518818.0,511048.0
2021-10-28 00:00:20,518462.0,510840.0
2021-10-28 00:00:21,518429.0,510750.0
2021-10-28 00:00:22,518256.0,511367.0
2021-10-28 00:00:23,518807.0,511351.0
2021-10-28 00:00:23,518725.0,511105.0
2021-10-28 00:00:24,518218.0,511178.0
2021-10-28 00:00:25,518146.0,511079.0
2021-10-28 00:00:26,518274.0,510916.0
2021-10-28 00:00:27,518219.0,510839.0
2021-10-28 00:00:28,517900.0,511165.0
2021-10-28 00:00:29,517928.0,511534.0
2021-10-28 00:00:30,518262.0,510805.0
2021-10-28 00:00:31,518116.0,510794.0
2021-10-28 00:00:31,518181.0,511056.0
2021-10-28 00:00:32,518360.0,510879.0
2021-10-28 00:00:33,518589.0,510762.0
2021-10-28 00:00:34,518581.0,510818.0
2021-10-28 00:00:35,518872.0,510852.0
2021-10-28 00:00:36,518400.0,511090.0
2021-10-28 00:00:37,518512.0,510608.0
2021-10-28 00:00:38,518910.0,511389.0
2021-10-28 00:00:38,518591.0,511026.0
2021-10-28 00:00:39,518497.0,511430.0
2021-10-28 00:00:40,518224.0,511333.0
2021-10-28 00:00:41,518094.0,511332.0
2021-10-28 00:00:42,518434.0,511024.0
2021-10-28 00:00:43,518114.0,511168.0
2021-10-28 00:00:44,518177.0,510845.0
2021-10-28 00:00:45,518182.0,510590.0
2021-10-28 00:00:46,517907.0,511335.0
2021-10-28 00:00:46,518031.0,510862.0
2021-10-28 00:00:47,517960.0,510309.0
2021-10-28 00:00:48,518181.0,510906.0
2021-10-28 00:00:49,517983.0,511003.0
2021-10-28 00:00:50,518405.0,510950.0
2021-10-28 00:00:51,518393.0,510558.0
2021-10-28 00:00:52,518276.0,510847.0
2021-10-28 00:00:53,518486.0,510675.0
2021-10-28 00:00:53,518511.0,511000.0
2021-10-28 00:00:54,518191.0,510903.0
2021-10-28 00:00:55,518625.0,510965.0
2021-10-28 00:00:56,518577.0,510858.0
2021-10-28 00:00:57,518716.0,511017.0
2021-10-28 00:00:58,518482.0,510836.0
2021-10-28 00:00:59,518712.0,510655.0
2021-10-28 00:01:00,518822.0,511255.0
2021-10-28 00:01:00,518455.0,511300.0
2021-10-28 00:01:01,518660.0,510853.0
2021-10-28 00:01:02,518172.0,511220.0
2021-10-28 00:01:03,518404.0,510882.0
2021-10-28 00:01:04,518444.0,510810.0
2021-10-28 00:01:05,518305.0,511100.0
2021-10-28 00:01:06,518043.0,511211.0
2021-10-28 00:01:07,518249.0,510887.0
2021-10-28 00:01:08,518343.0,511245.0
2021-10-28 00:01:08,518348.0,510713.0
2021-10-28 00:01:09,518445.0,510706.0
2021-10-28 00:01:10,518405.0,510640.0
2021-10-28 00:01:11,518843.0,510615.0
2021-10-28 00:01:12,518625.0,510861.0
2021-10-28 00:01:13,518655.0,510969.0
2021-10-28 00:01:14,518613.0,510873.0
2021-10-28 00:01:15,518592.0,511228.0
2021-10-28 00:01:15,518438.0,510751.0
2021-10-28 00:01:16,518634.0,510742.0
2021-10-28 00:01:17,518734.0,511063.0
2021-10-28 00:01:18,518637.0,510826.0
2021-10-28 00:01:19,518729.0,511116.0
