timestamp,differential_potential_CH1,differential_potential_CH2
2021-10-28 06:00:00,518416.0,510626.0
2021-10-28 06:00:00,518458.0,510949.0
2021-10-28 06:00:01,518443.0,510522.0
2021-10-28 06:00:02,518668.0,510800.0
2021-10-28 06:00:03,518678.0,510870.0
2021-10-28 06:00:04,518929.0,511386.0
2021-10-28 06:00:05,518392.0,510931.0
2021-10-28 06:00:06,518418.0,510749.0
2021-10-28 06:00:07,518327.0,511138.0
2021-10-28 06:00:08,518539.0,510903.0
2021-10-28 06:00:08,518710.0,510930.0
2021-10-28 06:00:09,518453.0,510405.0
2021-10-28 06:00:10,518809.0,510861.0
2021-10-28 06:00:11,518889.0,510872.0
2021-10-28 06:00:12,518594.0,511058.0
2021-10-28 06:00:13,519008.0,511284.0
2021-10-28 06:00:14,518461.0,511002.0
2021-10-28 06:00:15,518405.0,510759.0
2021-10-28 06:00:15,518777.0,510912.0
2021-10-28 06:00:16,518226.0,510882.0
2021-10-28 06:00:17,518319.0,511163.0
2021-10-28 06:00:18,518572.0,510937.0
2021-10-28 06:00:19,518740.0,510376.0
2021-10-28 06:00:20,518893.0,510896.0
2021-10-28 06:00:21,519228.0,510882.0
2021-10-28 06:00:22,518798.0,510530.0
2021-10-28 06:00:23,519322.0,511317.0
2021-10-28 06:00:23,518882.0,511062.0
2021-10-28 06:00:24,518767.0,510888.0
2021-10-28 06:00:25,518276.0,511406.0
2021-10-28 06:00:26,518561.0,510553.0
2021-10-28 06:00:27,518478.0,510691.0
2021-10-28 06:00:28,518375.0,510781.0
2021-10-28 06:00:29,518599.0,510334.0
2021-10-28 06:00:30,518484.0,510911.0
2021-10-28 06:00:30,518633.0,510136.0
2021-10-28 06:00:31,518740.0,511575.0
2021-10-28 06:00:32,518613.0,510541.0
2021-10-28 06:00:33,518417.0,511079.0
2021-10-28 06:00:34,518252.0,510769.0
2021-10-28 06:00:35,518367.0,510913.0
2021-10-28 06:00:36,518280.0,511144.0
2021-10-28 06:00:37,518656.0,511187.0
2021-10-28 06:00:38,518944.0,510408.0
2021-10-28 06:00:38,518666.0,511334.0
2021-10-28 06:00:39,518156.0,511045.0
2021-10-28 06:00:40,518406.0,510649.0
2021-10-28 06:00:41,518735.0,510251.0
2021-10-28 06:00:42,518178.0,510706.0
2021-10-28 06:00:43,518711.0,510911.0
2021-10-28 06:00:44,518732.0,510802.0
2021-10-28 06:00:45,518592.0,510646.0
2021-10-28 06:00:45,518727.0,510742.0
2021-10-28 06:00:46,518669.0,510472.0
2021-10-28 06:00:47,519033.0,510574.0
2021-10-28 06:00:48,518569.0,510683.0
2021-10-28 06:00:49,518433.0,510853.0
2021-10-28 06:00:50,518796.0,510837.0
2021-10-28 06:00:51,518751.0,511034.0
2021-10-28 06:00:52,518535.0,510909.0
2021-10-28 06:00:53,518793.0,510546.0
2021-10-28 06:00:53,518484.0,511048.0
2021-10-28 06:00:54,518864.0,510538.0
2021-10-28 06:00:55,518763.0,510614.0
