timestamp,differential_potential_CH1,differential_potential_CH2
2021-10-28 12:00:00,519697.0,509502.0
2021-10-28 12:00:00,519314.0,508911.0
2021-10-28 12:00:01,519220.0,508900.0
2021-10-28 12:00:02,519426.0,508571.0
2021-10-28 12:00:03,519241.0,508531.0
2021-10-28 12:00:04,519823.0,508951.0
2021-10-28 12:00:05,519678.0,509375.0
2021-10-28 12:00:06,520193.0,509158.0
2021-10-28 12:00:07,520053.0,509395.0
2021-10-28 12:00:07,520295.0,509563.0
2021-10-28 12:00:08,520063.0,508754.0
2021-10-28 12:00:09,519074.0,509152.0
2021-10-28 12:00:10,519417.0,508762.0
2021-10-28 12:00:11,519545.0,508752.0
2021-10-28 12:00:12,519409.0,509504.0
2021-10-28 12:00:13,519959.0,509269.0
2021-10-28 12:00:14,519838.0,508973.0
2021-10-28 12:00:15,519796.0,509244.0
2021-10-28 12:00:15,519847.0,509464.0
2021-10-28 12:00:16,520097.0,509484.0
2021-10-28 12:00:17,519565.0,509581.0
2021-10-28 12:00:18,519550.0,509428.0
2021-10-28 12:00:19,519089.0,509470.0
2021-10-28 12:00:20,519262.0,508994.0
2021-10-28 12:00:21,519734.0,509225.0
2021-10-28 12:00:22,519990.0,509095.0
2021-10-28 12:00:22,519721.0,509114.0
2021-10-28 12:00:23,519934.0,509231.0
2021-10-28 12:00:24,520026.0,508709.0
2021-10-28 12:00:25,520140.0,509401.0
2021-10-28 12:00:26,519266.0,509269.0
2021-10-28 12:00:27,519754.0,508329.0
2021-10-28 12:00:28,519399.0,508953.0
2021-10-28 12:00:29,519434.0,509095.0
2021-10-28 12:00:30,519805.0,508175.0
2021-10-28 12:00:30,519675.0,508587.0
2021-10-28 12:00:31,519892.0,509005.0
2021-10-28 12:00:32,519595.0,509441.0
2021-10-28 12:00:33,519846.0,509725.0
2021-10-28 12:00:34,519476.0,508420.0
2021-10-28 12:00:35,520178.0,509502.0
2021-10-28 12:00:36,519602.0,509343.0
2021-10-28 12:00:37,519246.0,509482.0
2021-10-28 12:00:37,519405.0,509008.0
2021-10-28 12:00:38,519339.0,508886.0
2021-10-28 12:00:39,519549.0,508772.0
2021-10-28 12:00:40,519635.0,509124.0
2021-10-28 12:00:41,519719.0,509043.0
2021-10-28 12:00:42,519932.0,509355.0
2021-10-28 12:00:43,519867.0,509543.0
2021-10-28 12:00:44,519688.0,509664.0
2021-10-28 12:00:45,520216.0,509778.0
2021-10-28 12:00:45,519788.0,509480.0
2021-10-28 12:00:46,519203.0,509198.0
2021-10-28 12:00:47,519393.0,508994.0
2021-10-28 12:00:48,519576.0,508581.0
2021-10-28 12:00:49,519271.0,509128.0
2021-10-28 12:00:50,519824.0,508532.0
2021-10-28 12:00:51,520123.0,509106.0
2021-10-28 12:00:52,520231.0,509281.0
2021-10-28 12:00:52,520146.0,509482.0
2021-10-28 12:00:53,520250.0,509041.0
2021-10-28 12:00:54,520069.0,509034.0
2021-10-28 12:00:55,520313.0,509323.0
2021-10-28 12:00:56,519927.0,508909.0
2021-10-28 12:00:57,519496.0,508899.0
2021-10-28 12:00:58,519154.0,509190.0
2021-10-28 12:00:59,519485.0,509031.0
2021-10-28 12:00:59,519344.0,509231.0
2021-10-28 12:01:00,519492.0,508937.0
2021-10-28 12:01:01,519956.0,509115.0
2021-10-28 12:01:02,519737.0,509300.0
2021-10-28 12:01:03,520030.0,509519.0
2021-10-28 12:01:04,519681.0,509556.0
2021-10-28 12:01:05,520087.0,509432.0
2021-10-28 12:01:06,519969.0,508826.0
2021-10-28 12:01:07,520508.0,509611.0
2021-10-28 12:01:07,519887.0,508865.0
2021-10-28 12:01:08,519750.0,508478.0
2021-10-28 12:01:09,519472.0,508419.0
2021-10-28 12:01:10,519655.0,508470.0
2021-10-28 12:01:11,519697.0,508762.0
2021-10-28 12:01:12,520080.0,508494.0
2021-10-28 12:01:13,520389.0,509010.0
2021-10-28 12:01:14,520052.0,509173.0
2021-10-28 12:01:14,520060.0,509177.0
2021-10-28 12:01:15,520228.0,509505.0
2021-10-28 12:01:16,519856.0,509316.0
2021-10-28 12:01:17,520275.0,509271.0
2021-10-28 12:01:18,519648.0,508460.0
2021-10-28 12:01:19,519687.0,508657.0
2021-10-28 12:01:20,519723.0,508959.0
2021-10-28 12:01:21,519807.0,509035.0
2021-10-28 12:01:22,519617.0,508363.0
2021-10-28 12:01:22,519627.0,508711.0
2021-10-28 12:01:23,520084.0,509013.0
2021-10-28 12:01:24,520201.0,509343.0
2021-10-28 12:01:25,520239.0,509302.0
2021-10-28 12:01:26,520167.0,509106.0
2021-10-28 12:01:27,520515.0,508900.0
2021-10-28 12:01:28,520193.0,509277.0
2021-10-28 12:01:29,519534.0,509091.0
2021-10-28 12:01:29,519542.0,509007.0
2021-10-28 12:01:30,519452.0,509103.0
2021-10-28 12:01:31,519410.0,509055.0
2021-10-28 12:01:32,519371.0,508851.0
2021-10-28 12:01:33,519788.0,509244.0
2021-10-28 12:01:34,519622.0,509140.0
2021-10-28 12:01:35,520249.0,509469.0
2021-10-28 12:01:36,519826.0,509318.0
2021-10-28 12:01:37,519807.0,509245.0
2021-10-28 12:01:37,519829.0,509213.0
2021-10-28 12:01:38,519859.0,508884.0
2021-10-28 12:01:39,519645.0,508618.0
2021-10-28 12:01:40,519837.0,508900.0
2021-10-28 12:01:41,519534.0,508814.0
2021-10-28 12:01:42,519520.0,508380.0
2021-10-28 12:01:43,519666.0,508801.0
2021-10-28 12:01:44,519965.0,508464.0
2021-10-28 12:01:44,519713.0,508818.0
2021-10-28 12:01:45,519966.0,509047.0
2021-10-28 12:01:46,520150.0,509095.0
2021-10-28 12:01:47,520054.0,509257.0
2021-10-28 12:01:48,520111.0,509095.0
2021-10-28 12:01:49,520155.0,509517.0
2021-10-28 12:01:50,519755.0,508935.0
2021-10-28 12:01:51,519497.0,508993.0
2021-10-28 12:01:52,519478.0,509226.0
2021-10-28 12:01:52,518935.0,509376.0
2021-10-28 12:01:53,519460.0,508928.0
2021-10-28 12:01:54,520039.0,508852.0
2021-10-28 12:01:55,519884.0,508961.0
2021-10-28 12:01:56,520111.0,509037.0
2021-10-28 12:01:57,519968.0,508958.0
2021-10-28 12:01:58,520013.0,509163.0
2021-10-28 12:01:59,519930.0,509241.0
2021-10-28 12:01:59,520296.0,508794.0
2021-10-28 12:02:00,519421.0,509356.0
2021-10-28 12:02:01,519577.0,509543.0
2021-10-28 12:02:02,519271.0,509202.0
2021-10-28 12:02:03,519332.0,509132.0
2021-10-28 12:02:04,519659.0,508652.0
2021-10-28 12:02:05,519896.0,509116.0
2021-10-28 12:02:06,520109.0,509235.0
2021-10-28 12:02:06,519923.0,509432.0
2021-10-28 12:02:07,519965.0,508983.0
2021-10-28 12:02:08,520190.0,509272.0
2021-10-28 12:02:09,520086.0,509531.0
2021-10-28 12:02:10,519897.0,509268.0
2021-10-28 12:02:11,519274.0,508882.0
2021-10-28 12:02:12,519283.0,509121.0
2021-10-28 12:02:13,519484.0,509248.0
2021-10-28 12:02:14,519338.0,509047.0
2021-10-28 12:02:14,519504.0,508859.0
2021-10-28 12:02:15,519628.0,508684.0
2021-10-28 12:02:16,519772.0,508785.0
2021-10-28 12:02:17,520261.0,509065.0
2021-10-28 12:02:18,520107.0,509049.0
2021-10-28 12:02:19,520219.0,509154.0
2021-10-28 12:02:20,520162.0,509035.0
2021-10-28 12:02:21,520117.0,508620.0
2021-10-28 12:02:21,520012.0,508988.0
2021-10-28 12:02:22,519746.0,508829.0
2021-10-28 12:02:23,519523.0,508844.0
2021-10-28 12:02:24,519388.0,508894.0
2021-10-28 12:02:25,519178.0,509312.0
2021-10-28 12:02:26,519362.0,509172.0
2021-10-28 12:02:27,519207.0,509138.0
2021-10-28 12:02:28,519438.0,509076.0
2021-10-28 12:02:29,519494.0,509233.0
2021-10-28 12:02:29,519741.0,509224.0
2021-10-28 12:02:30,519978.0,509559.0
2021-10-28 12:02:31,519785.0,509462.0
2021-10-28 12:02:32,519658.0,509298.0
2021-10-28 12:02:33,519972.0,509515.0
2021-10-28 12:02:34,519887.0,509068.0
2021-10-28 12:02:35,519711.0,508956.0
2021-10-28 12:02:36,520051.0,509087.0
2021-10-28 12:02:36,519541.0,509062.0
2021-10-28 12:02:37,519620.0,508955.0
2021-10-28 12:02:38,519617.0,508903.0
2021-10-28 12:02:39,519474.0,508947.0
2021-10-28 12:02:40,519562.0,508593.0
2021-10-28 12:02:41,519660.0,508746.0
2021-10-28 12:02:42,519546.0,509257.0
2021-10-28 12:02:43,520135.0,509357.0
2021-10-28 12:02:44,520066.0,509530.0
2021-10-28 12:02:44,520184.0,509241.0
2021-10-28 12:02:45,519748.0,509551.0
2021-10-28 12:02:46,519548.0,509030.0
2021-10-28 12:02:47,519840.0,509703.0
2021-10-28 12:02:48,519656.0,509358.0
2021-10-28 12:02:49,519095.0,508997.0
2021-10-28 12:02:50,519089.0,509158.0
2021-10-28 12:02:51,519551.0,509256.0
2021-10-28 12:02:51,519284.0,508971.0
2021-10-28 12:02:52,519376.0,509095.0
2021-10-28 12:02:53,519443.0,508768.0
2021-10-28 12:02:54,519601.0,509135.0
2021-10-28 12:02:55,520021.0,509546.0
2021-10-28 12:02:56,519667.0,509693.0
2021-10-28 12:02:57,519934.0,509765.0
2021-10-28 12:02:58,519845.0,509369.0
2021-10-28 12:02:59,519889.0,509473.0
2021-10-28 12:02:59,519649.0,509645.0
2021-10-28 12:03:00,519653.0,509063.0
2021-10-28 12:03:01,519427.0,509118.0
2021-10-28 12:03:02,519346.0,508957.0
2021-10-28 12:03:03,519368.0,509150.0
2021-10-28 12:03:04,519725.0,509238.0
2021-10-28 12:03:05,519303.0,508280.0
2021-10-28 12:03:06,519406.0,509404.0
2021-10-28 12:03:06,519643.0,509464.0
2021-10-28 12:03:07,519642.0,509512.0
2021-10-28 12:03:08,519628.0,509769.0
2021-10-28 12:03:09,519732.0,509806.0
2021-10-28 12:03:10,519718.0,509722.0
2021-10-28 12:03:11,520108.0,509309.0
2021-10-28 12:03:12,520078.0,508748.0
2021-10-28 12:03:13,519967.0,509437.0
2021-10-28 12:03:14,519829.0,508813.0
2021-10-28 12:03:14,519554.0,509010.0
2021-10-28 12:03:15,519456.0,508992.0
2021-10-28 12:03:16,519381.0,509492.0
2021-10-28 12:03:17,519261.0,509351.0
2021-10-28 12:03:18,519218.0,509491.0
2021-10-28 12:03:19,519646.0,509486.0
2021-10-28 12:03:20,519585.0,509500.0
2021-10-28 12:03:21,519883.0,509264.0
2021-10-28 12:03:21,520174.0,509352.0
2021-10-28 12:03:22,520046.0,509232.0
2021-10-28 12:03:23,519996.0,509257.0
2021-10-28 12:03:24,520431.0,509113.0
2021-10-28 12:03:25,520128.0,508814.0
2021-10-28 12:03:26,519717.0,509600.0
2021-10-28 12:03:27,519837.0,509563.0
2021-10-28 12:03:28,519226.0,509376.0
2021-10-28 12:03:28,519324.0,509394.0
2021-10-28 12:03:29,518991.0,509255.0
2021-10-28 12:03:30,519219.0,509383.0
2021-10-28 12:03:31,519335.0,508574.0
2021-10-28 12:03:32,519813.0,509120.0
2021-10-28 12:03:33,519898.0,509362.0
2021-10-28 12:03:34,519955.0,509370.0
2021-10-28 12:03:35,519878.0,509671.0
2021-10-28 12:03:36,520028.0,509437.0
2021-10-28 12:03:36,519937.0,509482.0
2021-10-28 12:03:37,519909.0,509488.0
2021-10-28 12:03:38,519905.0,509239.0
2021-10-28 12:03:39,519633.0,509149.0
2021-10-28 12:03:40,519887.0,509245.0
2021-10-28 12:03:41,519509.0,508980.0
2021-10-28 12:03:42,519198.0,509449.0
2021-10-28 12:03:43,519414.0,509436.0
2021-10-28 12:03:43,519246.0,509114.0
2021-10-28 12:03:44,519294.0,509741.0
2021-10-28 12:03:45,519113.0,509281.0
2021-10-28 12:03:46,519140.0,509189.0
2021-10-28 12:03:47,519696.0,509129.0
2021-10-28 12:03:48,519602.0,509464.0
2021-10-28 12:03:49,519854.0,509804.0
2021-10-28 12:03:50,519651.0,509527.0
2021-10-28 12:03:51,519827.0,509576.0
2021-10-28 12:03:51,520036.0,509277.0
2021-10-28 12:03:52,520146.0,509520.0
2021-10-28 12:03:53,519820.0,509213.0
2021-10-28 12:03:54,519663.0,509165.0
2021-10-28 12:03:55,519511.0,508682.0
2021-10-28 12:03:56,519404.0,509144.0
2021-10-28 12:03:57,519302.0,509132.0
