timestamp,differential_potential_CH1,differential_potential_CH2
2021-10-14 00:00:00,10.232000000000001,-6.814
2021-10-14 00:00:01,10.790000000000001,-6.488
2021-10-14 00:00:02,10.822000000000001,-6.3950000000000005
2021-10-14 00:00:03,11.008000000000001,-5.957
2021-10-14 00:00:04,10.56,-6.46
2021-10-14 00:00:05,11.002,-6.893
2021-10-14 00:00:05,10.837,-6.791
2021-10-14 00:00:06,10.59,-7.026
2021-10-14 00:00:07,10.017,-7.049
2021-10-14 00:00:08,10.153,-7.223
2021-10-14 00:00:09,9.854000000000001,-6.9350000000000005
2021-10-14 00:00:10,10.849,-6.916
2021-10-14 00:00:11,10.65,-6.728
2021-10-14 00:00:12,10.736,-7.117
2021-10-14 00:00:12,11.072000000000001,-6.385
2021-10-14 00:00:13,11.001,-6.511
2021-10-14 00:00:14,10.876,-6.821
2021-10-14 00:00:15,10.599,-6.876
2021-10-14 00:00:16,10.989,-6.307
2021-10-14 00:00:17,10.61,-7.365
2021-10-14 00:00:18,10.266,-7.176
2021-10-14 00:00:19,10.193,-7.301
2021-10-14 00:00:20,9.948,-7.303
2021-10-14 00:00:20,10.118,-7.074
2021-10-14 00:00:21,10.346,-7.425
2021-10-14 00:00:22,10.269,-7.716
2021-10-14 00:00:23,11.189,-6.839
2021-10-14 00:00:24,10.416,-7.0600000000000005
2021-10-14 00:00:25,10.394,-7.1930000000000005
2021-10-14 00:00:26,10.868,-6.2780000000000005
2021-10-14 00:00:27,10.597,-6.8870000000000005
2021-10-14 00:00:27,11.095,-6.203
2021-10-14 00:00:28,10.911,-6.37
2021-10-14 00:00:29,10.736,-6.577
2021-10-14 00:00:30,11.012,-6.165
2021-10-14 00:00:31,11.352,-6.3950000000000005
2021-10-14 00:00:32,11.056000000000001,-6.679
2021-10-14 00:00:33,11.114,-6.543
2021-10-14 00:00:34,11.125,-6.3660000000000005
2021-10-14 00:00:35,10.638,-6.6290000000000004
2021-10-14 00:00:35,10.733,-6.495
2021-10-14 00:00:36,11.233,-6.894
2021-10-14 00:00:37,10.638,-7.123
2021-10-14 00:00:38,10.688,-7.18
2021-10-14 00:00:39,10.245000000000001,-6.703
2021-10-14 00:00:40,10.402000000000001,-7.627
2021-10-14 00:00:41,9.989,-6.878
2021-10-14 00:00:42,10.033,-7.119
2021-10-14 00:00:42,10.082,-6.881
2021-10-14 00:00:43,10.32,-7.096
2021-10-14 00:00:44,9.869,-6.958
2021-10-14 00:00:45,10.208,-6.946
2021-10-14 00:00:46,10.177,-7.317
2021-10-14 00:00:47,9.982000000000001,-7.642
2021-10-14 00:00:48,10.893,-7.246
2021-10-14 00:00:49,10.4,-7.301
2021-10-14 00:00:50,10.497,-6.7330000000000005
2021-10-14 00:00:50,10.38,-6.78
2021-10-14 00:00:51,10.611,-6.609
2021-10-14 00:00:52,10.748000000000001,-5.9270000000000005
2021-10-14 00:00:53,11.169,-6.33
2021-10-14 00:00:54,11.215,-6.571
2021-10-14 00:00:55,11.266,-6.554
2021-10-14 00:00:56,10.954,-6.634
2021-10-14 00:00:57,11.157,-6.357
2021-10-14 00:00:57,11.006,-7.22
2021-10-14 00:00:58,10.933,-6.634
2021-10-14 00:00:59,10.674,-7.212
2021-10-14 00:01:00,10.695,-7.096
2021-10-14 00:01:01,10.425,-6.871
2021-10-14 00:01:02,10.244,-7.091
2021-10-14 00:01:03,10.505,-7.062
2021-10-14 00:01:04,9.939,-6.964
2021-10-14 00:01:04,10.139,-7.158
2021-10-14 00:01:05,10.264,-6.98
2021-10-14 00:01:06,10.373,-7.296
2021-10-14 00:01:07,10.19,-6.8020000000000005
2021-10-14 00:01:08,10.858,-6.7700000000000005
2021-10-14 00:01:09,10.67,-6.893
2021-10-14 00:01:10,11.554,-6.413
2021-10-14 00:01:11,10.9,-6.682
2021-10-14 00:01:12,11.059000000000001,-6.49
2021-10-14 00:01:12,11.108,-6.373
2021-10-14 00:01:13,10.891,-6.574
2021-10-14 00:01:14,11.036,-6.908
2021-10-14 00:01:15,11.583,-6.4350000000000005
2021-10-14 00:01:16,10.139,-6.4
2021-10-14 00:01:17,10.921,-6.936
2021-10-14 00:01:18,10.846,-6.88
2021-10-14 00:01:19,10.077,-7.016
2021-10-14 00:01:19,10.094,-7.191
2021-10-14 00:01:20,10.262,-7.1240000000000006
2021-10-14 00:01:21,9.914,-6.989
2021-10-14 00:01:22,10.200000000000001,-7.102
2021-10-14 00:01:23,10.261000000000001,-6.965
2021-10-14 00:01:24,9.796,-7.2010000000000005
2021-10-14 00:01:25,10.203,-7.655
2021-10-14 00:01:26,10.672,-6.949
2021-10-14 00:01:27,10.74,-6.888
2021-10-14 00:01:27,10.52,-6.97
2021-10-14 00:01:28,11.132,-6.516
2021-10-14 00:01:29,10.981,-6.548
2021-10-14 00:01:30,11.496,-6.517
2021-10-14 00:01:31,11.295,-6.597
2021-10-14 00:01:32,11.301,-6.279
2021-10-14 00:01:33,11.149000000000001,-6.979
2021-10-14 00:01:34,11.081,-6.758
2021-10-14 00:01:34,10.446,-6.890000000000001
2021-10-14 00:01:35,10.518,-7.158
2021-10-14 00:01:36,10.290000000000001,-7.259
2021-10-14 00:01:37,10.081,-6.974
2021-10-14 00:01:38,10.723,-7.21
2021-10-14 00:01:39,9.906,-8.152000000000001
2021-10-14 00:01:40,10.819,-7.293
2021-10-14 00:01:41,10.117,-6.98
2021-10-14 00:01:42,10.493,-7.024
2021-10-14 00:01:42,10.954,-6.78
2021-10-14 00:01:43,11.116,-6.9350000000000005
2021-10-14 00:01:44,11.172,-6.54
2021-10-14 00:01:45,11.224,-6.605
2021-10-14 00:01:46,11.108,-6.713
2021-10-14 00:01:47,10.903,-6.756
2021-10-14 00:01:48,11.105,-6.992
2021-10-14 00:01:49,11.469,-7.016
2021-10-14 00:01:49,11.115,-6.79
2021-10-14 00:01:50,10.588000000000001,-6.936
2021-10-14 00:01:51,10.279,-7.103
2021-10-14 00:01:52,10.256,-6.737
2021-10-14 00:01:53,10.085,-7.207
2021-10-14 00:01:54,10.101,-7.188
2021-10-14 00:01:55,10.202,-6.9670000000000005
2021-10-14 00:01:56,10.204,-6.6850000000000005
2021-10-14 00:01:57,10.357000000000001,-7.813
2021-10-14 00:01:57,10.31,-7.0920000000000005
2021-10-14 00:01:58,10.352,-6.777
2021-10-14 00:01:59,11.054,-6.835
2021-10-14 00:02:00,11.603,-6.434
2021-10-14 00:02:01,10.907,-6.4910000000000005
2021-10-14 00:02:02,10.882,-6.348
2021-10-14 00:02:03,10.986,-6.564
2021-10-14 00:02:04,11.181000000000001,-6.195
2021-10-14 00:02:04,11.713000000000001,-6.5280000000000005
2021-10-14 00:02:05,10.804,-6.913
2021-10-14 00:02:06,10.767,-7.545
2021-10-14 00:02:07,10.449,-6.871
2021-10-14 00:02:08,10.481,-7.1370000000000005
2021-10-14 00:02:09,10.163,-7.165
2021-10-14 00:02:10,10.065,-7.148000000000001
2021-10-14 00:02:11,10.177,-7.164000000000001
2021-10-14 00:02:12,10.870000000000001,-6.952
2021-10-14 00:02:12,10.517,-7.15
2021-10-14 00:02:13,10.557,-6.734
2021-10-14 00:02:14,10.982000000000001,-6.668
2021-10-14 00:02:15,11.259,-6.987
2021-10-14 00:02:16,11.091000000000001,-6.316
2021-10-14 00:02:17,11.203,-6.811
2021-10-14 00:02:18,10.844,-6.796
2021-10-14 00:02:19,11.112,-6.23
2021-10-14 00:02:19,11.053,-6.25
2021-10-14 00:02:20,11.040000000000001,-7.227
2021-10-14 00:02:21,11.682,-6.6930000000000005
2021-10-14 00:02:22,10.751,-6.707
2021-10-14 00:02:23,10.702,-7.062
2021-10-14 00:02:24,10.844,-6.978
2021-10-14 00:02:25,9.975,-6.938
2021-10-14 00:02:26,10.127,-7.211
2021-10-14 00:02:27,10.228,-7.2700000000000005
2021-10-14 00:02:27,10.079,-6.698
2021-10-14 00:02:28,10.141,-7.377
2021-10-14 00:02:29,10.468,-7.296
2021-10-14 00:02:30,10.143,-6.614
2021-10-14 00:02:31,10.532,-6.601
2021-10-14 00:02:32,11.087,-6.44
2021-10-14 00:02:33,10.943,-6.237
2021-10-14 00:02:34,11.105,-6.546
2021-10-14 00:02:34,10.881,-6.606
2021-10-14 00:02:35,11.102,-6.952
2021-10-14 00:02:36,11.117,-6.367
2021-10-14 00:02:37,10.743,-6.8260000000000005
2021-10-14 00:02:38,10.66,-7.072
2021-10-14 00:02:39,10.398,-7.4350000000000005
2021-10-14 00:02:40,10.683,-6.807
2021-10-14 00:02:41,10.047,-7.382000000000001
2021-10-14 00:02:41,10.075000000000001,-7.176
2021-10-14 00:02:42,10.325000000000001,-7.059
2021-10-14 00:02:43,10.223,-7.096
2021-10-14 00:02:44,10.209,-8.135
2021-10-14 00:02:45,10.782,-7.335
2021-10-14 00:02:46,10.633000000000001,-6.349
2021-10-14 00:02:47,11.052,-6.992
2021-10-14 00:02:48,11.008000000000001,-6.432
2021-10-14 00:02:49,11.14,-6.265000000000001
2021-10-14 00:02:49,10.894,-6.456
2021-10-14 00:02:50,10.902000000000001,-6.495
2021-10-14 00:02:51,11.034,-6.436
2021-10-14 00:02:52,11.127,-6.703
2021-10-14 00:02:53,10.555,-6.961
2021-10-14 00:02:54,10.531,-6.597
2021-10-14 00:02:55,10.531,-7.09
2021-10-14 00:02:56,10.005,-6.9670000000000005
2021-10-14 00:02:56,10.397,-7.339
2021-10-14 00:02:57,10.254,-7.117
2021-10-14 00:02:58,10.075000000000001,-7.632000000000001
2021-10-14 00:02:59,10.348,-7.131
2021-10-14 00:03:00,10.458,-7.12
2021-10-14 00:03:01,10.729000000000001,-7.276
2021-10-14 00:03:02,10.636000000000001,-6.65
2021-10-14 00:03:03,11.216000000000001,-6.856
2021-10-14 00:03:04,11.120000000000001,-6.546
2021-10-14 00:03:04,11.277000000000001,-6.231
2021-10-14 00:03:05,11.064,-6.672
