timestamp,differential_potential_CH1,differential_potential_CH2
2021-11-02 06:00:00,40.003,19.68
2021-11-02 06:00:01,32.964,21.392
2021-11-02 06:00:02,30.374000000000002,21.109
2021-11-02 06:00:03,29.62,21.498
2021-11-02 06:00:04,31.104,20.857
2021-11-02 06:00:05,30.78,19.835
2021-11-02 06:00:06,34.686,16.601
2021-11-02 06:00:06,40.893,14.33
2021-11-02 06:00:07,42.756,15.098
2021-11-02 06:00:08,42.987,14.723
2021-11-02 06:00:09,42.625,14.844000000000001
2021-11-02 06:00:10,42.784,16.306
2021-11-02 06:00:11,39.017,19.683
2021-11-02 06:00:12,33.895,21.267
2021-11-02 06:00:13,30.135,21.111
2021-11-02 06:00:14,30.077,21.577
2021-11-02 06:00:14,30.836000000000002,21.309
2021-11-02 06:00:15,31.162,20.994
2021-11-02 06:00:16,32.132,18.697
2021-11-02 06:00:17,35.093,16.369
2021-11-02 06:00:18,40.772,14.454
2021-11-02 06:00:19,42.855000000000004,14.63
2021-11-02 06:00:20,42.493,15.003
2021-11-02 06:00:21,43.126,14.745000000000001
2021-11-02 06:00:21,42.342,15.25
2021-11-02 06:00:22,43.699,15.489
2021-11-02 06:00:23,40.885,19.735
2021-11-02 06:00:24,39.851,19.757
2021-11-02 06:00:25,36.201,20.327
2021-11-02 06:00:26,30.732,20.917
2021-11-02 06:00:27,30.725,21.172
2021-11-02 06:00:28,30.351,21.254
2021-11-02 06:00:28,29.078,21.169
2021-11-02 06:00:29,30.467000000000002,19.458000000000002
2021-11-02 06:00:30,36.591,15.89
2021-11-02 06:00:31,40.45,14.629
2021-11-02 06:00:32,43.301,14.417
2021-11-02 06:00:33,42.964,14.636000000000001
2021-11-02 06:00:34,42.394,14.806000000000001
2021-11-02 06:00:35,42.361000000000004,17.004
2021-11-02 06:00:36,40.747,19.813
2021-11-02 06:00:36,32.109,21.597
2021-11-02 06:00:37,30.367,20.879
2021-11-02 06:00:38,30.442,21.296
2021-11-02 06:00:39,30.762,21.082
2021-11-02 06:00:40,29.603,20.382
2021-11-02 06:00:41,33.309,17.715
2021-11-02 06:00:42,39.727000000000004,14.492
2021-11-02 06:00:43,43.277,14.628
2021-11-02 06:00:43,42.638,14.599
2021-11-02 06:00:44,42.752,15.221
2021-11-02 06:00:45,42.211,19.271
2021-11-02 06:00:46,39.319,19.639
2021-11-02 06:00:47,31.639,21.695
2021-11-02 06:00:48,30.66,21.082
2021-11-02 06:00:49,30.61,21.275000000000002
2021-11-02 06:00:50,30.605,21.194
2021-11-02 06:00:51,35.324,16.588
2021-11-02 06:00:51,39.794000000000004,14.512
2021-11-02 06:00:52,43.181,15.164
2021-11-02 06:00:53,42.836,14.561
2021-11-02 06:00:54,42.829,15.302
2021-11-02 06:00:55,40.958,19.546
2021-11-02 06:00:56,36.164,20.337
2021-11-02 06:00:57,30.018,21.007
2021-11-02 06:00:58,30.535,21.203
2021-11-02 06:00:58,30.182000000000002,21.617
2021-11-02 06:00:59,31.949,18.645
2021-11-02 06:01:00,39.477000000000004,14.657
2021-11-02 06:01:01,43.202,14.961
2021-11-02 06:01:02,42.551,15.147
2021-11-02 06:01:03,43.264,17.05
2021-11-02 06:01:04,40.079,19.47
2021-11-02 06:01:05,29.924,21.078
2021-11-02 06:01:06,30.448,21.55
2021-11-02 06:01:06,30.875,20.934
2021-11-02 06:01:07,32.625,18.311
2021-11-02 06:01:08,37.823,14.854000000000001
2021-11-02 06:01:09,42.225,15.151
2021-11-02 06:01:10,43.174,14.519
2021-11-02 06:01:11,43.204,15.391
2021-11-02 06:01:12,40.052,19.545
2021-11-02 06:01:13,31.172,21.697
2021-11-02 06:01:13,30.674,20.911
2021-11-02 06:01:14,30.232,21.078
2021-11-02 06:01:15,31.189,19.388
2021-11-02 06:01:16,36.395,16.192
2021-11-02 06:01:17,43.143,15.054
2021-11-02 06:01:18,43.077,14.345
2021-11-02 06:01:19,42.549,15.019
2021-11-02 06:01:20,41.197,19.945
2021-11-02 06:01:21,30.487000000000002,20.98
2021-11-02 06:01:21,36.418,19.948
2021-11-02 06:01:22,29.847,21.361
2021-11-02 06:01:23,30.607,21.259
