timestamp,differential_potential_CH1,differential_potential_CH2
2021-11-04 18:00:00,20.745,-4.261
2021-11-04 18:00:01,21.852,-6.072
2021-11-04 18:00:02,21.811,-8.371
2021-11-04 18:00:03,19.076,-9.888
2021-11-04 18:00:04,17.459,-10.663
2021-11-04 18:00:04,14.01,-10.999
2021-11-04 18:00:05,14.863,-13.35
2021-11-04 18:00:06,12.894,-11.645
2021-11-04 18:00:07,14.983,-12.985
2021-11-04 18:00:08,16.951,-6.336
2021-11-04 18:00:09,19.166,-8.181000000000001
2021-11-04 18:00:10,18.318,-4.898
2021-11-04 18:00:11,21.373,-4.533
2021-11-04 18:00:11,21.323,-5.705
2021-11-04 18:00:12,21.303,-5.3580000000000005
2021-11-04 18:00:13,22.447,-9.251
2021-11-04 18:00:14,19.2,-10.4
2021-11-04 18:00:15,16.517,-13.094
2021-11-04 18:00:16,13.235,-11.219
2021-11-04 18:00:17,14.328000000000001,-13.397
2021-11-04 18:00:18,13.384,-11.764000000000001
2021-11-04 18:00:19,15.186,-12.863
2021-11-04 18:00:19,14.508000000000001,-7.162
2021-11-04 18:00:20,19.914,-8.098
2021-11-04 18:00:21,18.632,-3.968
2021-11-04 18:00:22,21.327,-4.898
2021-11-04 18:00:23,21.174,-4.252
2021-11-04 18:00:24,21.818,-5.045
2021-11-04 18:00:25,22.718,-6.046
2021-11-04 18:00:26,21.275000000000002,-6.133
2021-11-04 18:00:26,21.884,-10.302
2021-11-04 18:00:27,17.698,-9.271
2021-11-04 18:00:28,16.946,-9.917
2021-11-04 18:00:29,15.528,-13.169
2021-11-04 18:00:30,13.174,-11.269
2021-11-04 18:00:31,14.722,-12.799
2021-11-04 18:00:32,14.149000000000001,-12.818
2021-11-04 18:00:33,13.777000000000001,-11.624
2021-11-04 18:00:34,15.102,-12.837
2021-11-04 18:00:34,14.239,-11.092
2021-11-04 18:00:35,16.385,-6.2940000000000005
2021-11-04 18:00:36,20.426000000000002,-8.628
2021-11-04 18:00:37,18.714,-5.64
2021-11-04 18:00:38,19.028,-4.845
2021-11-04 18:00:39,22.081,-5.724
2021-11-04 18:00:40,20.45,-4.29
2021-11-04 18:00:41,21.854,-5.013
2021-11-04 18:00:41,22.717,-5.101
2021-11-04 18:00:42,21.379,-5.182
2021-11-04 18:00:43,22.02,-8.698
2021-11-04 18:00:44,20.477,-10.667
2021-11-04 18:00:45,15.602,-8.826
2021-11-04 18:00:46,17.565,-12.120000000000001
