timestamp,differential_potential_CH1,differential_potential_CH2
2021-10-11 06:00:00,3.064,1.727
2021-10-11 06:00:01,3.019,1.625
2021-10-11 06:00:02,3.0580000000000003,1.674
2021-10-11 06:00:03,3.039,1.679
2021-10-11 06:00:04,3.099,1.692
2021-10-11 06:00:05,2.9010000000000002,1.623
2021-10-11 06:00:06,2.957,1.584
2021-10-11 06:00:06,2.906,1.58
2021-10-11 06:00:07,2.975,1.623
2021-10-11 06:00:08,2.968,1.506
2021-10-11 06:00:09,3.104,1.694
2021-10-11 06:00:10,3.086,1.727
2021-10-11 06:00:11,3.051,1.735
2021-10-11 06:00:12,2.997,1.688
2021-10-11 06:00:13,3.083,1.585
2021-10-11 06:00:13,2.899,1.6380000000000001
2021-10-11 06:00:14,2.93,1.661
2021-10-11 06:00:15,2.975,1.591
2021-10-11 06:00:16,2.953,1.553
2021-10-11 06:00:17,3.124,1.7530000000000001
2021-10-11 06:00:18,3.0180000000000002,1.733
2021-10-11 06:00:19,2.978,1.732
2021-10-11 06:00:20,3.106,1.7630000000000001
2021-10-11 06:00:21,3.027,1.556
2021-10-11 06:00:21,2.793,1.59
2021-10-11 06:00:22,2.95,1.565
2021-10-11 06:00:23,2.961,1.6460000000000001
2021-10-11 06:00:24,3.095,1.7670000000000001
2021-10-11 06:00:25,3.087,1.647
2021-10-11 06:00:26,3.052,1.67
2021-10-11 06:00:27,2.991,1.7850000000000001
2021-10-11 06:00:28,3.0500000000000003,1.649
2021-10-11 06:00:28,2.814,1.557
2021-10-11 06:00:29,2.817,1.5010000000000001
2021-10-11 06:00:30,2.936,1.481
2021-10-11 06:00:31,2.879,1.617
2021-10-11 06:00:32,2.915,1.639
2021-10-11 06:00:33,3.039,1.687
2021-10-11 06:00:34,3.185,1.719
2021-10-11 06:00:35,3.096,1.681
2021-10-11 06:00:36,3.096,1.725
2021-10-11 06:00:36,2.957,1.651
2021-10-11 06:00:37,2.92,1.584
2021-10-11 06:00:38,2.979,1.51
2021-10-11 06:00:39,2.875,1.574
2021-10-11 06:00:40,3.117,1.745
2021-10-11 06:00:41,3.103,1.719
2021-10-11 06:00:42,2.939,1.707
2021-10-11 06:00:43,3.027,1.7650000000000001
2021-10-11 06:00:43,3.0660000000000003,1.528
2021-10-11 06:00:44,2.916,1.564
2021-10-11 06:00:45,2.93,1.548
2021-10-11 06:00:46,2.834,1.608
2021-10-11 06:00:47,3.15,1.794
2021-10-11 06:00:48,3.09,1.675
2021-10-11 06:00:49,3.097,1.719
2021-10-11 06:00:50,3.024,1.718
2021-10-11 06:00:50,3.0500000000000003,1.602
2021-10-11 06:00:51,2.856,1.571
2021-10-11 06:00:52,2.95,1.678
2021-10-11 06:00:53,2.922,1.571
2021-10-11 06:00:54,2.951,1.805
2021-10-11 06:00:55,3.089,1.668
2021-10-11 06:00:56,3.084,1.733
2021-10-11 06:00:57,2.962,1.75
2021-10-11 06:00:58,3.091,1.579
2021-10-11 06:00:58,2.88,1.651
2021-10-11 06:00:59,2.884,1.577
2021-10-11 06:01:00,2.988,1.62
2021-10-11 06:01:01,3.14,1.737
2021-10-11 06:01:02,3.15,1.782
2021-10-11 06:01:03,2.995,1.678
2021-10-11 06:01:04,3.02,1.7590000000000001
2021-10-11 06:01:05,2.867,1.577
2021-10-11 06:01:05,2.864,1.568
2021-10-11 06:01:06,2.846,1.565
2021-10-11 06:01:07,2.922,1.5290000000000001
2021-10-11 06:01:08,3.1630000000000003,1.608
2021-10-11 06:01:09,3.0500000000000003,1.688
2021-10-11 06:01:10,3.1430000000000002,1.673
2021-10-11 06:01:11,3.125,1.625
2021-10-11 06:01:12,2.9090000000000003,1.643
2021-10-11 06:01:13,2.932,1.59
2021-10-11 06:01:13,2.947,1.571
2021-10-11 06:01:14,3.0700000000000003,1.741
2021-10-11 06:01:15,3.0220000000000002,1.696
2021-10-11 06:01:16,3.076,1.651
2021-10-11 06:01:17,3.037,1.711
2021-10-11 06:01:18,2.855,1.584
2021-10-11 06:01:19,2.931,1.6280000000000001
2021-10-11 06:01:20,2.9010000000000002,1.569
2021-10-11 06:01:20,2.932,1.589
2021-10-11 06:01:21,3.055,1.75
2021-10-11 06:01:22,3.085,1.706
2021-10-11 06:01:23,3.0500000000000003,1.691
2021-10-11 06:01:24,3.0580000000000003,1.746
2021-10-11 06:01:25,2.982,1.647
2021-10-11 06:01:26,2.916,1.577
2021-10-11 06:01:27,2.886,1.5210000000000001
2021-10-11 06:01:28,2.931,1.558
2021-10-11 06:01:28,3.0580000000000003,1.708
2021-10-11 06:01:29,3.129,1.71
2021-10-11 06:01:30,3.094,1.696
2021-10-11 06:01:31,3.004,1.7550000000000001
2021-10-11 06:01:32,2.8930000000000002,1.653
2021-10-11 06:01:33,2.882,1.579
2021-10-11 06:01:34,2.894,1.537
2021-10-11 06:01:35,2.946,1.578
2021-10-11 06:01:35,3.0380000000000003,1.668
2021-10-11 06:01:36,3.079,1.723
2021-10-11 06:01:37,3.0340000000000003,1.7510000000000001
2021-10-11 06:01:38,3.099,1.574
2021-10-11 06:01:39,2.926,1.563
2021-10-11 06:01:40,2.826,1.615
2021-10-11 06:01:41,2.924,1.601
2021-10-11 06:01:42,2.9090000000000003,1.561
2021-10-11 06:01:43,3.0100000000000002,1.694
2021-10-11 06:01:43,3.119,1.7650000000000001
2021-10-11 06:01:44,3.059,1.707
2021-10-11 06:01:45,3.064,1.573
2021-10-11 06:01:46,2.949,1.584
2021-10-11 06:01:47,2.892,1.631
2021-10-11 06:01:48,2.971,1.627
2021-10-11 06:01:49,3.133,1.726
2021-10-11 06:01:50,3.027,1.674
2021-10-11 06:01:50,3.105,1.668
2021-10-11 06:01:51,2.951,1.6480000000000001
2021-10-11 06:01:52,2.833,1.603
2021-10-11 06:01:53,2.851,1.596
2021-10-11 06:01:54,2.97,1.568
2021-10-11 06:01:55,2.882,1.555
2021-10-11 06:01:56,3.055,1.72
2021-10-11 06:01:57,3.089,1.734
2021-10-11 06:01:58,3.057,1.748
2021-10-11 06:01:58,3.067,1.655
2021-10-11 06:01:59,2.846,1.659
2021-10-11 06:02:00,2.838,1.534
2021-10-11 06:02:01,2.8930000000000002,1.5290000000000001
2021-10-11 06:02:02,2.875,1.5250000000000001
2021-10-11 06:02:03,3.111,1.671
2021-10-11 06:02:04,3.08,1.723
2021-10-11 06:02:05,3.105,1.81
2021-10-11 06:02:05,3.061,1.585
2021-10-11 06:02:06,2.945,1.625
2021-10-11 06:02:07,2.923,1.612
2021-10-11 06:02:08,2.851,1.5130000000000001
2021-10-11 06:02:09,2.928,1.571
2021-10-11 06:02:10,3.1390000000000002,1.669
2021-10-11 06:02:11,3.1350000000000002,1.747
2021-10-11 06:02:12,3.098,1.752
2021-10-11 06:02:12,3.099,1.738
2021-10-11 06:02:13,2.956,1.558
2021-10-11 06:02:14,2.851,1.56
2021-10-11 06:02:15,2.935,1.489
2021-10-11 06:02:16,2.856,1.537
2021-10-11 06:02:17,3.174,1.7690000000000001
2021-10-11 06:02:18,3.027,1.758
2021-10-11 06:02:19,3.08,1.851
2021-10-11 06:02:20,3.028,1.747
2021-10-11 06:02:20,3.005,1.558
2021-10-11 06:02:21,2.865,1.544
2021-10-11 06:02:22,2.8890000000000002,1.583
2021-10-11 06:02:23,2.964,1.556
2021-10-11 06:02:24,3.095,1.714
2021-10-11 06:02:25,3.004,1.671
2021-10-11 06:02:26,3.052,1.687
2021-10-11 06:02:27,3.048,1.733
2021-10-11 06:02:27,3.0300000000000002,1.59
2021-10-11 06:02:28,2.9410000000000003,1.613
2021-10-11 06:02:29,2.7920000000000003,1.581
2021-10-11 06:02:30,2.863,1.613
2021-10-11 06:02:31,2.967,1.512
2021-10-11 06:02:32,3.108,1.683
2021-10-11 06:02:33,3.063,1.733
2021-10-11 06:02:34,3.1390000000000002,1.714
2021-10-11 06:02:35,3.0060000000000002,1.714
2021-10-11 06:02:35,3.044,1.549
2021-10-11 06:02:36,2.936,1.641
2021-10-11 06:02:37,2.874,1.595
2021-10-11 06:02:38,2.882,1.612
2021-10-11 06:02:39,2.924,1.591
2021-10-11 06:02:40,3.14,1.689
2021-10-11 06:02:41,3.123,1.721
2021-10-11 06:02:42,3.0340000000000003,1.649
2021-10-11 06:02:42,3.048,1.716
2021-10-11 06:02:43,2.923,1.625
2021-10-11 06:02:44,2.868,1.532
2021-10-11 06:02:45,2.988,1.5330000000000001
2021-10-11 06:02:46,2.931,1.61
2021-10-11 06:02:47,3.012,1.678
2021-10-11 06:02:48,3.133,1.715
2021-10-11 06:02:49,3.028,1.673
2021-10-11 06:02:50,2.982,1.72
2021-10-11 06:02:50,2.98,1.573
2021-10-11 06:02:51,2.908,1.706
2021-10-11 06:02:52,2.957,1.528
2021-10-11 06:02:53,2.942,1.542
2021-10-11 06:02:54,3.083,1.697
2021-10-11 06:02:55,3.082,1.695
2021-10-11 06:02:56,3.04,1.682
2021-10-11 06:02:57,3.0420000000000003,1.576
2021-10-11 06:02:57,2.9130000000000003,1.624
2021-10-11 06:02:58,2.974,1.541
2021-10-11 06:02:59,2.971,1.539
2021-10-11 06:03:00,3.122,1.699
2021-10-11 06:03:01,3.149,1.643
2021-10-11 06:03:02,3.152,1.743
2021-10-11 06:03:03,3.043,1.7690000000000001
2021-10-11 06:03:04,2.828,1.532
2021-10-11 06:03:05,3.0380000000000003,1.6280000000000001
2021-10-11 06:03:05,2.853,1.582
2021-10-11 06:03:06,2.919,1.5230000000000001
2021-10-11 06:03:07,3.017,1.778
2021-10-11 06:03:08,3.064,1.701
2021-10-11 06:03:09,3.047,1.75
2021-10-11 06:03:10,3.149,1.572
2021-10-11 06:03:11,2.93,1.551
2021-10-11 06:03:12,2.9010000000000002,1.604
2021-10-11 06:03:12,2.938,1.551
2021-10-11 06:03:13,3.095,1.73
2021-10-11 06:03:14,3.031,1.752
2021-10-11 06:03:15,3.017,1.683
2021-10-11 06:03:16,3.1310000000000002,1.565
2021-10-11 06:03:17,2.886,1.6460000000000001
2021-10-11 06:03:18,2.89,1.582
2021-10-11 06:03:19,2.942,1.581
2021-10-11 06:03:19,3.043,1.682
2021-10-11 06:03:20,3.181,1.67
2021-10-11 06:03:21,3.053,1.724
2021-10-11 06:03:22,3.0180000000000002,1.58
2021-10-11 06:03:23,2.91,1.587
2021-10-11 06:03:24,2.986,1.552
2021-10-11 06:03:25,2.854,1.571
2021-10-11 06:03:26,3.0580000000000003,1.685
2021-10-11 06:03:27,3.08,1.802
2021-10-11 06:03:27,3.14,1.768
2021-10-11 06:03:28,3.067,1.698
2021-10-11 06:03:29,2.896,1.593
2021-10-11 06:03:30,2.96,1.669
2021-10-11 06:03:31,2.9130000000000003,1.469
