timestamp,differential_potential_CH1,differential_potential_CH2
2021-10-10 18:00:00,3.1750000000000003,1.635
2021-10-10 18:00:00,3.105,1.624
2021-10-10 18:00:01,3.09,1.717
2021-10-10 18:00:02,3.211,1.73
2021-10-10 18:00:03,2.971,1.544
2021-10-10 18:00:04,2.978,1.563
2021-10-10 18:00:05,2.98,1.536
2021-10-10 18:00:06,3.0420000000000003,1.534
2021-10-10 18:00:07,3.065,1.595
2021-10-10 18:00:08,3.001,1.551
2021-10-10 18:00:08,3.224,1.661
2021-10-10 18:00:09,3.178,1.6280000000000001
2021-10-10 18:00:10,3.144,1.609
2021-10-10 18:00:11,3.207,1.696
2021-10-10 18:00:12,3.071,1.6480000000000001
2021-10-10 18:00:13,3.108,1.49
2021-10-10 18:00:14,3.007,1.606
2021-10-10 18:00:15,3.064,1.532
2021-10-10 18:00:15,3.049,1.598
2021-10-10 18:00:16,3.101,1.561
2021-10-10 18:00:17,3.1430000000000002,1.651
2021-10-10 18:00:18,3.273,1.71
2021-10-10 18:00:19,3.226,1.6460000000000001
2021-10-10 18:00:20,3.243,1.6500000000000001
2021-10-10 18:00:21,3.107,1.717
2021-10-10 18:00:22,3.0260000000000002,1.614
2021-10-10 18:00:23,3.011,1.571
2021-10-10 18:00:23,3.0620000000000003,1.545
2021-10-10 18:00:24,3.0140000000000002,1.588
2021-10-10 18:00:25,2.978,1.537
2021-10-10 18:00:26,3.18,1.6380000000000001
2021-10-10 18:00:27,3.177,1.655
2021-10-10 18:00:28,3.108,1.689
2021-10-10 18:00:29,3.207,1.747
2021-10-10 18:00:30,3.079,1.58
2021-10-10 18:00:30,3.023,1.537
2021-10-10 18:00:31,3.071,1.559
2021-10-10 18:00:32,3.0140000000000002,1.559
2021-10-10 18:00:33,3.037,1.537
2021-10-10 18:00:34,3.202,1.6400000000000001
2021-10-10 18:00:35,3.225,1.668
2021-10-10 18:00:36,3.111,1.6360000000000001
2021-10-10 18:00:37,3.156,1.6320000000000001
2021-10-10 18:00:38,3.16,1.5210000000000001
2021-10-10 18:00:38,2.977,1.602
2021-10-10 18:00:39,2.992,1.585
2021-10-10 18:00:40,3.0,1.5290000000000001
2021-10-10 18:00:41,3.074,1.556
2021-10-10 18:00:42,3.17,1.684
2021-10-10 18:00:43,3.234,1.756
2021-10-10 18:00:44,3.095,1.627
2021-10-10 18:00:45,3.212,1.718
2021-10-10 18:00:45,3.192,1.712
2021-10-10 18:00:46,3.013,1.563
2021-10-10 18:00:47,2.999,1.558
2021-10-10 18:00:48,3.081,1.5130000000000001
2021-10-10 18:00:49,3.0340000000000003,1.514
2021-10-10 18:00:50,2.992,1.554
2021-10-10 18:00:51,3.193,1.67
2021-10-10 18:00:52,3.14,1.623
2021-10-10 18:00:53,3.154,1.706
2021-10-10 18:00:53,3.119,1.629
2021-10-10 18:00:54,3.044,1.597
2021-10-10 18:00:55,2.985,1.555
2021-10-10 18:00:56,3.043,1.56
2021-10-10 18:00:57,3.049,1.545
2021-10-10 18:00:58,3.007,1.557
2021-10-10 18:00:59,3.1750000000000003,1.726
2021-10-10 18:01:00,3.152,1.739
2021-10-10 18:01:00,3.102,1.597
2021-10-10 18:01:01,3.184,1.6640000000000001
2021-10-10 18:01:02,3.1550000000000002,1.613
2021-10-10 18:01:03,3.0140000000000002,1.6460000000000001
2021-10-10 18:01:04,3.008,1.571
2021-10-10 18:01:05,3.049,1.492
2021-10-10 18:01:06,3.057,1.502
2021-10-10 18:01:07,3.21,1.686
2021-10-10 18:01:08,3.137,1.6320000000000001
2021-10-10 18:01:08,3.16,1.6360000000000001
2021-10-10 18:01:09,3.092,1.699
2021-10-10 18:01:10,3.2520000000000002,1.597
2021-10-10 18:01:11,2.969,1.572
2021-10-10 18:01:12,3.025,1.592
2021-10-10 18:01:13,2.992,1.589
2021-10-10 18:01:14,2.992,1.512
2021-10-10 18:01:15,3.186,1.667
2021-10-10 18:01:15,3.19,1.733
2021-10-10 18:01:16,3.205,1.702
2021-10-10 18:01:17,3.125,1.6380000000000001
2021-10-10 18:01:18,3.0420000000000003,1.568
2021-10-10 18:01:19,3.04,1.557
2021-10-10 18:01:20,3.068,1.5310000000000001
2021-10-10 18:01:21,3.039,1.541
2021-10-10 18:01:22,3.254,1.641
2021-10-10 18:01:22,3.185,1.697
2021-10-10 18:01:23,3.184,1.649
2021-10-10 18:01:24,3.1550000000000002,1.508
2021-10-10 18:01:25,2.981,1.512
2021-10-10 18:01:26,3.072,1.611
2021-10-10 18:01:27,3.051,1.579
2021-10-10 18:01:28,3.2640000000000002,1.647
2021-10-10 18:01:29,3.218,1.69
2021-10-10 18:01:30,3.153,1.727
2021-10-10 18:01:30,3.122,1.6360000000000001
2021-10-10 18:01:31,2.887,1.5090000000000001
