timestamp,differential_potential_CH1,differential_potential_CH2
2021-10-29 00:00:00,6.136,-1.096
2021-10-29 00:00:01,6.436,-1.137
2021-10-29 00:00:02,5.952,-1.331
2021-10-29 00:00:03,5.947,-1.254
2021-10-29 00:00:04,6.539,-1.067
2021-10-29 00:00:05,6.0920000000000005,-0.706
2021-10-29 00:00:06,6.139,-1.174
2021-10-29 00:00:06,6.21,-1.02
2021-10-29 00:00:07,6.452,-0.8
2021-10-29 00:00:08,6.24,-1.122
2021-10-29 00:00:09,6.393,-0.965
2021-10-29 00:00:10,5.923,-0.8300000000000001
2021-10-29 00:00:11,5.961,-0.979
2021-10-29 00:00:12,6.1080000000000005,-0.922
2021-10-29 00:00:13,6.098,-0.992
2021-10-29 00:00:14,6.571,-1.342
2021-10-29 00:00:14,6.2170000000000005,-1.283
2021-10-29 00:00:15,6.375,-1.249
2021-10-29 00:00:16,6.174,-1.373
2021-10-29 00:00:17,6.353,-1.1460000000000001
2021-10-29 00:00:18,6.464,-1.083
2021-10-29 00:00:19,6.392,-1.264
2021-10-29 00:00:20,6.4510000000000005,-1.097
2021-10-29 00:00:21,6.66,-0.978
2021-10-29 00:00:21,6.582,-1.169
2021-10-29 00:00:22,5.962,-0.853
2021-10-29 00:00:23,6.087,-0.595
2021-10-29 00:00:24,6.117,-0.977
2021-10-29 00:00:25,5.908,-0.929
2021-10-29 00:00:26,5.915,-0.9570000000000001
2021-10-29 00:00:27,6.2170000000000005,-0.879
2021-10-29 00:00:28,5.8580000000000005,-0.88
2021-10-29 00:00:29,6.119,-1.028
2021-10-29 00:00:29,6.0680000000000005,-1.106
2021-10-29 00:00:30,6.172,-1.21
2021-10-29 00:00:31,6.238,-0.937
2021-10-29 00:00:32,6.123,-1.165
2021-10-29 00:00:33,6.011,-0.892
2021-10-29 00:00:34,6.49,-1.039
2021-10-29 00:00:35,6.018,-1.305
2021-10-29 00:00:36,6.448,-0.502
2021-10-29 00:00:36,6.198,-0.746
2021-10-29 00:00:37,6.07,-0.9540000000000001
2021-10-29 00:00:38,6.123,-1.051
2021-10-29 00:00:39,5.905,-0.775
2021-10-29 00:00:40,5.877,-0.74
2021-10-29 00:00:41,6.194,-0.734
2021-10-29 00:00:42,6.391,-1.105
2021-10-29 00:00:43,5.839,-1.235
2021-10-29 00:00:44,6.19,-1.119
2021-10-29 00:00:44,5.963,-1.296
2021-10-29 00:00:45,6.389,-1.093
2021-10-29 00:00:46,6.133,-1.331
2021-10-29 00:00:47,6.316,-1.045
2021-10-29 00:00:48,6.362,-0.991
2021-10-29 00:00:49,6.253,-0.873
2021-10-29 00:00:50,6.239,-0.843
2021-10-29 00:00:51,6.15,-0.764
2021-10-29 00:00:51,5.7540000000000004,-0.916
2021-10-29 00:00:52,6.207,-0.798
2021-10-29 00:00:53,5.807,-0.935
2021-10-29 00:00:54,6.266,-1.027
2021-10-29 00:00:55,6.2410000000000005,-1.166
2021-10-29 00:00:56,6.066,-1.23
2021-10-29 00:00:57,5.936,-1.486
2021-10-29 00:00:58,6.255,-0.932
2021-10-29 00:00:59,6.117,-1.022
2021-10-29 00:00:59,6.056,-1.429
2021-10-29 00:01:00,6.38,-0.461
2021-10-29 00:01:01,6.351,-0.8180000000000001
2021-10-29 00:01:02,6.162,-0.851
2021-10-29 00:01:03,6.102,-0.9
2021-10-29 00:01:04,5.798,-0.787
2021-10-29 00:01:05,5.933,-1.0
2021-10-29 00:01:06,6.021,-1.298
2021-10-29 00:01:06,5.891,-1.449
2021-10-29 00:01:07,5.953,-1.112
2021-10-29 00:01:08,6.083,-1.025
2021-10-29 00:01:09,6.2410000000000005,-0.968
2021-10-29 00:01:10,6.197,-1.234
2021-10-29 00:01:11,6.404,-0.779
2021-10-29 00:01:12,6.148,-1.044
2021-10-29 00:01:13,6.343,-0.738
2021-10-29 00:01:13,6.007000000000001,-0.598
2021-10-29 00:01:14,5.931,-0.429
2021-10-29 00:01:15,5.853,-1.028
2021-10-29 00:01:16,5.888,-0.835
2021-10-29 00:01:17,5.809,-1.097
2021-10-29 00:01:18,5.804,-0.9450000000000001
2021-10-29 00:01:19,6.08,-1.036
2021-10-29 00:01:20,6.53,-1.0090000000000001
2021-10-29 00:01:21,6.319,-1.283
2021-10-29 00:01:21,6.12,-1.266
2021-10-29 00:01:22,6.306,-1.002
2021-10-29 00:01:23,6.140000000000001,-0.8320000000000001
2021-10-29 00:01:24,6.276,-0.936
2021-10-29 00:01:25,6.104,-0.9550000000000001
2021-10-29 00:01:26,6.3870000000000005,-1.106
2021-10-29 00:01:27,6.622,-1.037
2021-10-29 00:01:28,6.231,-0.851
2021-10-29 00:01:28,6.32,-0.906
2021-10-29 00:01:29,6.25,-0.716
2021-10-29 00:01:30,6.293,-0.882
2021-10-29 00:01:31,6.075,-0.8170000000000001
2021-10-29 00:01:32,6.173,-1.0110000000000001
2021-10-29 00:01:33,6.173,-0.714
2021-10-29 00:01:34,5.924,-1.2790000000000001
2021-10-29 00:01:35,6.284,-1.147
2021-10-29 00:01:36,5.7620000000000005,-1.442
2021-10-29 00:01:36,5.756,-1.1460000000000001
2021-10-29 00:01:37,6.112,-0.9480000000000001
2021-10-29 00:01:38,6.146,-1.111
2021-10-29 00:01:39,6.462,-1.194
2021-10-29 00:01:40,6.304,-0.924
2021-10-29 00:01:41,6.4750000000000005,-1.204
2021-10-29 00:01:42,6.327,-0.627
2021-10-29 00:01:43,6.3790000000000004,-0.577
2021-10-29 00:01:43,5.829,-1.046
2021-10-29 00:01:44,6.163,-0.798
2021-10-29 00:01:45,5.891,-0.654
2021-10-29 00:01:46,6.021,-1.06
2021-10-29 00:01:47,6.13,-1.177
2021-10-29 00:01:48,6.1770000000000005,-1.176
2021-10-29 00:01:49,6.0200000000000005,-1.3980000000000001
2021-10-29 00:01:50,6.244,-1.387
2021-10-29 00:01:51,6.22,-1.202
2021-10-29 00:01:51,6.388,-1.097
2021-10-29 00:01:52,6.172,-1.238
2021-10-29 00:01:53,6.104,-1.218
2021-10-29 00:01:54,6.775,-0.771
2021-10-29 00:01:55,6.557,-0.916
2021-10-29 00:01:56,6.1450000000000005,-0.899
2021-10-29 00:01:57,6.505,-1.157
2021-10-29 00:01:58,6.224,-0.78
2021-10-29 00:01:58,6.053,-1.066
2021-10-29 00:01:59,6.175,-1.1340000000000001
2021-10-29 00:02:00,6.075,-1.483
2021-10-29 00:02:01,6.577,-1.494
2021-10-29 00:02:02,5.962,-1.268
2021-10-29 00:02:03,6.38,-1.427
2021-10-29 00:02:04,6.141,-0.9560000000000001
2021-10-29 00:02:05,6.204,-1.5
2021-10-29 00:02:06,6.151,-1.157
2021-10-29 00:02:06,6.1290000000000004,-1.474
2021-10-29 00:02:07,6.455,-1.332
2021-10-29 00:02:08,6.273,-0.793
2021-10-29 00:02:09,6.140000000000001,-0.705
2021-10-29 00:02:10,6.075,-0.994
2021-10-29 00:02:11,6.117,-0.9510000000000001
2021-10-29 00:02:12,5.985,-1.07
2021-10-29 00:02:13,6.138,-1.264
