timestamp,differential_potential_CH1,differential_potential_CH2
2021-10-11 00:00:00,3.0300000000000002,1.689
2021-10-11 00:00:01,3.08,1.806
2021-10-11 00:00:02,2.961,1.516
2021-10-11 00:00:03,2.906,1.614
2021-10-11 00:00:04,2.867,1.6300000000000001
2021-10-11 00:00:05,2.936,1.561
2021-10-11 00:00:06,2.866,1.6320000000000001
2021-10-11 00:00:07,2.957,1.575
2021-10-11 00:00:07,2.868,1.52
2021-10-11 00:00:08,2.993,1.623
2021-10-11 00:00:09,3.087,1.703
2021-10-11 00:00:10,3.067,1.745
2021-10-11 00:00:11,3.043,1.677
2021-10-11 00:00:12,2.986,1.684
2021-10-11 00:00:13,3.064,1.69
2021-10-11 00:00:14,3.103,1.619
2021-10-11 00:00:14,3.049,1.746
2021-10-11 00:00:15,3.0220000000000002,1.671
2021-10-11 00:00:16,2.868,1.602
2021-10-11 00:00:17,2.922,1.578
2021-10-11 00:00:18,2.818,1.499
2021-10-11 00:00:19,2.939,1.575
2021-10-11 00:00:20,2.93,1.492
2021-10-11 00:00:21,2.856,1.585
2021-10-11 00:00:22,2.97,1.653
2021-10-11 00:00:22,3.121,1.726
2021-10-11 00:00:23,3.079,1.645
2021-10-11 00:00:24,3.095,1.708
2021-10-11 00:00:25,3.117,1.687
2021-10-11 00:00:26,3.095,1.722
2021-10-11 00:00:27,3.0620000000000003,1.77
2021-10-11 00:00:28,3.053,1.696
2021-10-11 00:00:29,3.059,1.599
2021-10-11 00:00:29,2.845,1.603
2021-10-11 00:00:30,2.922,1.591
2021-10-11 00:00:31,2.817,1.576
2021-10-11 00:00:32,2.935,1.614
2021-10-11 00:00:33,2.945,1.594
2021-10-11 00:00:34,2.8970000000000002,1.537
2021-10-11 00:00:35,2.86,1.549
2021-10-11 00:00:36,3.109,1.6560000000000001
2021-10-11 00:00:37,3.136,1.745
2021-10-11 00:00:37,3.035,1.705
2021-10-11 00:00:38,3.049,1.741
2021-10-11 00:00:39,3.0220000000000002,1.681
2021-10-11 00:00:40,3.025,1.723
2021-10-11 00:00:41,3.017,1.5290000000000001
2021-10-11 00:00:42,2.9250000000000003,1.61
2021-10-11 00:00:43,2.923,1.581
2021-10-11 00:00:44,2.955,1.6
2021-10-11 00:00:44,2.923,1.578
2021-10-11 00:00:45,2.878,1.564
2021-10-11 00:00:46,2.8930000000000002,1.566
2021-10-11 00:00:47,2.924,1.572
2021-10-11 00:00:48,3.0700000000000003,1.73
2021-10-11 00:00:49,3.0300000000000002,1.6560000000000001
2021-10-11 00:00:50,3.094,1.712
2021-10-11 00:00:51,3.017,1.67
2021-10-11 00:00:52,3.0140000000000002,1.665
2021-10-11 00:00:52,3.096,1.715
2021-10-11 00:00:53,3.008,1.709
2021-10-11 00:00:54,3.029,1.71
2021-10-11 00:00:55,2.945,1.5030000000000001
2021-10-11 00:00:56,2.81,1.528
2021-10-11 00:00:57,2.949,1.603
2021-10-11 00:00:58,2.821,1.53
2021-10-11 00:00:59,2.944,1.645
2021-10-11 00:00:59,2.9410000000000003,1.504
2021-10-11 00:01:00,2.919,1.6360000000000001
2021-10-11 00:01:01,2.974,1.572
2021-10-11 00:01:02,2.942,1.5170000000000001
2021-10-11 00:01:03,3.117,1.6360000000000001
2021-10-11 00:01:04,3.088,1.713
2021-10-11 00:01:05,3.138,1.747
2021-10-11 00:01:06,3.0500000000000003,1.689
2021-10-11 00:01:06,2.999,1.735
2021-10-11 00:01:07,3.063,1.7630000000000001
2021-10-11 00:01:08,3.102,1.715
2021-10-11 00:01:09,3.09,1.559
2021-10-11 00:01:10,2.8000000000000003,1.6280000000000001
2021-10-11 00:01:11,2.8890000000000002,1.571
2021-10-11 00:01:12,2.866,1.561
2021-10-11 00:01:13,2.874,1.596
2021-10-11 00:01:14,2.973,1.571
2021-10-11 00:01:14,2.822,1.487
2021-10-11 00:01:15,2.93,1.502
2021-10-11 00:01:16,2.895,1.522
2021-10-11 00:01:17,3.0660000000000003,1.692
2021-10-11 00:01:18,3.083,1.621
2021-10-11 00:01:19,3.078,1.67
2021-10-11 00:01:20,3.023,1.722
2021-10-11 00:01:21,3.028,1.716
2021-10-11 00:01:21,3.041,1.716
2021-10-11 00:01:22,2.966,1.708
2021-10-11 00:01:23,3.045,1.659
2021-10-11 00:01:24,3.077,1.552
2021-10-11 00:01:25,2.845,1.623
2021-10-11 00:01:26,2.876,1.589
2021-10-11 00:01:27,2.834,1.615
2021-10-11 00:01:28,2.891,1.581
2021-10-11 00:01:29,2.931,1.546
2021-10-11 00:01:29,2.791,1.516
2021-10-11 00:01:30,2.9170000000000003,1.597
2021-10-11 00:01:31,2.907,1.53
2021-10-11 00:01:32,2.823,1.564
2021-10-11 00:01:33,3.077,1.6560000000000001
2021-10-11 00:01:34,3.0700000000000003,1.6460000000000001
2021-10-11 00:01:35,3.043,1.697
2021-10-11 00:01:36,3.056,1.676
2021-10-11 00:01:36,2.97,1.675
2021-10-11 00:01:37,3.083,1.676
2021-10-11 00:01:38,3.095,1.708
2021-10-11 00:01:39,3.068,1.805
2021-10-11 00:01:40,3.036,1.6300000000000001
2021-10-11 00:01:41,2.8970000000000002,1.546
2021-10-11 00:01:42,2.831,1.613
2021-10-11 00:01:43,2.916,1.586
2021-10-11 00:01:44,2.777,1.585
2021-10-11 00:01:44,2.866,1.594
2021-10-11 00:01:45,2.896,1.478
2021-10-11 00:01:46,2.835,1.539
2021-10-11 00:01:47,2.956,1.591
2021-10-11 00:01:48,2.8930000000000002,1.5150000000000001
2021-10-11 00:01:49,3.06,1.7530000000000001
2021-10-11 00:01:50,3.0220000000000002,1.697
2021-10-11 00:01:51,3.118,1.679
2021-10-11 00:01:51,3.072,1.695
2021-10-11 00:01:52,3.091,1.734
2021-10-11 00:01:53,3.101,1.7810000000000001
2021-10-11 00:01:54,2.971,1.703
2021-10-11 00:01:55,3.088,1.5350000000000001
2021-10-11 00:01:56,2.991,1.565
2021-10-11 00:01:57,2.884,1.555
2021-10-11 00:01:58,2.9,1.585
2021-10-11 00:01:59,2.914,1.56
2021-10-11 00:01:59,2.892,1.563
2021-10-11 00:02:00,2.93,1.578
2021-10-11 00:02:01,2.926,1.561
