timestamp,differential_potential_CH1,differential_potential_CH2
2021-11-03 00:00:00,39.124,19.104
2021-11-03 00:00:01,29.703,20.686
2021-11-03 00:00:02,30.686,21.029
2021-11-03 00:00:03,31.171,20.357
2021-11-03 00:00:03,31.238,19.393
2021-11-03 00:00:04,36.62,15.932
2021-11-03 00:00:05,40.329,14.011000000000001
2021-11-03 00:00:06,43.471000000000004,14.682
2021-11-03 00:00:07,43.95,14.200000000000001
2021-11-03 00:00:08,43.375,14.604000000000001
2021-11-03 00:00:09,43.543,15.786
2021-11-03 00:00:10,41.47,19.196
2021-11-03 00:00:11,29.955000000000002,20.953
2021-11-03 00:00:11,39.492,18.873
2021-11-03 00:00:12,30.511,20.445
2021-11-03 00:00:13,30.416,20.96
2021-11-03 00:00:14,30.874000000000002,20.486
2021-11-03 00:00:15,31.05,20.457
2021-11-03 00:00:16,31.898,18.648
2021-11-03 00:00:17,35.887,15.665000000000001
2021-11-03 00:00:18,38.248,14.652000000000001
2021-11-03 00:00:18,42.329,14.006
2021-11-03 00:00:19,43.172000000000004,14.345
2021-11-03 00:00:20,43.492000000000004,13.998000000000001
2021-11-03 00:00:21,43.199,14.445
2021-11-03 00:00:22,43.455,14.629
2021-11-03 00:00:23,44.105000000000004,16.048000000000002
2021-11-03 00:00:24,41.697,18.987000000000002
2021-11-03 00:00:25,40.151,19.248
2021-11-03 00:00:26,32.174,21.182000000000002
2021-11-03 00:00:26,30.367,20.845
2021-11-03 00:00:27,31.002,20.478
2021-11-03 00:00:28,30.258,20.867
2021-11-03 00:00:29,30.562,20.669
2021-11-03 00:00:30,30.945,20.442
2021-11-03 00:00:31,31.968,18.48
2021-11-03 00:00:32,33.149,17.329
2021-11-03 00:00:33,41.433,14.145
2021-11-03 00:00:33,37.082,15.618
2021-11-03 00:00:34,42.616,13.877
2021-11-03 00:00:35,43.627,14.677
2021-11-03 00:00:36,43.905,14.068
2021-11-03 00:00:37,43.410000000000004,14.406
2021-11-03 00:00:38,42.882,14.723
2021-11-03 00:00:39,44.391,15.707
2021-11-03 00:00:40,43.969,17.023
2021-11-03 00:00:41,41.504,19.257
2021-11-03 00:00:41,36.559,19.740000000000002
2021-11-03 00:00:42,32.269,21.008
2021-11-03 00:00:43,30.512,20.475
2021-11-03 00:00:44,30.679000000000002,20.913
2021-11-03 00:00:45,30.305,20.704
2021-11-03 00:00:46,31.323,20.485
2021-11-03 00:00:47,31.189,19.508
2021-11-03 00:00:48,32.313,18.371
2021-11-03 00:00:48,36.118,15.933
2021-11-03 00:00:49,37.836,14.992
2021-11-03 00:00:50,42.281,14.030000000000001
2021-11-03 00:00:51,43.759,14.206
2021-11-03 00:00:52,43.955,14.117
2021-11-03 00:00:53,43.972,14.286
2021-11-03 00:00:54,43.501,14.614
2021-11-03 00:00:55,44.157000000000004,15.388
2021-11-03 00:00:56,44.336,16.026
2021-11-03 00:00:56,41.245,19.225
2021-11-03 00:00:57,40.596000000000004,19.085
2021-11-03 00:00:58,32.758,20.924
2021-11-03 00:00:59,30.383,21.061
2021-11-03 00:01:00,31.002,20.45
2021-11-03 00:01:01,30.903000000000002,20.604
2021-11-03 00:01:02,30.756,20.768
2021-11-03 00:01:03,30.89,20.374
2021-11-03 00:01:03,30.844,20.608
2021-11-03 00:01:04,33.773,17.182
2021-11-03 00:01:05,38.412,14.868
2021-11-03 00:01:06,40.416000000000004,14.1
2021-11-03 00:01:07,43.945,14.559000000000001
2021-11-03 00:01:08,43.006,14.303
2021-11-03 00:01:09,43.682,14.144
2021-11-03 00:01:10,43.575,14.418000000000001
2021-11-03 00:01:10,44.103,14.883000000000001
2021-11-03 00:01:11,42.92,18.586000000000002
2021-11-03 00:01:12,41.573,19.04
2021-11-03 00:01:13,36.741,19.638
2021-11-03 00:01:14,30.805,20.564
2021-11-03 00:01:15,30.801000000000002,20.337
2021-11-03 00:01:16,30.439,20.806
2021-11-03 00:01:17,30.331,20.711000000000002
2021-11-03 00:01:18,31.498,20.445
2021-11-03 00:01:18,30.751,20.752
2021-11-03 00:01:19,33.065,17.717
2021-11-03 00:01:20,37.247,15.503
2021-11-03 00:01:21,39.541000000000004,14.056000000000001
2021-11-03 00:01:22,43.874,14.064
2021-11-03 00:01:23,43.287,14.743
2021-11-03 00:01:24,43.782000000000004,14.082
2021-11-03 00:01:25,43.887,14.692
2021-11-03 00:01:25,43.985,14.219
2021-11-03 00:01:26,43.849000000000004,15.06
2021-11-03 00:01:27,42.933,18.048000000000002
2021-11-03 00:01:28,39.971000000000004,19.029
2021-11-03 00:01:29,39.278,18.949
2021-11-03 00:01:30,31.773,21.205000000000002
2021-11-03 00:01:31,30.641000000000002,20.423000000000002
2021-11-03 00:01:32,30.636,20.272000000000002
2021-11-03 00:01:33,30.486,20.84
2021-11-03 00:01:33,30.525000000000002,20.641000000000002
2021-11-03 00:01:34,31.220000000000002,20.464000000000002
2021-11-03 00:01:35,30.622,19.577
2021-11-03 00:01:36,34.235,16.609
2021-11-03 00:01:37,36.069,15.862
2021-11-03 00:01:38,39.891,13.997
2021-11-03 00:01:39,44.129,14.278
2021-11-03 00:01:40,43.557,14.791
2021-11-03 00:01:40,43.93,14.279
2021-11-03 00:01:41,43.154,14.659
2021-11-03 00:01:42,43.77,14.563
2021-11-03 00:01:43,43.773,16.298000000000002
2021-11-03 00:01:44,43.34,17.902
2021-11-03 00:01:45,40.4,19.11
2021-11-03 00:01:46,36.143,19.72
