timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-24 23:40:00,511768,507028
2022-01-24 23:40:02,511924,506840
2022-01-24 23:40:04,511725,506814
2022-01-24 23:40:06,511774,506900
2022-01-24 23:40:07,511639,506882
2022-01-24 23:40:09,511605,506769
2022-01-24 23:40:11,511826,506930
2022-01-24 23:40:12,511570,506890
2022-01-24 23:40:14,511844,507012
2022-01-24 23:40:16,511889,507053
2022-01-24 23:40:18,511650,506875
2022-01-24 23:40:19,511638,506970
2022-01-24 23:40:21,511895,506781
2022-01-24 23:40:23,511658,506924
2022-01-24 23:40:24,511744,507024
2022-01-24 23:40:26,511662,506899
2022-01-24 23:40:28,511892,507017
2022-01-24 23:40:30,511758,506848
2022-01-24 23:40:31,511715,506838
2022-01-24 23:40:33,511717,506982
2022-01-24 23:40:35,511851,506798
2022-01-24 23:40:37,511695,506915
2022-01-24 23:40:38,511722,507023
2022-01-24 23:40:40,511798,506930
2022-01-24 23:40:42,511601,506949
2022-01-24 23:40:43,511818,507151
2022-01-24 23:40:45,511725,506884
2022-01-24 23:40:47,511618,506761
2022-01-24 23:40:49,511800,507138
2022-01-24 23:40:50,511808,506812
2022-01-24 23:40:52,511726,506917
2022-01-24 23:40:54,511724,507111
2022-01-24 23:40:56,511727,506846
2022-01-24 23:40:57,511627,506732
2022-01-24 23:40:59,511751,507082
2022-01-24 23:41:01,511756,506836
2022-01-24 23:41:02,511829,507009
2022-01-24 23:41:04,511893,506996
2022-01-24 23:41:06,511857,506869
2022-01-24 23:41:08,511785,507066
2022-01-24 23:41:09,511873,506719
2022-01-24 23:41:11,511836,506922
2022-01-24 23:41:13,511818,507055
2022-01-24 23:41:15,511672,506854
2022-01-24 23:41:16,511597,506798
2022-01-24 23:41:18,511681,507096
2022-01-24 23:41:20,511765,506872
2022-01-24 23:41:21,511919,507143
2022-01-24 23:41:23,511887,507093
2022-01-24 23:41:25,511880,506834
2022-01-24 23:41:27,511818,507071
2022-01-24 23:41:28,511728,506870
2022-01-24 23:41:30,511659,506841
2022-01-24 23:41:32,511814,507107
2022-01-24 23:41:34,511835,506898
2022-01-24 23:41:35,511644,506886
2022-01-24 23:41:37,511784,507011
2022-01-24 23:41:39,511690,506848
