timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-23 19:20:01,511122,507054
2022-01-23 19:20:02,511205,507315
2022-01-23 19:20:04,511284,507119
2022-01-23 19:20:06,511180,507060
2022-01-23 19:20:08,511124,506978
2022-01-23 19:20:09,511124,507251
2022-01-23 19:20:11,511223,507094
2022-01-23 19:20:13,511169,507247
2022-01-23 19:20:15,511251,507148
2022-01-23 19:20:16,511049,507133
2022-01-23 19:20:18,511211,507193
2022-01-23 19:20:20,511244,507200
2022-01-23 19:20:21,511115,507024
2022-01-23 19:20:23,511358,507315
2022-01-23 19:20:25,511277,507202
2022-01-23 19:20:27,511205,507151
2022-01-23 19:20:28,511275,507304
2022-01-23 19:20:30,511174,506917
2022-01-23 19:20:32,511169,507019
2022-01-23 19:20:34,511335,507239
2022-01-23 19:20:35,511420,507045
2022-01-23 19:20:37,511145,507136
2022-01-23 19:20:39,511238,507139
2022-01-23 19:20:40,511207,506995
2022-01-23 19:20:42,511142,507064
2022-01-23 19:20:44,511184,507149
2022-01-23 19:20:46,511492,507012
2022-01-23 19:20:47,511097,507085
2022-01-23 19:20:49,511305,507213
2022-01-23 19:20:51,511297,506938
2022-01-23 19:20:53,511200,507043
2022-01-23 19:20:54,511342,507224
2022-01-23 19:20:56,511239,507075
2022-01-23 19:20:58,511230,506997
2022-01-23 19:20:59,511175,507042
2022-01-23 19:21:01,511182,507204
2022-01-23 19:21:03,511210,507031
2022-01-23 19:21:05,511120,506966
2022-01-23 19:21:06,511246,507133
2022-01-23 19:21:08,511173,506970
2022-01-23 19:21:10,511145,507112
2022-01-23 19:21:12,511187,507109
2022-01-23 19:21:13,511385,506943
2022-01-23 19:21:15,511142,507135
2022-01-23 19:21:17,511252,507096
2022-01-23 19:21:18,511127,507058
2022-01-23 19:21:20,511132,507046
2022-01-23 19:21:22,511241,507135
2022-01-23 19:21:24,511100,506935
2022-01-23 19:21:25,511062,506972
2022-01-23 19:21:27,511298,507186
2022-01-23 19:21:29,511213,506963
2022-01-23 19:21:31,511155,507076
2022-01-23 19:21:32,511161,507190
2022-01-23 19:21:34,511157,506949
2022-01-23 19:21:36,511047,506960
2022-01-23 19:21:37,511258,507230
2022-01-23 19:21:39,511131,506864
2022-01-23 19:21:41,511206,507275
2022-01-23 19:21:43,511183,507035
2022-01-23 19:21:44,511111,507099
2022-01-23 19:21:46,511205,507226
2022-01-23 19:21:48,511310,507036
2022-01-23 19:21:49,511222,507079
2022-01-23 19:21:51,511296,507134
2022-01-23 19:21:53,511282,507006
2022-01-23 19:21:55,511158,507163
2022-01-23 19:21:56,511244,507172
2022-01-23 19:21:58,511378,506935
2022-01-23 19:22:00,511149,506996
2022-01-23 19:22:02,511338,507220
2022-01-23 19:22:03,511290,507005
2022-01-23 19:22:05,511101,507039
2022-01-23 19:22:07,511169,507280
2022-01-23 19:22:08,511318,506898
2022-01-23 19:22:10,511116,507097
2022-01-23 19:22:12,511167,507248
2022-01-23 19:22:14,511212,507013
2022-01-23 19:22:15,511204,507141
2022-01-23 19:22:17,511260,507183
2022-01-23 19:22:19,511125,507068
2022-01-23 19:22:21,511254,507116
2022-01-23 19:22:22,511156,507185
2022-01-23 19:22:24,511211,507107
2022-01-23 19:22:26,511219,507189
2022-01-23 19:22:27,511282,506937
2022-01-23 19:22:29,511161,506997
2022-01-23 19:22:31,511280,507230
2022-01-23 19:22:33,511335,506972
2022-01-23 19:22:34,511100,507057
2022-01-23 19:22:36,511151,507302
2022-01-23 19:22:38,511176,507185
2022-01-23 19:22:40,511237,507114
2022-01-23 19:22:41,511266,507232
2022-01-23 19:22:43,511231,507134
2022-01-23 19:22:45,511167,506952
2022-01-23 19:22:46,510992,506969
2022-01-23 19:22:48,511233,507165
2022-01-23 19:22:50,511191,506959
2022-01-23 19:22:52,511124,507038
2022-01-23 19:22:53,511207,507246
2022-01-23 19:22:55,511166,506898
2022-01-23 19:22:57,511138,506906
2022-01-23 19:22:59,511310,507139
2022-01-23 19:23:00,511070,506957
2022-01-23 19:23:02,511117,507008
2022-01-23 19:23:04,511230,507166
2022-01-23 19:23:05,511196,506970
2022-01-23 19:23:07,511064,506875
2022-01-23 19:23:09,511265,507161
2022-01-23 19:23:11,511122,507129
2022-01-23 19:23:12,511288,507211
2022-01-23 19:23:14,511218,507146
2022-01-23 19:23:16,511130,507097
2022-01-23 19:23:18,511208,507190
2022-01-23 19:23:19,511083,507066
2022-01-23 19:23:21,511177,506987
2022-01-23 19:23:23,511238,507165
2022-01-23 19:23:24,511211,507033
2022-01-23 19:23:26,511183,507048
2022-01-23 19:23:28,511215,506930
2022-01-23 19:23:30,511199,506970
2022-01-23 19:23:31,511242,507199
2022-01-23 19:23:33,511424,506972
2022-01-23 19:23:35,511184,506987
2022-01-23 19:23:37,511296,507099
2022-01-23 19:23:38,511153,507020
2022-01-23 19:23:40,511244,507145
2022-01-23 19:23:42,511203,507146
2022-01-23 19:23:43,511206,507105
2022-01-23 19:23:45,511198,507200
2022-01-23 19:23:47,511368,506920
2022-01-23 19:23:49,511051,507042
2022-01-23 19:23:50,511222,507128
2022-01-23 19:23:52,511247,506961
2022-01-23 19:23:54,511268,507164
2022-01-23 19:23:56,511171,507079
2022-01-23 19:23:57,511201,507108
2022-01-23 19:23:59,511380,507242
2022-01-23 19:24:01,511358,507201
2022-01-23 19:24:02,511194,507013
2022-01-23 19:24:04,511320,507227
2022-01-23 19:24:06,511179,507119
2022-01-23 19:24:08,511154,507097
2022-01-23 19:24:09,511225,507181
2022-01-23 19:24:11,511392,506957
2022-01-23 19:24:13,511192,507042
2022-01-23 19:24:15,511244,507081
2022-01-23 19:24:16,511111,506988
2022-01-23 19:24:18,511460,507258
2022-01-23 19:24:20,511284,507255
2022-01-23 19:24:21,511158,507006
2022-01-23 19:24:23,511235,507137
2022-01-23 19:24:25,511385,506939
2022-01-23 19:24:27,511101,507095
2022-01-23 19:24:28,511229,507197
2022-01-23 19:24:30,511143,507037
2022-01-23 19:24:32,511107,507022
2022-01-23 19:24:34,511149,507208
2022-01-23 19:24:35,511253,506959
2022-01-23 19:24:37,511136,506803
2022-01-23 19:24:39,511222,507114
2022-01-23 19:24:40,511068,507094
2022-01-23 19:24:42,511231,507105
2022-01-23 19:24:44,511258,507162
2022-01-23 19:24:46,511237,507128
2022-01-23 19:24:47,511277,507236
2022-01-23 19:24:49,511163,507255
2022-01-23 19:24:51,511148,506978
2022-01-23 19:24:53,511248,507188
2022-01-23 19:24:54,511198,506901
