timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-29 08:20:01,511206,507292
2022-01-29 08:20:02,511524,507432
2022-01-29 08:20:04,511226,507562
2022-01-29 08:20:06,511226,507459
2022-01-29 08:20:08,511576,507390
2022-01-29 08:20:09,511333,507492
2022-01-29 08:20:11,511350,507238
2022-01-29 08:20:13,511241,507338
2022-01-29 08:20:14,511403,507489
2022-01-29 08:20:16,511339,507433
2022-01-29 08:20:18,511317,507365
2022-01-29 08:20:20,511251,507222
2022-01-29 08:20:21,511430,507307
2022-01-29 08:20:23,511266,507505
2022-01-29 08:20:25,511320,507500
2022-01-29 08:20:27,511211,507469
2022-01-29 08:20:28,511267,507328
2022-01-29 08:20:30,511228,507348
2022-01-29 08:20:32,511294,507521
2022-01-29 08:20:33,511397,507342
2022-01-29 08:20:35,511190,507425
2022-01-29 08:20:37,511555,507259
2022-01-29 08:20:39,511235,507519
2022-01-29 08:20:40,511370,507379
2022-01-29 08:20:42,511586,507313
2022-01-29 08:20:44,511406,507465
2022-01-29 08:20:46,511456,507513
2022-01-29 08:20:47,511272,507452
2022-01-29 08:20:49,511318,507447
2022-01-29 08:20:51,511371,507581
2022-01-29 08:20:52,511229,507344
2022-01-29 08:20:54,511298,507002
2022-01-29 08:20:56,511436,507455
2022-01-29 08:20:58,511403,507265
2022-01-29 08:20:59,511071,507358
2022-01-29 08:21:01,511291,507458
2022-01-29 08:21:03,511210,507431
2022-01-29 08:21:05,511281,507431
2022-01-29 08:21:06,511224,507272
2022-01-29 08:21:08,511155,507254
2022-01-29 08:21:10,511261,507472
2022-01-29 08:21:11,511422,507394
2022-01-29 08:21:13,511386,507243
2022-01-29 08:21:15,511358,507506
2022-01-29 08:21:17,511374,507368
2022-01-29 08:21:18,511227,507431
2022-01-29 08:21:20,511322,507475
2022-01-29 08:21:22,511706,507299
2022-01-29 08:21:24,511265,507466
2022-01-29 08:21:25,511391,507542
2022-01-29 08:21:27,511276,507526
2022-01-29 08:21:29,511270,507395
2022-01-29 08:21:30,511101,507331
2022-01-29 08:21:32,511320,507537
2022-01-29 08:21:34,511464,507354
2022-01-29 08:21:36,511108,507376
2022-01-29 08:21:37,511435,507516
2022-01-29 08:21:39,511335,507530
2022-01-29 08:21:41,511219,507361
2022-01-29 08:21:43,511404,507566
2022-01-29 08:21:44,511459,507525
2022-01-29 08:21:46,511234,507386
2022-01-29 08:21:48,511332,507444
2022-01-29 08:21:49,511323,507397
2022-01-29 08:21:51,511153,507389
2022-01-29 08:21:53,511104,507219
2022-01-29 08:21:55,511309,507492
2022-01-29 08:21:56,511364,507401
2022-01-29 08:21:58,511419,507531
2022-01-29 08:22:00,511354,507411
2022-01-29 08:22:01,511180,507504
2022-01-29 08:22:03,511585,507539
2022-01-29 08:22:05,511443,507569
2022-01-29 08:22:07,511396,507277
2022-01-29 08:22:08,511240,507289
2022-01-29 08:22:10,511317,507591
2022-01-29 08:22:12,511390,507450
2022-01-29 08:22:14,511257,507459
2022-01-29 08:22:15,511312,507633
2022-01-29 08:22:17,511320,507299
2022-01-29 08:22:19,511298,507410
2022-01-29 08:22:20,511370,507477
2022-01-29 08:22:22,511285,507457
2022-01-29 08:22:24,511407,507600
2022-01-29 08:22:26,511394,507492
2022-01-29 08:22:27,511325,507410
