timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-28 01:50:00,511702,506631
2022-01-28 01:50:02,511520,506588
2022-01-28 01:50:04,511600,506780
2022-01-28 01:50:05,511689,506679
2022-01-28 01:50:07,511595,506796
2022-01-28 01:50:09,511788,506769
2022-01-28 01:50:11,511703,506742
2022-01-28 01:50:12,511813,506801
2022-01-28 01:50:14,511638,506527
2022-01-28 01:50:16,511617,506388
2022-01-28 01:50:17,511854,506821
2022-01-28 01:50:19,511417,506650
2022-01-28 01:50:21,511771,506724
2022-01-28 01:50:23,511630,506566
2022-01-28 01:50:24,511491,506698
2022-01-28 01:50:26,511837,506537
2022-01-28 01:50:28,511348,506695
2022-01-28 01:50:30,511513,506772
2022-01-28 01:50:31,511490,506701
2022-01-28 01:50:33,511590,506903
2022-01-28 01:50:35,511658,506773
2022-01-28 01:50:36,511533,506775
2022-01-28 01:50:38,511506,506764
2022-01-28 01:50:40,511413,506608
2022-01-28 01:50:42,511580,507000
2022-01-28 01:50:43,511825,506471
2022-01-28 01:50:45,511439,506581
2022-01-28 01:50:47,511674,506924
2022-01-28 01:50:49,511553,506754
2022-01-28 01:50:50,511730,506909
2022-01-28 01:50:52,511910,506602
2022-01-28 01:50:54,511602,506760
2022-01-28 01:50:55,511612,506828
2022-01-28 01:50:57,511565,506660
2022-01-28 01:50:59,511599,506678
2022-01-28 01:51:01,511478,506738
2022-01-28 01:51:02,511556,506693
2022-01-28 01:51:04,511863,506709
2022-01-28 01:51:06,511468,506614
2022-01-28 01:51:08,511483,506711
2022-01-28 01:51:09,511568,506592
2022-01-28 01:51:11,511772,506813
2022-01-28 01:51:13,511536,506774
2022-01-28 01:51:14,511681,506677
2022-01-28 01:51:16,511383,506692
2022-01-28 01:51:18,511749,506684
2022-01-28 01:51:20,511584,506671
2022-01-28 01:51:21,511376,506651
2022-01-28 01:51:23,511576,506468
2022-01-28 01:51:25,511502,506738
2022-01-28 01:51:27,511711,506603
2022-01-28 01:51:28,511650,506871
2022-01-28 01:51:30,511719,506395
2022-01-28 01:51:32,511445,506562
2022-01-28 01:51:33,511624,506708
2022-01-28 01:51:35,511411,506583
2022-01-28 01:51:37,511348,506320
2022-01-28 01:51:39,511616,506706
2022-01-28 01:51:40,511537,506611
2022-01-28 01:51:42,511544,506800
2022-01-28 01:51:44,511469,506712
2022-01-28 01:51:46,511748,506792
2022-01-28 01:51:47,511694,506740
2022-01-28 01:51:49,511503,506390
2022-01-28 01:51:51,511547,506608
2022-01-28 01:51:52,511575,506710
2022-01-28 01:51:54,511472,506725
2022-01-28 01:51:56,511674,506633
2022-01-28 01:51:58,511543,506610
2022-01-28 01:51:59,511698,506731
2022-01-28 01:52:01,511540,506828
2022-01-28 01:52:03,511662,506908
2022-01-28 01:52:05,511696,506619
2022-01-28 01:52:06,511720,506723
2022-01-28 01:52:08,511665,506748
2022-01-28 01:52:10,511358,506618
2022-01-28 01:52:11,511604,506835
2022-01-28 01:52:13,511516,506756
2022-01-28 01:52:15,511466,506654
2022-01-28 01:52:17,511526,506729
2022-01-28 01:52:18,511314,506628
2022-01-28 01:52:20,511516,506843
2022-01-28 01:52:22,511729,506721
2022-01-28 01:52:24,511575,506448
2022-01-28 01:52:25,511473,506868
2022-01-28 01:52:27,511518,506866
2022-01-28 01:52:29,511559,506857
2022-01-28 01:52:30,511602,506782
2022-01-28 01:52:32,511363,506469
