timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-29 12:40:01,511298,508263
2022-01-29 12:40:03,511257,508332
2022-01-29 12:40:04,511381,508318
2022-01-29 12:40:06,511221,508102
2022-01-29 12:40:08,511321,508379
2022-01-29 12:40:09,511164,508184
2022-01-29 12:40:11,511079,508194
2022-01-29 12:40:13,511268,508342
2022-01-29 12:40:15,511204,508162
2022-01-29 12:40:16,511244,508274
2022-01-29 12:40:18,511301,508224
2022-01-29 12:40:20,511225,508302
2022-01-29 12:40:22,511283,508293
2022-01-29 12:40:23,511317,508437
2022-01-29 12:40:25,511163,508189
2022-01-29 12:40:27,511150,508100
2022-01-29 12:40:28,511197,508333
2022-01-29 12:40:30,511211,508290
2022-01-29 12:40:32,511098,508198
2022-01-29 12:40:34,511261,508287
2022-01-29 12:40:35,511451,508294
2022-01-29 12:40:37,511190,508148
2022-01-29 12:40:39,511319,508284
2022-01-29 12:40:41,511358,508258
2022-01-29 12:40:42,511212,508229
2022-01-29 12:40:44,511326,508248
2022-01-29 12:40:46,511218,508326
2022-01-29 12:40:47,511314,508217
2022-01-29 12:40:49,511188,508275
2022-01-29 12:40:51,511355,508248
2022-01-29 12:40:53,511362,508217
2022-01-29 12:40:54,511283,508310
2022-01-29 12:40:56,511285,508341
2022-01-29 12:40:58,511232,508302
2022-01-29 12:40:59,511229,508148
2022-01-29 12:41:01,511196,508315
2022-01-29 12:41:03,511629,508220
2022-01-29 12:41:05,511124,508175
2022-01-29 12:41:06,511270,508245
2022-01-29 12:41:08,511285,508257
2022-01-29 12:41:10,511250,508271
2022-01-29 12:41:12,511414,508333
2022-01-29 12:41:13,511356,508358
2022-01-29 12:41:15,511159,508259
2022-01-29 12:41:17,511254,507996
2022-01-29 12:41:18,511368,508327
2022-01-29 12:41:20,511510,508217
2022-01-29 12:41:22,511314,508240
2022-01-29 12:41:24,511355,508265
2022-01-29 12:41:25,511345,508299
2022-01-29 12:41:27,511168,508260
2022-01-29 12:41:29,511216,508314
2022-01-29 12:41:31,511288,508361
2022-01-29 12:41:32,511120,508242
2022-01-29 12:41:34,511172,508062
2022-01-29 12:41:36,511243,508341
2022-01-29 12:41:37,511331,508149
2022-01-29 12:41:39,511197,508260
2022-01-29 12:41:41,511202,508252
2022-01-29 12:41:43,511347,508281
2022-01-29 12:41:44,511207,508274
2022-01-29 12:41:46,511269,508330
2022-01-29 12:41:48,511249,508363
2022-01-29 12:41:50,511223,508418
2022-01-29 12:41:51,511176,508162
2022-01-29 12:41:53,511144,508212
2022-01-29 12:41:55,511443,508192
2022-01-29 12:41:56,511104,508214
2022-01-29 12:41:58,511235,508398
2022-01-29 12:42:00,511313,508185
2022-01-29 12:42:02,511282,508221
2022-01-29 12:42:03,511275,508376
2022-01-29 12:42:05,511255,508270
2022-01-29 12:42:07,511320,508245
2022-01-29 12:42:09,511194,508186
