timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-28 10:30:00,511904,506556
2022-01-28 10:30:02,511967,506342
2022-01-28 10:30:03,511814,506224
2022-01-28 10:30:05,511757,506361
2022-01-28 10:30:07,511810,506573
2022-01-28 10:30:08,511709,506542
2022-01-28 10:30:10,511794,506457
2022-01-28 10:30:12,511904,506462
2022-01-28 10:30:14,511832,506449
2022-01-28 10:30:15,512066,506533
2022-01-28 10:30:17,511938,506496
2022-01-28 10:30:19,511689,506618
2022-01-28 10:30:21,512118,506445
2022-01-28 10:30:22,511714,506338
2022-01-28 10:30:24,511894,506537
2022-01-28 10:30:26,511733,506420
2022-01-28 10:30:27,511697,506301
2022-01-28 10:30:29,511918,506418
2022-01-28 10:30:31,511748,506359
2022-01-28 10:30:33,511781,506441
2022-01-28 10:30:34,511766,506377
2022-01-28 10:30:36,511675,506219
2022-01-28 10:30:38,511803,506456
2022-01-28 10:30:40,511856,506324
2022-01-28 10:30:41,511683,506370
2022-01-28 10:30:43,511837,506288
2022-01-28 10:30:45,511848,506287
2022-01-28 10:30:46,511626,506289
2022-01-28 10:30:48,512058,506396
2022-01-28 10:30:50,511922,506393
2022-01-28 10:30:52,511787,506343
2022-01-28 10:30:53,511804,506341
2022-01-28 10:30:55,511943,506299
2022-01-28 10:30:57,511774,506352
2022-01-28 10:30:59,511934,506453
2022-01-28 10:31:00,511838,506341
2022-01-28 10:31:02,511914,506653
2022-01-28 10:31:04,512029,506587
2022-01-28 10:31:05,511863,506327
2022-01-28 10:31:07,511666,506509
2022-01-28 10:31:09,511922,506573
2022-01-28 10:31:11,511799,506434
2022-01-28 10:31:12,511942,506420
2022-01-28 10:31:14,511885,506412
2022-01-28 10:31:16,511791,506345
2022-01-28 10:31:18,511741,506401
2022-01-28 10:31:19,511772,506449
2022-01-28 10:31:21,511958,506396
2022-01-28 10:31:23,511892,506358
2022-01-28 10:31:24,511731,506480
2022-01-28 10:31:26,512024,506442
2022-01-28 10:31:28,511864,506453
2022-01-28 10:31:30,511898,506530
2022-01-28 10:31:31,511945,506370
2022-01-28 10:31:33,511811,506462
2022-01-28 10:31:35,511862,506609
2022-01-28 10:31:36,511969,506341
2022-01-28 10:31:38,511795,506400
2022-01-28 10:31:40,511823,506536
2022-01-28 10:31:42,511825,506298
2022-01-28 10:31:43,511615,506366
2022-01-28 10:31:45,511815,506668
2022-01-28 10:31:47,511786,506490
2022-01-28 10:31:49,511715,506380
2022-01-28 10:31:50,511943,506540
2022-01-28 10:31:52,511792,506492
2022-01-28 10:31:54,511753,506591
2022-01-28 10:31:55,511734,506423
2022-01-28 10:31:57,511785,506388
2022-01-28 10:31:59,511823,506386
2022-01-28 10:32:01,511859,506342
2022-01-28 10:32:02,511757,506344
2022-01-28 10:32:04,511717,506460
2022-01-28 10:32:06,511844,506419
2022-01-28 10:32:08,511856,506316
2022-01-28 10:32:09,511966,506431
2022-01-28 10:32:11,511772,506453
2022-01-28 10:32:13,511808,506403
2022-01-28 10:32:14,511806,506474
2022-01-28 10:32:16,511937,506569
2022-01-28 10:32:18,511945,506635
2022-01-28 10:32:20,511686,506614
2022-01-28 10:32:21,511728,506421
2022-01-28 10:32:23,511814,506357
2022-01-28 10:32:25,511555,506277
2022-01-28 10:32:27,511784,506301
2022-01-28 10:32:28,511872,506426
2022-01-28 10:32:30,511826,506516
2022-01-28 10:32:32,511901,506473
2022-01-28 10:32:33,511704,506355
2022-01-28 10:32:35,511683,506400
2022-01-28 10:32:37,511694,506432
2022-01-28 10:32:39,511785,506475
2022-01-28 10:32:40,511913,506373
2022-01-28 10:32:42,511738,506310
2022-01-28 10:32:44,511801,506406
2022-01-28 10:32:46,511848,506493
2022-01-28 10:32:47,511745,506476
2022-01-28 10:32:49,511918,506692
2022-01-28 10:32:51,511704,506421
2022-01-28 10:32:52,511724,506501
2022-01-28 10:32:54,511982,506624
2022-01-28 10:32:56,511828,506479
2022-01-28 10:32:58,511754,506414
2022-01-28 10:32:59,511697,506309
2022-01-28 10:33:01,511813,506610
