timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-24 06:10:00,511088,507523
2022-01-24 06:10:01,511133,507640
2022-01-24 06:10:03,511251,507817
2022-01-24 06:10:05,511222,507715
2022-01-24 06:10:06,511159,507595
2022-01-24 06:10:08,511192,507740
2022-01-24 06:10:10,511144,507740
2022-01-24 06:10:12,511253,507618
2022-01-24 06:10:13,511136,507492
2022-01-24 06:10:15,511185,507687
2022-01-24 06:10:17,511356,507574
2022-01-24 06:10:18,511140,507599
2022-01-24 06:10:20,511202,507777
2022-01-24 06:10:22,511288,507670
2022-01-24 06:10:24,511172,507449
2022-01-24 06:10:25,511239,507670
2022-01-24 06:10:27,511175,507686
2022-01-24 06:10:29,511113,507481
2022-01-24 06:10:31,511076,507636
2022-01-24 06:10:32,511172,507609
2022-01-24 06:10:34,511161,507645
2022-01-24 06:10:36,511073,507607
2022-01-24 06:10:37,511218,507716
2022-01-24 06:10:39,511239,507606
2022-01-24 06:10:41,511063,507586
2022-01-24 06:10:43,511144,507485
2022-01-24 06:10:44,511176,507745
2022-01-24 06:10:46,511410,507503
2022-01-24 06:10:48,511195,507437
2022-01-24 06:10:50,511276,507708
2022-01-24 06:10:51,511336,507425
2022-01-24 06:10:53,511114,507528
2022-01-24 06:10:55,511241,507648
2022-01-24 06:10:56,511134,507637
2022-01-24 06:10:58,511142,507518
2022-01-24 06:11:00,511051,507357
2022-01-24 06:11:02,511155,507612
2022-01-24 06:11:03,511373,507461
2022-01-24 06:11:05,511234,507536
2022-01-24 06:11:07,511251,507555
2022-01-24 06:11:09,511220,507694
2022-01-24 06:11:10,511022,507680
2022-01-24 06:11:12,511019,507418
2022-01-24 06:11:14,511154,507689
2022-01-24 06:11:15,511221,507636
2022-01-24 06:11:17,511170,507526
2022-01-24 06:11:19,511154,507641
2022-01-24 06:11:21,511292,507764
2022-01-24 06:11:22,511147,507554
2022-01-24 06:11:24,511228,507752
2022-01-24 06:11:26,511204,507684
2022-01-24 06:11:28,511216,507468
2022-01-24 06:11:29,511116,507361
2022-01-24 06:11:31,511193,507620
2022-01-24 06:11:33,511061,507503
2022-01-24 06:11:34,511158,507496
2022-01-24 06:11:36,511265,507680
2022-01-24 06:11:38,511151,507810
2022-01-24 06:11:40,511189,507507
2022-01-24 06:11:41,511187,507676
2022-01-24 06:11:43,511395,507685
2022-01-24 06:11:45,511204,507575
2022-01-24 06:11:47,511074,507459
2022-01-24 06:11:48,511274,507684
2022-01-24 06:11:50,511089,507486
2022-01-24 06:11:52,511235,507600
2022-01-24 06:11:53,511187,507583
2022-01-24 06:11:55,511043,507578
2022-01-24 06:11:57,511090,507502
2022-01-24 06:11:59,511167,507683
2022-01-24 06:12:00,511297,507720
2022-01-24 06:12:02,511052,507619
2022-01-24 06:12:04,511275,507674
2022-01-24 06:12:06,511205,507721
2022-01-24 06:12:07,511144,507501
2022-01-24 06:12:09,511124,507438
2022-01-24 06:12:11,511202,507544
2022-01-24 06:12:12,511193,507735
2022-01-24 06:12:14,511055,507645
2022-01-24 06:12:16,511250,507733
2022-01-24 06:12:18,511258,507615
2022-01-24 06:12:19,511029,507587
2022-01-24 06:12:21,511061,507309
2022-01-24 06:12:23,511164,507581
2022-01-24 06:12:25,511181,507600
2022-01-24 06:12:26,511046,507517
2022-01-24 06:12:28,511177,507657
2022-01-24 06:12:30,511182,507489
2022-01-24 06:12:31,511168,507582
2022-01-24 06:12:33,511233,507753
2022-01-24 06:12:35,511181,507749
2022-01-24 06:12:37,511245,507596
2022-01-24 06:12:38,511153,507552
2022-01-24 06:12:40,511136,507608
2022-01-24 06:12:42,511213,507506
2022-01-24 06:12:44,511115,507621
2022-01-24 06:12:45,511240,507649
2022-01-24 06:12:47,511320,507550
2022-01-24 06:12:49,511012,507629
2022-01-24 06:12:50,511147,507559
2022-01-24 06:12:52,511295,507729
2022-01-24 06:12:54,511087,507474
2022-01-24 06:12:56,511184,507563
2022-01-24 06:12:57,511210,507603
2022-01-24 06:12:59,511296,507539
2022-01-24 06:13:01,511067,507362
2022-01-24 06:13:03,511299,507756
2022-01-24 06:13:04,511348,507625
2022-01-24 06:13:06,511028,507421
2022-01-24 06:13:08,511294,507557
2022-01-24 06:13:09,511218,507747
2022-01-24 06:13:11,511101,507507
2022-01-24 06:13:13,511163,507525
2022-01-24 06:13:15,511228,507613
2022-01-24 06:13:16,511213,507514
2022-01-24 06:13:18,511261,507572
2022-01-24 06:13:20,511221,507650
2022-01-24 06:13:22,511247,507589
2022-01-24 06:13:23,511080,507565
2022-01-24 06:13:25,511205,507695
2022-01-24 06:13:27,511299,507730
2022-01-24 06:13:28,511156,507526
2022-01-24 06:13:30,511201,507714
2022-01-24 06:13:32,511118,507748
2022-01-24 06:13:34,511185,507558
2022-01-24 06:13:35,511084,507416
2022-01-24 06:13:37,511237,507541
2022-01-24 06:13:39,511091,507644
2022-01-24 06:13:41,511130,507558
2022-01-24 06:13:42,511304,507722
2022-01-24 06:13:44,511074,507507
2022-01-24 06:13:46,511149,507368
2022-01-24 06:13:47,511171,507635
2022-01-24 06:13:49,511252,507495
2022-01-24 06:13:51,511263,507471
2022-01-24 06:13:53,511129,507769
2022-01-24 06:13:54,511184,507721
2022-01-24 06:13:56,511007,507520
2022-01-24 06:13:58,511187,507738
2022-01-24 06:14:00,511179,507677
2022-01-24 06:14:01,511152,507548
2022-01-24 06:14:03,511127,507431
2022-01-24 06:14:05,511185,507597
2022-01-24 06:14:06,511317,507500
2022-01-24 06:14:08,511049,507539
2022-01-24 06:14:10,511164,507730
2022-01-24 06:14:12,511287,507553
2022-01-24 06:14:13,511155,507591
2022-01-24 06:14:15,511200,507690
2022-01-24 06:14:17,511366,507517
2022-01-24 06:14:19,511144,507544
2022-01-24 06:14:20,511233,507653
2022-01-24 06:14:22,511209,507655
2022-01-24 06:14:24,511054,507486
2022-01-24 06:14:25,511198,507555
2022-01-24 06:14:27,511233,507616
2022-01-24 06:14:29,511297,507549
2022-01-24 06:14:31,511086,507532
2022-01-24 06:14:32,511230,507656
2022-01-24 06:14:34,511234,507701
2022-01-24 06:14:36,511070,507607
2022-01-24 06:14:38,511185,507726
2022-01-24 06:14:39,511154,507721
2022-01-24 06:14:41,511123,507533
2022-01-24 06:14:43,511074,507634
2022-01-24 06:14:44,511144,507609
2022-01-24 06:14:46,511197,507485
2022-01-24 06:14:48,511059,507522
2022-01-24 06:14:50,511152,507671
2022-01-24 06:14:51,511161,507699
2022-01-24 06:14:53,511062,507591
2022-01-24 06:14:55,511191,507709
2022-01-24 06:14:57,511189,507599
2022-01-24 06:14:58,511091,507478
2022-01-24 06:15:00,511049,507522
2022-01-24 06:15:02,511176,507584
2022-01-24 06:15:03,511029,507543
2022-01-24 06:15:05,511079,507544
2022-01-24 06:15:07,511216,507718
2022-01-24 06:15:09,511249,507428
2022-01-24 06:15:10,511051,507504
2022-01-24 06:15:12,511260,507614
2022-01-24 06:15:14,511255,507513
2022-01-24 06:15:15,510942,507570
2022-01-24 06:15:17,511199,507600
2022-01-24 06:15:19,511221,507554
2022-01-24 06:15:21,511056,507565
2022-01-24 06:15:22,511224,507730
2022-01-24 06:15:24,511272,507675
2022-01-24 06:15:26,511021,507565
2022-01-24 06:15:28,511050,507390
2022-01-24 06:15:29,511221,507656
2022-01-24 06:15:31,511010,507506
2022-01-24 06:15:33,511073,507511
2022-01-24 06:15:34,511200,507679
2022-01-24 06:15:36,511126,507570
2022-01-24 06:15:38,511147,507572
2022-01-24 06:15:40,511119,507631
2022-01-24 06:15:41,511427,507318
2022-01-24 06:15:43,511138,507570
2022-01-24 06:15:45,511250,507663
2022-01-24 06:15:47,511339,507470
2022-01-24 06:15:48,511101,507578
2022-01-24 06:15:50,511118,507607
2022-01-24 06:15:52,511346,507626
2022-01-24 06:15:53,511088,507399
2022-01-24 06:15:55,511266,507769
2022-01-24 06:15:57,511235,507518
2022-01-24 06:15:59,511173,507493
2022-01-24 06:16:00,511261,507685
2022-01-24 06:16:02,511267,507459
2022-01-24 06:16:04,511216,507460
2022-01-24 06:16:06,511263,507624
2022-01-24 06:16:07,511075,507404
2022-01-24 06:16:09,511221,507433
2022-01-24 06:16:11,511320,507671
2022-01-24 06:16:12,511147,507363
2022-01-24 06:16:14,511228,507617
2022-01-24 06:16:16,511309,507647
2022-01-24 06:16:18,511206,507362
2022-01-24 06:16:19,511229,507680
2022-01-24 06:16:21,511359,507655
2022-01-24 06:16:23,511186,507483
2022-01-24 06:16:25,511207,507696
2022-01-24 06:16:26,511423,507603
2022-01-24 06:16:28,511204,507425
2022-01-24 06:16:30,511101,507393
