timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-28 04:00:00,511737,506840
2022-01-28 04:00:02,511444,506600
2022-01-28 04:00:04,511483,506879
2022-01-28 04:00:05,511534,506752
2022-01-28 04:00:07,511636,506992
2022-01-28 04:00:09,511810,506879
2022-01-28 04:00:10,511623,506769
2022-01-28 04:00:12,511692,506964
2022-01-28 04:00:14,511579,506725
2022-01-28 04:00:16,511334,506752
2022-01-28 04:00:17,511614,507007
2022-01-28 04:00:19,511877,506738
2022-01-28 04:00:21,511599,506881
2022-01-28 04:00:23,511628,506873
2022-01-28 04:00:24,511427,506675
2022-01-28 04:00:26,511430,506897
2022-01-28 04:00:28,511679,506951
2022-01-28 04:00:29,511520,506763
2022-01-28 04:00:31,511631,507064
2022-01-28 04:00:33,511659,506763
2022-01-28 04:00:35,511634,506746
2022-01-28 04:00:36,511588,506753
2022-01-28 04:00:38,511750,506736
2022-01-28 04:00:40,511410,506658
2022-01-28 04:00:42,511808,506900
2022-01-28 04:00:43,511513,506681
2022-01-28 04:00:45,511710,506975
2022-01-28 04:00:47,511629,506798
2022-01-28 04:00:48,511427,506832
2022-01-28 04:00:50,511601,506771
2022-01-28 04:00:52,511704,506817
2022-01-28 04:00:54,511391,506621
2022-01-28 04:00:55,511632,506816
2022-01-28 04:00:57,511705,506722
2022-01-28 04:00:59,511691,506871
2022-01-28 04:01:01,511676,506797
2022-01-28 04:01:02,511554,506858
2022-01-28 04:01:04,511564,506889
2022-01-28 04:01:06,511567,506708
2022-01-28 04:01:07,511578,506823
2022-01-28 04:01:09,511774,506863
2022-01-28 04:01:11,511327,506641
2022-01-28 04:01:13,511576,506932
2022-01-28 04:01:14,511513,506716
2022-01-28 04:01:16,511570,506816
2022-01-28 04:01:18,511651,506856
2022-01-28 04:01:20,511569,506883
2022-01-28 04:01:21,511607,506865
2022-01-28 04:01:23,511740,506693
2022-01-28 04:01:25,511512,506749
2022-01-28 04:01:26,511491,506798
2022-01-28 04:01:28,511368,506725
2022-01-28 04:01:30,511438,506646
2022-01-28 04:01:32,511573,506692
2022-01-28 04:01:33,511333,506749
2022-01-28 04:01:35,511545,506863
2022-01-28 04:01:37,511467,507034
2022-01-28 04:01:39,511539,506847
2022-01-28 04:01:40,511719,506910
2022-01-28 04:01:42,511775,506788
2022-01-28 04:01:44,511593,506829
2022-01-28 04:01:45,511732,506818
2022-01-28 04:01:47,511777,506907
2022-01-28 04:01:49,511526,506752
2022-01-28 04:01:51,511571,506897
2022-01-28 04:01:52,511546,506776
2022-01-28 04:01:54,511186,506491
2022-01-28 04:01:56,511738,507049
2022-01-28 04:01:58,511591,506829
2022-01-28 04:01:59,511302,506734
2022-01-28 04:02:01,511555,507024
2022-01-28 04:02:03,511442,506734
2022-01-28 04:02:04,511567,506929
2022-01-28 04:02:06,511626,506870
2022-01-28 04:02:08,511596,506839
2022-01-28 04:02:10,511312,506970
2022-01-28 04:02:11,511767,506865
2022-01-28 04:02:13,511458,506915
2022-01-28 04:02:15,511539,506869
2022-01-28 04:02:17,511843,506754
2022-01-28 04:02:18,511364,506907
2022-01-28 04:02:20,511570,506833
2022-01-28 04:02:22,511516,506718
2022-01-28 04:02:23,511334,506745
2022-01-28 04:02:25,511679,507004
2022-01-28 04:02:27,511736,506775
2022-01-28 04:02:29,511381,506878
2022-01-28 04:02:30,511424,507066
2022-01-28 04:02:32,511621,506629
2022-01-28 04:02:34,511362,506806
2022-01-28 04:02:36,511556,507054
2022-01-28 04:02:37,511717,506702
2022-01-28 04:02:39,511598,506934
2022-01-28 04:02:41,511611,506878
2022-01-28 04:02:42,511552,506747
2022-01-28 04:02:44,511438,506759
2022-01-28 04:02:46,511706,506908
2022-01-28 04:02:48,511587,506575
2022-01-28 04:02:49,511637,506786
2022-01-28 04:02:51,511575,506893
2022-01-28 04:02:53,511488,506732
2022-01-28 04:02:55,511452,506577
2022-01-28 04:02:56,511464,506835
2022-01-28 04:02:58,511440,506810
2022-01-28 04:03:00,511557,506764
2022-01-28 04:03:01,511418,506841
2022-01-28 04:03:03,511261,506799
2022-01-28 04:03:05,511417,506812
2022-01-28 04:03:07,511474,506772
2022-01-28 04:03:08,511506,506794
2022-01-28 04:03:10,511601,506952
2022-01-28 04:03:12,511335,506927
2022-01-28 04:03:14,511343,506830
2022-01-28 04:03:15,511455,506916
2022-01-28 04:03:17,511428,507064
2022-01-28 04:03:19,511382,506892
2022-01-28 04:03:20,511461,507079
2022-01-28 04:03:22,511411,507059
2022-01-28 04:03:24,511364,506963
2022-01-28 04:03:26,511613,506848
2022-01-28 04:03:27,511558,506975
2022-01-28 04:03:29,511348,506873
2022-01-28 04:03:31,511415,507059
2022-01-28 04:03:33,511396,506919
2022-01-28 04:03:34,511433,506800
2022-01-28 04:03:36,511575,507054
2022-01-28 04:03:38,511616,506894
2022-01-28 04:03:39,511309,506912
2022-01-28 04:03:41,511451,507116
2022-01-28 04:03:43,511674,506796
2022-01-28 04:03:45,511590,506739
2022-01-28 04:03:46,511417,506997
2022-01-28 04:03:48,511478,506683
2022-01-28 04:03:50,511403,506789
2022-01-28 04:03:52,511591,506941
2022-01-28 04:03:53,511676,506631
2022-01-28 04:03:55,511384,506834
2022-01-28 04:03:57,511517,506977
2022-01-28 04:03:58,511772,506624
2022-01-28 04:04:00,511392,506850
2022-01-28 04:04:02,511509,506971
2022-01-28 04:04:04,511461,506966
2022-01-28 04:04:05,511331,506893
2022-01-28 04:04:07,511471,507007
2022-01-28 04:04:09,511472,506980
2022-01-28 04:04:11,511282,507009
2022-01-28 04:04:12,511481,506971
2022-01-28 04:04:14,511641,507054
2022-01-28 04:04:16,511411,506970
2022-01-28 04:04:17,511547,507046
2022-01-28 04:04:19,511451,506854
2022-01-28 04:04:21,511283,506851
2022-01-28 04:04:23,511519,506990
2022-01-28 04:04:24,511540,506938
2022-01-28 04:04:26,511268,506957
2022-01-28 04:04:28,511543,506933
2022-01-28 04:04:30,511501,506935
2022-01-28 04:04:31,511406,506569
2022-01-28 04:04:33,511707,506993
2022-01-28 04:04:35,511347,507016
2022-01-28 04:04:36,511423,506681
2022-01-28 04:04:38,511522,506836
2022-01-28 04:04:40,511476,506935
2022-01-28 04:04:42,511521,506753
2022-01-28 04:04:43,511476,506987
2022-01-28 04:04:45,511420,507059
2022-01-28 04:04:47,511531,506783
2022-01-28 04:04:49,511562,506992
2022-01-28 04:04:50,511556,507028
2022-01-28 04:04:52,511516,506903
2022-01-28 04:04:54,511413,506992
2022-01-28 04:04:55,511448,506925
2022-01-28 04:04:57,511398,506929
2022-01-28 04:04:59,511556,507065
2022-01-28 04:05:01,511657,506909
2022-01-28 04:05:02,511322,506899
2022-01-28 04:05:04,511544,506887
2022-01-28 04:05:06,511575,506865
2022-01-28 04:05:08,511417,506776
