timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-29 04:00:01,511388,507206
2022-01-29 04:00:02,511463,507197
2022-01-29 04:00:04,511526,507341
2022-01-29 04:00:06,511523,507276
2022-01-29 04:00:08,511320,507138
2022-01-29 04:00:09,511453,507478
2022-01-29 04:00:11,511523,507314
2022-01-29 04:00:13,511397,507353
2022-01-29 04:00:15,511498,507272
2022-01-29 04:00:16,511664,507389
2022-01-29 04:00:18,511496,507277
2022-01-29 04:00:20,511534,507417
2022-01-29 04:00:21,511454,507337
2022-01-29 04:00:23,511386,507298
2022-01-29 04:00:25,511418,507215
2022-01-29 04:00:27,511453,507384
2022-01-29 04:00:28,511505,507487
2022-01-29 04:00:30,511356,507249
2022-01-29 04:00:32,511522,507452
2022-01-29 04:00:34,511471,507244
2022-01-29 04:00:35,511637,507358
2022-01-29 04:00:37,511484,507197
2022-01-29 04:00:39,511523,507397
2022-01-29 04:00:40,511407,507443
2022-01-29 04:00:42,511679,507372
2022-01-29 04:00:44,511408,507385
2022-01-29 04:00:46,511450,507466
2022-01-29 04:00:47,511675,507471
2022-01-29 04:00:49,511508,507378
2022-01-29 04:00:51,511369,507246
2022-01-29 04:00:53,511472,507472
2022-01-29 04:00:54,511295,507374
2022-01-29 04:00:56,511488,507308
2022-01-29 04:00:58,511552,507272
2022-01-29 04:00:59,511567,507281
2022-01-29 04:01:01,511370,507380
2022-01-29 04:01:03,511462,507438
2022-01-29 04:01:05,511503,507446
2022-01-29 04:01:06,511654,507347
2022-01-29 04:01:08,511374,507195
2022-01-29 04:01:10,511561,507453
2022-01-29 04:01:12,511565,507480
2022-01-29 04:01:13,511391,507399
2022-01-29 04:01:15,511628,507520
2022-01-29 04:01:17,511557,507384
2022-01-29 04:01:18,511405,507256
2022-01-29 04:01:20,511418,507151
2022-01-29 04:01:22,511443,507558
2022-01-29 04:01:24,511540,507244
2022-01-29 04:01:25,511426,507306
2022-01-29 04:01:27,511413,507355
2022-01-29 04:01:29,511537,507482
2022-01-29 04:01:30,511465,507320
2022-01-29 04:01:32,511358,507252
2022-01-29 04:01:34,511480,507413
2022-01-29 04:01:36,511450,507436
2022-01-29 04:01:37,511426,507428
2022-01-29 04:01:39,511496,507357
2022-01-29 04:01:41,511445,507365
2022-01-29 04:01:43,511605,507230
2022-01-29 04:01:44,511458,507295
2022-01-29 04:01:46,511541,507622
2022-01-29 04:01:48,511483,507417
2022-01-29 04:01:49,511431,507335
2022-01-29 04:01:51,511431,507323
2022-01-29 04:01:53,511521,507422
2022-01-29 04:01:55,511568,507357
2022-01-29 04:01:56,511398,507343
2022-01-29 04:01:58,511485,507300
2022-01-29 04:02:00,511507,507389
2022-01-29 04:02:02,511503,507304
2022-01-29 04:02:03,511364,507347
2022-01-29 04:02:05,511566,507437
2022-01-29 04:02:07,511573,507446
2022-01-29 04:02:08,511328,507296
2022-01-29 04:02:10,511250,507124
2022-01-29 04:02:12,511453,507472
2022-01-29 04:02:14,511417,507347
2022-01-29 04:02:15,511281,507303
2022-01-29 04:02:17,511543,507555
2022-01-29 04:02:19,511368,507314
2022-01-29 04:02:21,511414,507341
2022-01-29 04:02:22,511418,507406
2022-01-29 04:02:24,511566,507433
2022-01-29 04:02:26,511430,507284
2022-01-29 04:02:27,511295,507365
2022-01-29 04:02:29,511526,507394
2022-01-29 04:02:31,511654,507247
2022-01-29 04:02:33,511363,507261
2022-01-29 04:02:34,511491,507362
2022-01-29 04:02:36,511473,507556
2022-01-29 04:02:38,511363,507423
2022-01-29 04:02:40,511243,507161
2022-01-29 04:02:41,511434,507488
2022-01-29 04:02:43,511654,507294
2022-01-29 04:02:45,511306,507415
2022-01-29 04:02:46,511506,507561
2022-01-29 04:02:48,511388,507519
2022-01-29 04:02:50,511355,507287
2022-01-29 04:02:52,511405,507298
2022-01-29 04:02:53,511412,507259
2022-01-29 04:02:55,511701,507248
2022-01-29 04:02:57,511321,507277
2022-01-29 04:02:59,511541,507391
2022-01-29 04:03:00,511517,507450
2022-01-29 04:03:02,511391,507275
2022-01-29 04:03:04,511509,507510
2022-01-29 04:03:05,511423,507339
2022-01-29 04:03:07,511503,507417
2022-01-29 04:03:09,511351,507273
2022-01-29 04:03:11,511487,507388
2022-01-29 04:03:12,511626,507317
2022-01-29 04:03:14,511371,507355
2022-01-29 04:03:16,511440,507432
2022-01-29 04:03:18,511624,507273
2022-01-29 04:03:19,511429,507257
2022-01-29 04:03:21,511498,507388
2022-01-29 04:03:23,511610,507344
2022-01-29 04:03:24,511389,507356
2022-01-29 04:03:26,511449,507448
2022-01-29 04:03:28,511569,507357
2022-01-29 04:03:30,511496,507280
2022-01-29 04:03:31,511375,507457
2022-01-29 04:03:33,511491,507428
2022-01-29 04:03:35,511359,507204
2022-01-29 04:03:37,511314,507176
2022-01-29 04:03:38,511522,507349
2022-01-29 04:03:40,511522,507261
2022-01-29 04:03:42,511343,507403
2022-01-29 04:03:43,511433,507451
2022-01-29 04:03:45,511672,507340
2022-01-29 04:03:47,511447,507283
2022-01-29 04:03:49,511391,507482
2022-01-29 04:03:50,511543,507170
2022-01-29 04:03:52,511455,507337
2022-01-29 04:03:54,511496,507497
2022-01-29 04:03:55,511452,507490
2022-01-29 04:03:57,511353,507209
2022-01-29 04:03:59,511375,507399
2022-01-29 04:04:01,511428,507473
2022-01-29 04:04:02,511689,507333
2022-01-29 04:04:04,511394,507252
2022-01-29 04:04:06,511472,507466
2022-01-29 04:04:08,511477,507241
2022-01-29 04:04:09,511424,507387
2022-01-29 04:04:11,511534,507435
2022-01-29 04:04:13,511501,507452
2022-01-29 04:04:14,511389,507500
2022-01-29 04:04:16,511459,507449
2022-01-29 04:04:18,511531,507441
2022-01-29 04:04:20,511310,507394
2022-01-29 04:04:21,511541,507368
2022-01-29 04:04:23,511530,507438
2022-01-29 04:04:25,511511,507552
2022-01-29 04:04:27,511517,507419
2022-01-29 04:04:28,511401,507305
2022-01-29 04:04:30,511333,507483
2022-01-29 04:04:32,511418,507339
2022-01-29 04:04:33,511495,507395
