timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-30 12:40:00,510784,508061
2022-01-30 12:40:02,510455,508024
2022-01-30 12:40:04,510636,508350
2022-01-30 12:40:05,510630,508310
2022-01-30 12:40:07,510380,508008
2022-01-30 12:40:09,510397,507982
2022-01-30 12:40:11,510733,508221
2022-01-30 12:40:12,510505,508014
2022-01-30 12:40:14,510526,508096
2022-01-30 12:40:16,510700,508342
2022-01-30 12:40:17,510744,508349
2022-01-30 12:40:19,510464,508032
2022-01-30 12:40:21,510461,508010
2022-01-30 12:40:23,510744,508308
2022-01-30 12:40:24,510743,508411
2022-01-30 12:40:26,510413,508057
2022-01-30 12:40:28,510727,508391
2022-01-30 12:40:30,510712,508300
2022-01-30 12:40:31,510476,508000
2022-01-30 12:40:33,510501,507992
2022-01-30 12:40:35,510744,508206
2022-01-30 12:40:36,510793,508134
2022-01-30 12:40:38,510418,508038
2022-01-30 12:40:40,510763,508414
2022-01-30 12:40:42,510690,508277
2022-01-30 12:40:43,510478,508054
2022-01-30 12:40:45,510479,508082
2022-01-30 12:40:47,510727,508329
2022-01-30 12:40:49,510722,508300
2022-01-30 12:40:50,510455,508068
2022-01-30 12:40:52,510467,508098
2022-01-30 12:40:54,510637,508317
2022-01-30 12:40:55,510765,508244
2022-01-30 12:40:57,510494,507913
2022-01-30 12:40:59,510458,508069
2022-01-30 12:41:01,510644,508350
2022-01-30 12:41:02,510788,508373
2022-01-30 12:41:04,510514,508128
2022-01-30 12:41:06,510762,508333
2022-01-30 12:41:08,510775,508234
2022-01-30 12:41:09,510501,508044
2022-01-30 12:41:11,510493,508056
2022-01-30 12:41:13,510802,508320
2022-01-30 12:41:14,510428,507995
2022-01-30 12:41:16,510473,508086
2022-01-30 12:41:18,510724,508272
2022-01-30 12:41:20,510732,508324
2022-01-30 12:41:21,510450,508165
2022-01-30 12:41:23,510439,508276
2022-01-30 12:41:25,510686,508328
2022-01-30 12:41:26,510379,508087
2022-01-30 12:41:28,510512,508096
2022-01-30 12:41:30,510719,508238
2022-01-30 12:41:32,510733,508018
2022-01-30 12:41:33,510336,508112
2022-01-30 12:41:35,510761,508242
2022-01-30 12:41:37,510785,508382
2022-01-30 12:41:39,510413,508053
2022-01-30 12:41:40,510439,508048
2022-01-30 12:41:42,510674,508225
2022-01-30 12:41:44,510507,508018
2022-01-30 12:41:45,510504,508084
2022-01-30 12:41:47,510750,508232
2022-01-30 12:41:49,510779,508181
2022-01-30 12:41:51,510526,508027
2022-01-30 12:41:52,510765,508239
2022-01-30 12:41:54,510782,508358
2022-01-30 12:41:56,510516,508036
2022-01-30 12:41:58,510538,507985
2022-01-30 12:41:59,510729,508288
2022-01-30 12:42:01,510818,508129
2022-01-30 12:42:03,510480,508106
2022-01-30 12:42:04,510474,508023
2022-01-30 12:42:06,510783,508234
2022-01-30 12:42:08,510758,508317
2022-01-30 12:42:10,510374,508094
2022-01-30 12:42:11,510574,508358
2022-01-30 12:42:13,510630,508371
2022-01-30 12:42:15,510712,508083
2022-01-30 12:42:17,510462,508101
2022-01-30 12:42:18,510710,508380
2022-01-30 12:42:20,510781,508241
2022-01-30 12:42:22,510484,508149
2022-01-30 12:42:23,510445,508177
2022-01-30 12:42:25,510652,508251
2022-01-30 12:42:27,510502,508059
2022-01-30 12:42:29,510395,508085
2022-01-30 12:42:30,510707,508296
2022-01-30 12:42:32,510773,508000
2022-01-30 12:42:34,510485,508075
2022-01-30 12:42:36,510730,508319
2022-01-30 12:42:37,510781,508366
2022-01-30 12:42:39,510492,507982
2022-01-30 12:42:41,510451,508091
2022-01-30 12:42:42,510761,508238
2022-01-30 12:42:44,510762,508311
2022-01-30 12:42:46,510427,508158
2022-01-30 12:42:48,510414,508137
2022-01-30 12:42:49,510697,508370
2022-01-30 12:42:51,510471,508106
2022-01-30 12:42:53,510447,508042
2022-01-30 12:42:55,510682,508406
2022-01-30 12:42:56,510447,508049
2022-01-30 12:42:58,510487,508096
2022-01-30 12:43:00,510759,508262
2022-01-30 12:43:01,510710,507958
2022-01-30 12:43:03,510440,508006
2022-01-30 12:43:05,510735,508285
2022-01-30 12:43:07,510766,508226
2022-01-30 12:43:08,510504,508102
2022-01-30 12:43:10,510762,508293
2022-01-30 12:43:12,510675,508401
2022-01-30 12:43:13,510477,508042
2022-01-30 12:43:15,510741,508317
2022-01-30 12:43:17,510638,508255
2022-01-30 12:43:19,510386,508118
2022-01-30 12:43:20,510447,508107
2022-01-30 12:43:22,510761,508322
2022-01-30 12:43:24,510495,508028
2022-01-30 12:43:26,510758,508429
2022-01-30 12:43:27,510636,508301
2022-01-30 12:43:29,510470,508120
2022-01-30 12:43:31,510479,508145
2022-01-30 12:43:32,510710,508282
2022-01-30 12:43:34,510489,508070
2022-01-30 12:43:36,510497,508334
2022-01-30 12:43:38,510786,508357
2022-01-30 12:43:39,510479,507973
2022-01-30 12:43:41,510431,508277
2022-01-30 12:43:43,510768,508460
2022-01-30 12:43:45,510458,508032
2022-01-30 12:43:46,510518,508097
2022-01-30 12:43:48,510681,508368
2022-01-30 12:43:50,510396,508082
2022-01-30 12:43:51,510471,508219
2022-01-30 12:43:53,510745,508343
2022-01-30 12:43:55,510503,507987
2022-01-30 12:43:57,510415,508136
2022-01-30 12:43:58,510779,508396
2022-01-30 12:44:00,510481,508027
2022-01-30 12:44:02,510477,508287
2022-01-30 12:44:04,510695,508264
2022-01-30 12:44:05,510466,508188
2022-01-30 12:44:07,510729,508300
2022-01-30 12:44:09,510786,508282
2022-01-30 12:44:10,510367,508078
2022-01-30 12:44:12,510614,508350
2022-01-30 12:44:14,510811,508357
2022-01-30 12:44:16,510504,508055
2022-01-30 12:44:17,510504,508155
2022-01-30 12:44:19,510732,508225
2022-01-30 12:44:21,510726,508019
2022-01-30 12:44:23,510444,508128
2022-01-30 12:44:24,510768,508264
2022-01-30 12:44:26,510715,507992
2022-01-30 12:44:28,510472,508110
2022-01-30 12:44:29,510710,508288
2022-01-30 12:44:31,510687,508064
2022-01-30 12:44:33,510460,508097
2022-01-30 12:44:35,510755,508324
2022-01-30 12:44:36,510550,508094
2022-01-30 12:44:38,510475,508084
2022-01-30 12:44:40,510667,508341
2022-01-30 12:44:42,510744,508334
2022-01-30 12:44:43,510461,508156
2022-01-30 12:44:45,510743,508284
2022-01-30 12:44:47,510711,508262
2022-01-30 12:44:48,510462,508027
2022-01-30 12:44:50,510576,508279
2022-01-30 12:44:52,510607,508315
2022-01-30 12:44:54,510487,508086
2022-01-30 12:44:55,510472,508091
2022-01-30 12:44:57,510783,508314
2022-01-30 12:44:59,510750,508005
2022-01-30 12:45:01,510433,508042
2022-01-30 12:45:02,510744,508314
2022-01-30 12:45:04,510733,508295
2022-01-30 12:45:06,510433,508079
2022-01-30 12:45:07,510678,508395
2022-01-30 12:45:09,510739,508068
2022-01-30 12:45:11,510441,508078
2022-01-30 12:45:13,510733,508380
2022-01-30 12:45:14,510754,508136
2022-01-30 12:45:16,510459,508057
2022-01-30 12:45:18,510744,508352
2022-01-30 12:45:20,510738,508294
2022-01-30 12:45:21,510491,507976
2022-01-30 12:45:23,510476,508007
2022-01-30 12:45:25,510705,508306
2022-01-30 12:45:26,510787,507978
2022-01-30 12:45:28,510539,508101
2022-01-30 12:45:30,510721,508279
2022-01-30 12:45:32,510764,508215
2022-01-30 12:45:33,510522,508053
2022-01-30 12:45:35,510491,507985
2022-01-30 12:45:37,510767,508279
2022-01-30 12:45:38,510726,507968
2022-01-30 12:45:40,510478,508079
2022-01-30 12:45:42,510787,508397
2022-01-30 12:45:44,510696,508410
2022-01-30 12:45:45,510492,508065
2022-01-30 12:45:47,510474,508170
2022-01-30 12:45:49,510396,508112
2022-01-30 12:45:51,510662,508304
2022-01-30 12:45:52,510744,508070
2022-01-30 12:45:54,510495,508065
2022-01-30 12:45:56,510726,508301
2022-01-30 12:45:57,510754,508366
2022-01-30 12:45:59,510502,508163
2022-01-30 12:46:01,510465,508093
2022-01-30 12:46:03,510648,508318
2022-01-30 12:46:04,510741,508309
2022-01-30 12:46:06,510462,507966
2022-01-30 12:46:08,510420,508008
2022-01-30 12:46:10,510679,508247
2022-01-30 12:46:11,510389,508010
2022-01-30 12:46:13,510424,508056
2022-01-30 12:46:15,510653,508307
2022-01-30 12:46:16,510802,508304
2022-01-30 12:46:18,510478,508069
2022-01-30 12:46:20,510525,508056
2022-01-30 12:46:22,510680,508384
2022-01-30 12:46:23,510397,508014
2022-01-30 12:46:25,510417,508141
2022-01-30 12:46:27,510719,508274
2022-01-30 12:46:29,510766,508009
2022-01-30 12:46:30,510465,508048
2022-01-30 12:46:32,510742,508356
2022-01-30 12:46:34,510777,507966
2022-01-30 12:46:35,510375,508024
2022-01-30 12:46:37,510662,508276
2022-01-30 12:46:39,510757,508388
2022-01-30 12:46:41,510470,508112
2022-01-30 12:46:42,510722,508314
2022-01-30 12:46:44,510756,508275
2022-01-30 12:46:46,510496,508058
2022-01-30 12:46:48,510531,508029
2022-01-30 12:46:49,510782,508218
2022-01-30 12:46:51,510762,508217
2022-01-30 12:46:53,510507,508092
2022-01-30 12:46:54,510746,508320
2022-01-30 12:46:56,510701,508292
2022-01-30 12:46:58,510434,508244
2022-01-30 12:47:00,510739,508365
2022-01-30 12:47:01,510750,508276
2022-01-30 12:47:03,510480,508045
2022-01-30 12:47:05,510677,508415
2022-01-30 12:47:07,510731,508298
2022-01-30 12:47:08,510490,507954
2022-01-30 12:47:10,510550,508058
2022-01-30 12:47:12,510635,508186
2022-01-30 12:47:13,510431,508048
2022-01-30 12:47:15,510482,508076
2022-01-30 12:47:17,510731,508280
2022-01-30 12:47:19,510402,508006
2022-01-30 12:47:20,510507,508110
2022-01-30 12:47:22,510722,508297
2022-01-30 12:47:24,510735,508000
2022-01-30 12:47:26,510513,508033
2022-01-30 12:47:27,510755,508292
2022-01-30 12:47:29,510779,508285
2022-01-30 12:47:31,510393,508007
2022-01-30 12:47:32,510432,508229
2022-01-30 12:47:34,510716,508381
2022-01-30 12:47:36,510473,508105
2022-01-30 12:47:38,510374,508102
2022-01-30 12:47:39,510701,508276
2022-01-30 12:47:41,510684,508354
2022-01-30 12:47:43,510495,508047
2022-01-30 12:47:45,510700,508354
2022-01-30 12:47:46,510668,508353
2022-01-30 12:47:48,510406,508100
2022-01-30 12:47:50,510729,508409
2022-01-30 12:47:51,510785,508329
2022-01-30 12:47:53,510452,508054
2022-01-30 12:47:55,510480,508034
2022-01-30 12:47:57,510762,508203
2022-01-30 12:47:58,510767,508001
2022-01-30 12:48:00,510433,508035
2022-01-30 12:48:02,510783,508240
2022-01-30 12:48:04,510573,508015
2022-01-30 12:48:05,510446,508110
2022-01-30 12:48:07,510728,508349
2022-01-30 12:48:09,510764,507969
2022-01-30 12:48:10,510443,508065
2022-01-30 12:48:12,510784,508355
2022-01-30 12:48:14,510767,507933
2022-01-30 12:48:16,510503,508008
2022-01-30 12:48:17,510686,508380
2022-01-30 12:48:19,510796,508061
2022-01-30 12:48:21,510383,508016
2022-01-30 12:48:23,510797,508237
2022-01-30 12:48:24,510427,508030
2022-01-30 12:48:26,510487,508030
2022-01-30 12:48:28,510664,508332
2022-01-30 12:48:29,510526,508029
2022-01-30 12:48:31,510484,508034
2022-01-30 12:48:33,510647,508277
2022-01-30 12:48:35,510499,508035
2022-01-30 12:48:36,510683,508311
2022-01-30 12:48:38,510670,508352
2022-01-30 12:48:40,510507,507966
2022-01-30 12:48:41,510768,508325
2022-01-30 12:48:43,510797,507992
2022-01-30 12:48:45,510519,507999
2022-01-30 12:48:47,510683,508271
2022-01-30 12:48:48,510520,507935
2022-01-30 12:48:50,510744,508260
2022-01-30 12:48:52,510789,508390
2022-01-30 12:48:54,510505,508011
2022-01-30 12:48:55,510724,508272
2022-01-30 12:48:57,510559,508070
2022-01-30 12:48:59,510504,508085
2022-01-30 12:49:00,510611,508231
