timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-27 10:30:01,512436,506194
2022-01-27 10:30:03,512215,506060
2022-01-27 10:30:05,512489,506243
2022-01-27 10:30:06,512261,506317
2022-01-27 10:30:08,512504,506325
2022-01-27 10:30:10,512398,506176
2022-01-27 10:30:12,512387,506271
2022-01-27 10:30:13,512486,506178
2022-01-27 10:30:15,512370,506208
2022-01-27 10:30:17,512384,506177
2022-01-27 10:30:18,512589,506295
2022-01-27 10:30:20,512264,506200
2022-01-27 10:30:22,512222,506317
2022-01-27 10:30:24,512151,505897
2022-01-27 10:30:25,512240,506169
2022-01-27 10:30:27,512422,506162
2022-01-27 10:30:29,512347,506117
2022-01-27 10:30:31,512509,506136
2022-01-27 10:30:32,512529,506272
2022-01-27 10:30:34,512636,506439
2022-01-27 10:30:36,512170,506054
2022-01-27 10:30:37,512470,506125
2022-01-27 10:30:39,512447,506118
2022-01-27 10:30:41,512282,506195
2022-01-27 10:30:43,512478,506348
2022-01-27 10:30:44,512440,506163
2022-01-27 10:30:46,512126,506000
2022-01-27 10:30:48,512484,506338
2022-01-27 10:30:50,512517,506186
2022-01-27 10:30:51,512381,506090
2022-01-27 10:30:53,512376,506054
2022-01-27 10:30:55,512360,506104
2022-01-27 10:30:56,512235,506118
2022-01-27 10:30:58,512551,506079
2022-01-27 10:31:00,512207,506308
2022-01-27 10:31:02,512345,506093
2022-01-27 10:31:03,512428,506422
2022-01-27 10:31:05,512350,506192
2022-01-27 10:31:07,512241,506200
2022-01-27 10:31:09,512630,506259
2022-01-27 10:31:10,512341,506093
2022-01-27 10:31:12,512375,506268
2022-01-27 10:31:14,512370,506080
2022-01-27 10:31:15,512374,505945
2022-01-27 10:31:17,512258,506175
2022-01-27 10:31:19,512457,506281
2022-01-27 10:31:21,512217,505967
2022-01-27 10:31:22,512355,505964
2022-01-27 10:31:24,512313,506160
2022-01-27 10:31:26,512139,505804
2022-01-27 10:31:28,512329,506088
2022-01-27 10:31:29,512439,506113
2022-01-27 10:31:31,512317,506215
2022-01-27 10:31:33,512341,506146
2022-01-27 10:31:34,512428,506043
2022-01-27 10:31:36,512393,505904
2022-01-27 10:31:38,512363,506039
2022-01-27 10:31:40,512407,506121
2022-01-27 10:31:41,512252,506125
2022-01-27 10:31:43,512207,506132
2022-01-27 10:31:45,512460,506122
2022-01-27 10:31:47,512083,506140
2022-01-27 10:31:48,512214,506212
2022-01-27 10:31:50,512342,506254
2022-01-27 10:31:52,512242,505948
2022-01-27 10:31:53,512195,506227
2022-01-27 10:31:55,512206,506178
2022-01-27 10:31:57,512295,506194
2022-01-27 10:31:59,512174,506135
2022-01-27 10:32:00,512393,506322
2022-01-27 10:32:02,512503,506270
2022-01-27 10:32:04,512343,506198
2022-01-27 10:32:06,512357,506367
2022-01-27 10:32:07,512336,506232
2022-01-27 10:32:09,512339,506322
2022-01-27 10:32:11,512265,506275
2022-01-27 10:32:12,512394,506155
2022-01-27 10:32:14,512392,506198
2022-01-27 10:32:16,512330,506271
2022-01-27 10:32:18,512342,506162
2022-01-27 10:32:19,512204,506221
2022-01-27 10:32:21,512325,506211
2022-01-27 10:32:23,512182,505871
