timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-03 17:10:01,-0.749,-3.47
2022-02-03 17:10:03,-0.725,-3.49
2022-02-03 17:10:05,-0.64,-3.517
2022-02-03 17:10:06,-0.792,-3.529
2022-02-03 17:10:08,-0.9460000000000001,-3.6510000000000002
2022-02-03 17:10:10,-0.765,-3.462
2022-02-03 17:10:12,-0.761,-3.4130000000000003
2022-02-03 17:10:13,-0.839,-3.469
2022-02-03 17:10:15,-0.918,-3.571
2022-02-03 17:10:17,-0.77,-3.4410000000000003
2022-02-03 17:10:18,-0.84,-3.5100000000000002
2022-02-03 17:10:20,-0.593,-3.561
2022-02-03 17:10:22,-0.863,-3.505
2022-02-03 17:10:24,-0.906,-3.5140000000000002
2022-02-03 17:10:25,-0.8180000000000001,-3.478
2022-02-03 17:10:27,-0.806,-3.373
2022-02-03 17:10:29,-0.533,-3.565
2022-02-03 17:10:31,-0.9450000000000001,-3.5100000000000002
2022-02-03 17:10:32,-1.032,-3.59
2022-02-03 17:10:34,-0.8290000000000001,-3.422
2022-02-03 17:10:36,-0.761,-3.354
2022-02-03 17:10:37,-0.976,-3.486
2022-02-03 17:10:39,-0.902,-3.621
2022-02-03 17:10:41,-0.8160000000000001,-3.544
2022-02-03 17:10:43,-0.602,-3.5020000000000002
2022-02-03 17:10:44,-0.862,-3.557
2022-02-03 17:10:46,-0.644,-3.468
2022-02-03 17:10:48,-0.801,-3.414
2022-02-03 17:10:50,-0.633,-3.541
2022-02-03 17:10:51,-0.893,-3.556
2022-02-03 17:10:53,-0.707,-3.516
2022-02-03 17:10:55,-0.8130000000000001,-3.501
2022-02-03 17:10:56,-0.811,-3.569
2022-02-03 17:10:58,-0.759,-3.482
2022-02-03 17:11:00,-0.775,-3.497
2022-02-03 17:11:02,-0.778,-3.541
2022-02-03 17:11:03,-0.8310000000000001,-3.702
2022-02-03 17:11:05,-0.87,-3.693
2022-02-03 17:11:07,-0.687,-3.588
2022-02-03 17:11:09,-0.751,-3.567
2022-02-03 17:11:10,-0.8280000000000001,-3.576
2022-02-03 17:11:12,-0.785,-3.495
2022-02-03 17:11:14,-0.84,-3.503
2022-02-03 17:11:15,-0.683,-3.495
2022-02-03 17:11:17,-0.67,-3.607
2022-02-03 17:11:19,-0.81,-3.553
2022-02-03 17:11:21,-0.879,-3.641
2022-02-03 17:11:22,-0.764,-3.572
2022-02-03 17:11:24,-0.67,-3.464
2022-02-03 17:11:26,-0.637,-3.4370000000000003
2022-02-03 17:11:27,-0.768,-3.592
2022-02-03 17:11:29,-0.871,-3.623
2022-02-03 17:11:31,-0.776,-3.483
2022-02-03 17:11:33,-0.705,-3.426
2022-02-03 17:11:34,-0.834,-3.559
2022-02-03 17:11:36,-0.872,-3.611
2022-02-03 17:11:38,-0.677,-3.529
2022-02-03 17:11:40,-0.721,-3.544
2022-02-03 17:11:41,-0.782,-3.587
