timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-13 04:00:00,-1.875,-3.435
2022-02-13 04:00:02,-1.915,-3.392
2022-02-13 04:00:04,-1.911,-3.754
2022-02-13 04:00:06,-2.0380000000000003,-3.682
2022-02-13 04:00:07,-2.0380000000000003,-3.849
2022-02-13 04:00:09,-1.881,-3.507
2022-02-13 04:00:11,-1.968,-3.59
2022-02-13 04:00:13,-2.004,-3.75
2022-02-13 04:00:14,-2.016,-3.8970000000000002
2022-02-13 04:00:16,-1.9100000000000001,-3.475
2022-02-13 04:00:18,-1.903,-3.362
2022-02-13 04:00:19,-2.036,-3.789
2022-02-13 04:00:21,-2.067,-3.831
2022-02-13 04:00:23,-1.889,-3.5380000000000003
2022-02-13 04:00:25,-1.968,-3.418
2022-02-13 04:00:26,-2.093,-3.853
2022-02-13 04:00:28,-2.0260000000000002,-3.751
2022-02-13 04:00:30,-2.033,-3.857
2022-02-13 04:00:32,-1.944,-3.557
2022-02-13 04:00:33,-1.92,-3.392
2022-02-13 04:00:35,-1.942,-3.8000000000000003
2022-02-13 04:00:37,-2.049,-3.825
2022-02-13 04:00:38,-2.041,-3.797
2022-02-13 04:00:40,-1.913,-3.426
2022-02-13 04:00:42,-1.925,-3.457
2022-02-13 04:00:44,-2.032,-3.7680000000000002
2022-02-13 04:00:45,-2.06,-3.8280000000000003
2022-02-13 04:00:47,-1.9120000000000001,-3.459
2022-02-13 04:00:49,-1.919,-3.576
2022-02-13 04:00:51,-1.937,-3.775
2022-02-13 04:00:52,-2.041,-3.823
2022-02-13 04:00:54,-1.93,-3.45
2022-02-13 04:00:56,-1.935,-3.481
2022-02-13 04:00:57,-2.045,-3.749
2022-02-13 04:00:59,-2.049,-3.787
2022-02-13 04:01:01,-2.082,-3.88
2022-02-13 04:01:03,-1.917,-3.48
2022-02-13 04:01:04,-1.889,-3.626
2022-02-13 04:01:06,-2.044,-3.762
2022-02-13 04:01:08,-2.0300000000000002,-3.71
2022-02-13 04:01:09,-1.959,-3.612
2022-02-13 04:01:11,-1.889,-3.478
2022-02-13 04:01:13,-2.062,-3.736
2022-02-13 04:01:15,-2.051,-3.876
2022-02-13 04:01:16,-1.922,-3.563
2022-02-13 04:01:18,-1.9060000000000001,-3.4210000000000003
2022-02-13 04:01:20,-2.036,-3.8040000000000003
2022-02-13 04:01:22,-2.035,-3.831
2022-02-13 04:01:23,-2.04,-3.833
2022-02-13 04:01:25,-1.944,-3.5180000000000002
2022-02-13 04:01:27,-2.092,-3.775
2022-02-13 04:01:28,-2.025,-3.826
2022-02-13 04:01:30,-1.891,-3.432
2022-02-13 04:01:32,-1.9180000000000001,-3.557
2022-02-13 04:01:34,-1.93,-3.3770000000000002
2022-02-13 04:01:35,-2.0020000000000002,-3.781
2022-02-13 04:01:37,-2.016,-3.891
2022-02-13 04:01:39,-1.8900000000000001,-3.416
2022-02-13 04:01:41,-1.944,-3.479
2022-02-13 04:01:42,-2.035,-3.642
2022-02-13 04:01:44,-2.017,-3.715
2022-02-13 04:01:46,-1.9080000000000001,-3.555
2022-02-13 04:01:47,-1.8780000000000001,-3.41
2022-02-13 04:01:49,-2.049,-3.803
2022-02-13 04:01:51,-2.031,-3.846
2022-02-13 04:01:53,-1.895,-3.49
2022-02-13 04:01:54,-1.9120000000000001,-3.7720000000000002
2022-02-13 04:01:56,-2.016,-3.822
2022-02-13 04:01:58,-1.877,-3.45
2022-02-13 04:02:00,-1.8960000000000001,-3.8120000000000003
2022-02-13 04:02:01,-2.029,-3.8320000000000003
2022-02-13 04:02:03,-1.8840000000000001,-3.521
2022-02-13 04:02:05,-1.909,-3.474
2022-02-13 04:02:06,-2.061,-3.868
2022-02-13 04:02:08,-2.047,-3.863
2022-02-13 04:02:10,-1.877,-3.456
2022-02-13 04:02:12,-1.958,-3.483
