timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-12 19:20:00,0.542,-1.248
2022-03-12 17:10:01,0.539,-1.258
2022-03-12 17:10:02,0.116,-1.428
2022-03-12 17:10:04,0.359,-1.31
2022-03-12 17:10:06,-0.121,-1.094
2022-03-12 17:10:08,0.726,-1.371
2022-03-12 17:10:09,0.534,-1.367
2022-03-12 17:10:11,0.331,-1.297
2022-03-12 17:10:13,0.714,-1.47
2022-03-12 17:10:15,0.607,-1.45
2022-03-12 17:10:16,0.28,-1.346
2022-03-12 17:10:18,0.704,-1.414
2022-03-12 17:10:20,0.382,-1.367
2022-03-12 17:10:21,0.367,-1.428
2022-03-12 17:10:23,0.455,-1.492
2022-03-12 17:10:25,0.588,-1.4000000000000001
2022-03-12 17:10:27,0.20500000000000002,-1.2650000000000001
2022-03-12 17:10:28,0.624,-1.473
2022-03-12 17:10:30,0.489,-1.1500000000000001
2022-03-12 17:10:32,0.215,-1.495
2022-03-12 17:10:34,0.437,-1.417
2022-03-12 17:10:35,0.07200000000000001,-1.129
2022-03-12 17:10:37,0.014,-1.347
2022-03-12 17:10:39,0.644,-1.262
2022-03-12 17:10:40,-0.139,-1.173
2022-03-12 17:10:42,0.717,-1.421
2022-03-12 17:10:44,0.332,-1.33
2022-03-12 17:10:46,0.335,-1.312
2022-03-12 17:10:47,0.676,-1.477
2022-03-12 17:10:49,0.634,-1.183
2022-03-12 17:10:51,-0.053,-1.465
2022-03-12 17:10:53,0.74,-1.2670000000000001
2022-03-12 17:10:54,0.095,-1.133
2022-03-12 17:10:56,0.331,-1.58
2022-03-12 17:10:58,0.5680000000000001,-1.2710000000000001
2022-03-12 17:10:59,0.184,-1.307
2022-03-12 17:11:01,0.656,-1.522
2022-03-12 17:11:03,0.631,-1.187
2022-03-12 17:11:05,0.245,-1.3940000000000001
2022-03-12 17:11:06,0.406,-1.37
2022-03-12 17:11:08,0.04,-1.166
2022-03-12 17:11:10,0.043000000000000003,-1.33
2022-03-12 17:11:12,0.61,-1.2730000000000001
2022-03-12 17:11:13,-0.006,-1.176
2022-03-12 17:11:15,0.7000000000000001,-1.477
2022-03-12 17:11:17,0.6920000000000001,-1.32
2022-03-12 17:11:18,0.34600000000000003,-1.344
2022-03-12 17:11:20,0.546,-1.3760000000000001
2022-03-12 17:11:22,0.512,-1.102
2022-03-12 17:11:24,0.079,-1.395
