timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-09 01:50:00,-1.9140000000000001,-3.657
2022-02-09 01:50:02,-2.009,-3.979
2022-02-09 01:50:04,-1.988,-4.01
2022-02-09 01:50:06,-1.8760000000000001,-3.5300000000000002
2022-02-09 01:50:07,-1.937,-3.559
2022-02-09 01:50:09,-1.998,-3.97
2022-02-09 01:50:11,-1.919,-3.9570000000000003
2022-02-09 01:50:12,-1.875,-3.6510000000000002
2022-02-09 01:50:14,-1.872,-3.6270000000000002
2022-02-09 01:50:16,-1.993,-3.896
2022-02-09 01:50:18,-1.989,-3.85
2022-02-09 01:50:19,-1.875,-3.5740000000000003
2022-02-09 01:50:21,-1.9080000000000001,-3.484
2022-02-09 01:50:23,-1.981,-3.9090000000000003
2022-02-09 01:50:25,-1.997,-3.928
2022-02-09 01:50:26,-1.83,-3.638
2022-02-09 01:50:28,-1.893,-3.907
2022-02-09 01:50:30,-1.948,-3.847
2022-02-09 01:50:31,-2.024,-3.9570000000000003
2022-02-09 01:50:33,-1.9000000000000001,-3.623
2022-02-09 01:50:35,-1.8900000000000001,-3.552
2022-02-09 01:50:37,-2.008,-3.87
2022-02-09 01:50:38,-1.962,-4.051
2022-02-09 01:50:40,-1.8860000000000001,-3.673
2022-02-09 01:50:42,-1.903,-3.599
2022-02-09 01:50:44,-2.0300000000000002,-3.932
2022-02-09 01:50:45,-1.99,-3.939
2022-02-09 01:50:47,-1.856,-3.63
2022-02-09 01:50:49,-1.8760000000000001,-3.559
2022-02-09 01:50:50,-1.996,-3.8850000000000002
2022-02-09 01:50:52,-1.985,-4.003
2022-02-09 01:50:54,-1.872,-3.586
2022-02-09 01:50:56,-1.858,-3.606
2022-02-09 01:50:57,-1.997,-3.868
2022-02-09 01:50:59,-1.982,-3.888
2022-02-09 01:51:01,-1.8780000000000001,-3.6550000000000002
2022-02-09 01:51:03,-1.85,-3.605
2022-02-09 01:51:04,-2.0140000000000002,-3.891
2022-02-09 01:51:06,-1.965,-3.9330000000000003
2022-02-09 01:51:08,-1.847,-3.7030000000000003
2022-02-09 01:51:09,-1.817,-3.681
2022-02-09 01:51:11,-2.021,-3.977
2022-02-09 01:51:13,-1.935,-3.9650000000000003
2022-02-09 01:51:15,-1.856,-3.5220000000000002
2022-02-09 01:51:16,-1.8800000000000001,-3.5780000000000003
2022-02-09 01:51:18,-1.971,-3.898
2022-02-09 01:51:20,-1.971,-3.964
2022-02-09 01:51:21,-1.853,-3.5660000000000003
2022-02-09 01:51:23,-1.9140000000000001,-3.658
2022-02-09 01:51:25,-1.972,-3.963
2022-02-09 01:51:27,-1.972,-3.903
2022-02-09 01:51:28,-1.877,-3.706
2022-02-09 01:51:30,-1.9100000000000001,-3.585
2022-02-09 01:51:32,-1.973,-3.898
2022-02-09 01:51:34,-1.8820000000000001,-3.613
2022-02-09 01:51:35,-1.9040000000000001,-3.618
2022-02-09 01:51:37,-2.001,-3.873
2022-02-09 01:51:39,-1.975,-3.976
2022-02-09 01:51:40,-1.958,-3.715
2022-02-09 01:51:42,-1.97,-3.622
2022-02-09 01:51:44,-1.9140000000000001,-4.007
2022-02-09 01:51:46,-1.957,-4.01
2022-02-09 01:51:47,-1.958,-3.732
2022-02-09 01:51:49,-1.83,-3.6310000000000002
2022-02-09 01:51:51,-1.836,-3.5740000000000003
2022-02-09 01:51:53,-2.0,-3.9530000000000003
2022-02-09 01:51:54,-1.97,-3.981
2022-02-09 01:51:56,-1.895,-3.658
2022-02-09 01:51:58,-1.9020000000000001,-3.629
2022-02-09 01:51:59,-2.037,-3.875
2022-02-09 01:52:01,-2.0220000000000002,-3.992
2022-02-09 01:52:03,-1.83,-3.701
2022-02-09 01:52:05,-1.852,-3.496
2022-02-09 01:52:06,-1.893,-3.988
2022-02-09 01:52:08,-1.975,-3.892
2022-02-09 01:52:10,-1.96,-3.979
2022-02-09 01:52:11,-1.853,-3.511
2022-02-09 01:52:13,-1.8780000000000001,-3.64
2022-02-09 01:52:15,-1.998,-3.86
2022-02-09 01:52:17,-1.991,-3.955
2022-02-09 01:52:18,-1.8760000000000001,-3.617
2022-02-09 01:52:20,-1.951,-3.6990000000000003
2022-02-09 01:52:22,-1.865,-3.895
2022-02-09 01:52:24,-2.025,-3.974
2022-02-09 01:52:25,-1.986,-3.976
2022-02-09 01:52:27,-1.861,-3.59
2022-02-09 01:52:29,-1.872,-3.58
2022-02-09 01:52:30,-1.988,-3.963
2022-02-09 01:52:32,-1.971,-3.948
2022-02-09 01:52:34,-2.015,-3.9170000000000003
2022-02-09 01:52:36,-1.846,-3.625
2022-02-09 01:52:37,-1.913,-3.47
2022-02-09 01:52:39,-2.049,-3.932
2022-02-09 01:52:41,-1.935,-3.94
2022-02-09 01:52:43,-1.839,-3.572
2022-02-09 01:52:44,-1.924,-3.517
2022-02-09 01:52:46,-2.037,-3.956
2022-02-09 01:52:48,-1.96,-4.009
2022-02-09 01:52:49,-1.879,-3.6710000000000003
2022-02-09 01:52:51,-1.846,-3.641
2022-02-09 01:52:53,-1.982,-3.9010000000000002
2022-02-09 01:52:55,-1.94,-3.948
2022-02-09 01:52:56,-1.844,-3.557
2022-02-09 01:52:58,-1.889,-3.648
2022-02-09 01:53:00,-1.889,-3.806
2022-02-09 01:53:01,-1.976,-3.943
2022-02-09 01:53:03,-1.967,-3.822
2022-02-09 01:53:05,-1.887,-3.702
2022-02-09 01:53:07,-1.881,-3.532
2022-02-09 01:53:08,-1.857,-3.882
2022-02-09 01:53:10,-1.947,-3.83
2022-02-09 01:53:12,-1.958,-3.984
2022-02-09 01:53:14,-1.827,-3.519
2022-02-09 01:53:15,-1.862,-3.5660000000000003
2022-02-09 01:53:17,-2.0140000000000002,-3.922
2022-02-09 01:53:19,-1.992,-4.023
2022-02-09 01:53:20,-1.8980000000000001,-3.712
2022-02-09 01:53:22,-1.9120000000000001,-3.666
2022-02-09 01:53:24,-1.982,-4.032
2022-02-09 01:53:26,-1.977,-3.7070000000000003
2022-02-09 01:53:27,-1.883,-3.614
2022-02-09 01:53:29,-1.8860000000000001,-3.638
2022-02-09 01:53:31,-1.99,-3.942
2022-02-09 01:53:33,-2.019,-3.94
2022-02-09 01:53:34,-1.845,-3.553
2022-02-09 01:53:36,-1.928,-3.612
2022-02-09 01:53:38,-1.883,-3.951
2022-02-09 01:53:39,-1.975,-3.914
2022-02-09 01:53:41,-1.985,-3.974
2022-02-09 01:53:43,-1.923,-3.6990000000000003
2022-02-09 01:53:45,-1.873,-3.556
2022-02-09 01:53:46,-2.017,-3.93
2022-02-09 01:53:48,-1.979,-3.963
2022-02-09 01:53:50,-1.958,-3.697
2022-02-09 01:53:51,-1.911,-3.629
2022-02-09 01:53:53,-1.8860000000000001,-3.9490000000000003
2022-02-09 01:53:55,-1.96,-3.922
2022-02-09 01:53:57,-2.029,-3.964
2022-02-09 01:53:58,-1.9120000000000001,-3.601
2022-02-09 01:54:00,-1.905,-3.838
2022-02-09 01:54:02,-1.996,-3.852
2022-02-09 01:54:04,-1.987,-3.857
2022-02-09 01:54:05,-1.865,-3.688
2022-02-09 01:54:07,-1.885,-3.556
2022-02-09 01:54:09,-2.007,-3.92
2022-02-09 01:54:10,-1.946,-4.006
2022-02-09 01:54:12,-1.901,-3.608
2022-02-09 01:54:14,-1.857,-3.6310000000000002
2022-02-09 01:54:16,-1.987,-3.906
2022-02-09 01:54:17,-2.0060000000000002,-3.972
2022-02-09 01:54:19,-1.825,-3.684
2022-02-09 01:54:21,-1.923,-3.59
2022-02-09 01:54:23,-1.887,-3.984
2022-02-09 01:54:24,-1.977,-3.904
2022-02-09 01:54:26,-1.953,-3.927
2022-02-09 01:54:28,-1.851,-3.5300000000000002
2022-02-09 01:54:29,-1.855,-3.571
2022-02-09 01:54:31,-2.051,-4.0360000000000005
2022-02-09 01:54:33,-1.965,-4.022
2022-02-09 01:54:35,-1.996,-3.9570000000000003
2022-02-09 01:54:36,-1.877,-3.601
2022-02-09 01:54:38,-1.901,-3.581
2022-02-09 01:54:40,-1.9160000000000001,-3.9450000000000003
2022-02-09 01:54:41,-1.956,-3.894
2022-02-09 01:54:43,-1.954,-3.986
2022-02-09 01:54:45,-1.8800000000000001,-3.755
2022-02-09 01:54:47,-1.889,-3.594
2022-02-09 01:54:48,-1.8880000000000001,-3.943
2022-02-09 01:54:50,-1.96,-3.959
2022-02-09 01:54:52,-1.975,-3.876
2022-02-09 01:54:54,-1.864,-3.657
2022-02-09 01:54:55,-1.885,-3.668
2022-02-09 01:54:57,-2.051,-3.9130000000000003
2022-02-09 01:54:59,-1.954,-3.887
2022-02-09 01:55:00,-1.99,-4.025
2022-02-09 01:55:02,-1.854,-3.563
2022-02-09 01:55:04,-1.935,-3.576
2022-02-09 01:55:06,-1.999,-3.974
2022-02-09 01:55:07,-1.973,-3.927
2022-02-09 01:55:09,-1.854,-3.599
2022-02-09 01:55:11,-1.925,-3.674
2022-02-09 01:55:13,-1.883,-3.56
2022-02-09 01:55:14,-2.004,-3.938
2022-02-09 01:55:16,-1.943,-3.845
2022-02-09 01:55:18,-1.917,-3.6510000000000002
2022-02-09 01:55:19,-1.873,-3.555
2022-02-09 01:55:21,-1.875,-3.9490000000000003
2022-02-09 01:55:23,-1.961,-3.803
2022-02-09 01:55:25,-1.979,-3.979
2022-02-09 01:55:26,-1.846,-3.658
2022-02-09 01:55:28,-1.927,-3.498
2022-02-09 01:55:30,-2.025,-3.975
2022-02-09 01:55:32,-1.986,-3.954
2022-02-09 01:55:33,-1.875,-3.67
2022-02-09 01:55:35,-1.943,-3.624
2022-02-09 01:55:37,-2.031,-3.989
2022-02-09 01:55:38,-1.991,-4.031
2022-02-09 01:55:40,-1.847,-3.632
2022-02-09 01:55:42,-1.936,-3.6910000000000003
2022-02-09 01:55:44,-1.862,-3.955
2022-02-09 01:55:45,-1.992,-3.803
2022-02-09 01:55:47,-1.992,-3.96
2022-02-09 01:55:49,-1.8760000000000001,-3.666
2022-02-09 01:55:50,-1.84,-3.669
2022-02-09 01:55:52,-1.949,-3.843
2022-02-09 01:55:54,-1.991,-4.061
2022-02-09 01:55:56,-1.851,-3.6750000000000003
2022-02-09 01:55:57,-1.856,-3.603
2022-02-09 01:55:59,-1.974,-3.944
2022-02-09 01:56:01,-1.936,-3.926
2022-02-09 01:56:03,-1.873,-3.601
2022-02-09 01:56:04,-1.93,-3.638
2022-02-09 01:56:06,-2.013,-3.944
2022-02-09 01:56:08,-1.965,-3.958
2022-02-09 01:56:09,-1.93,-3.6390000000000002
2022-02-09 01:56:11,-1.938,-3.629
2022-02-09 01:56:13,-2.0340000000000003,-4.04
2022-02-09 01:56:15,-1.972,-3.848
2022-02-09 01:56:16,-1.8800000000000001,-3.717
2022-02-09 01:56:18,-1.8820000000000001,-3.6
2022-02-09 01:56:20,-1.986,-3.936
2022-02-09 01:56:22,-2.0140000000000002,-3.9530000000000003
2022-02-09 01:56:23,-1.881,-3.615
2022-02-09 01:56:25,-1.9140000000000001,-3.714
2022-02-09 01:56:27,-1.9020000000000001,-3.958
2022-02-09 01:56:28,-1.969,-3.8120000000000003
2022-02-09 01:56:30,-1.975,-3.974
2022-02-09 01:56:32,-1.929,-3.746
2022-02-09 01:56:34,-1.862,-3.6590000000000003
2022-02-09 01:56:35,-2.0180000000000002,-3.934
2022-02-09 01:56:37,-1.939,-4.003
2022-02-09 01:56:39,-1.988,-3.907
2022-02-09 01:56:40,-1.853,-3.62
2022-02-09 01:56:42,-1.948,-3.705
2022-02-09 01:56:44,-1.979,-3.9610000000000003
2022-02-09 01:56:46,-1.947,-3.8240000000000003
2022-02-09 01:56:47,-1.87,-3.685
2022-02-09 01:56:49,-1.9020000000000001,-3.5820000000000003
2022-02-09 01:56:51,-1.8820000000000001,-3.9130000000000003
2022-02-09 01:56:53,-1.956,-3.856
2022-02-09 01:56:54,-1.954,-3.997
2022-02-09 01:56:56,-1.832,-3.593
2022-02-09 01:56:58,-1.871,-3.556
2022-02-09 01:56:59,-1.987,-3.969
2022-02-09 01:57:01,-2.0220000000000002,-4.057
2022-02-09 01:57:03,-1.808,-3.658
2022-02-09 01:57:05,-1.923,-3.613
2022-02-09 01:57:06,-1.8780000000000001,-3.969
2022-02-09 01:57:08,-2.001,-3.948
2022-02-09 01:57:10,-1.947,-3.99
2022-02-09 01:57:12,-1.857,-3.721
2022-02-09 01:57:13,-1.897,-3.652
2022-02-09 01:57:15,-1.848,-3.819
2022-02-09 01:57:17,-2.039,-3.968
2022-02-09 01:57:18,-2.011,-4.033
2022-02-09 01:57:20,-1.866,-3.611
2022-02-09 01:57:22,-1.851,-3.6470000000000002
2022-02-09 01:57:24,-1.897,-3.64
2022-02-09 01:57:25,-2.016,-3.942
2022-02-09 01:57:27,-1.942,-3.988
2022-02-09 01:57:29,-1.986,-4.037
2022-02-09 01:57:30,-1.858,-3.6710000000000003
2022-02-09 01:57:32,-1.871,-3.568
2022-02-09 01:57:34,-1.889,-3.789
2022-02-09 01:57:36,-2.036,-3.967
2022-02-09 01:57:37,-1.98,-3.96
2022-02-09 01:57:39,-1.865,-3.6550000000000002
2022-02-09 01:57:41,-1.9000000000000001,-3.565
2022-02-09 01:57:43,-1.849,-3.956
2022-02-09 01:57:44,-2.009,-3.973
2022-02-09 01:57:46,-1.993,-3.855
2022-02-09 01:57:48,-1.8780000000000001,-3.719
2022-02-09 01:57:49,-1.909,-3.624
2022-02-09 01:57:51,-1.948,-3.543
2022-02-09 01:57:53,-1.964,-3.842
2022-02-09 01:57:55,-1.957,-4.008
2022-02-09 01:57:56,-1.988,-3.962
2022-02-09 01:57:58,-1.885,-3.689
2022-02-09 01:58:00,-1.8860000000000001,-3.587
2022-02-09 01:58:02,-1.935,-3.946
2022-02-09 01:58:03,-2.059,-3.9410000000000003
2022-02-09 01:58:05,-1.995,-3.9530000000000003
2022-02-09 01:58:07,-1.949,-3.984
