timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-28 16:20:00,-0.521,-4.639
2022-01-28 16:20:01,-0.658,-4.658
2022-01-28 16:20:03,-0.498,-4.464
2022-01-28 16:20:05,-0.671,-4.562
2022-01-28 16:20:06,-0.801,-4.647
2022-01-28 16:20:08,-0.612,-4.398
2022-01-28 16:20:10,-0.603,-4.494
2022-01-28 16:20:12,-0.811,-4.6610000000000005
2022-01-28 16:20:13,-0.663,-4.51
2022-01-28 16:20:15,-0.708,-4.563
2022-01-28 16:20:17,-0.7020000000000001,-4.631
2022-01-28 16:20:19,-0.76,-4.753
2022-01-28 16:20:20,-0.62,-4.524
2022-01-28 16:20:22,-0.781,-4.507
2022-01-28 16:20:24,-0.748,-4.539
2022-01-28 16:20:25,-0.889,-4.587
2022-01-28 16:20:27,-0.646,-4.507
2022-01-28 16:20:29,-0.771,-4.602
2022-01-28 16:20:31,-0.719,-4.666
2022-01-28 16:20:32,-0.683,-4.57
2022-01-28 16:20:34,-0.5700000000000001,-4.498
2022-01-28 16:20:36,-0.737,-4.675
2022-01-28 16:20:38,-0.782,-4.721
2022-01-28 16:20:39,-0.664,-4.586
2022-01-28 16:20:41,-0.765,-4.634
2022-01-28 16:20:43,-0.863,-4.748
2022-01-28 16:20:44,-0.726,-4.596
2022-01-28 16:20:46,-0.684,-4.541
2022-01-28 16:20:48,-0.6890000000000001,-4.643
2022-01-28 16:20:50,-0.6990000000000001,-4.664
2022-01-28 16:20:51,-0.598,-4.678
2022-01-28 16:20:53,-0.726,-4.587
2022-01-28 16:20:55,-0.714,-4.768
2022-01-28 16:20:56,-0.635,-4.473
2022-01-28 16:20:58,-0.542,-4.598
2022-01-28 16:21:00,-0.733,-4.559
2022-01-28 16:21:02,-0.679,-4.628
2022-01-28 16:21:03,-0.378,-4.476
2022-01-28 16:21:05,-0.715,-4.741
2022-01-28 16:21:07,-0.769,-4.86
2022-01-28 16:21:09,-0.666,-4.837
2022-01-28 16:21:10,-0.802,-4.575
2022-01-28 16:21:12,-0.74,-4.598
2022-01-28 16:21:14,-0.625,-4.587
2022-01-28 16:21:15,-0.666,-4.415
2022-01-28 16:21:17,-0.685,-4.586
2022-01-28 16:21:19,-0.891,-4.767
2022-01-28 16:21:21,-0.708,-4.522
2022-01-28 16:21:22,-0.68,-4.697
2022-01-28 16:21:24,-0.729,-4.694
2022-01-28 16:21:26,-0.619,-4.67
2022-01-28 16:21:28,-0.5760000000000001,-4.534
2022-01-28 16:21:29,-0.737,-4.5760000000000005
2022-01-28 16:21:31,-0.632,-4.623
2022-01-28 16:21:33,-0.736,-4.5360000000000005
2022-01-28 16:21:34,-0.8170000000000001,-4.65
2022-01-28 16:21:36,-0.625,-4.745
2022-01-28 16:21:38,-0.531,-4.501
2022-01-28 16:21:40,-0.455,-4.784
2022-01-28 16:21:41,-0.6900000000000001,-4.676
2022-01-28 16:21:43,-0.63,-4.636
2022-01-28 16:21:45,-0.338,-4.554
2022-01-28 16:21:47,-0.851,-4.635
2022-01-28 16:21:48,-0.64,-4.454
2022-01-28 16:21:50,-0.529,-4.465
2022-01-28 16:21:52,-0.776,-4.572
2022-01-28 16:21:53,-0.719,-4.5600000000000005
2022-01-28 16:21:55,-0.686,-4.4670000000000005
2022-01-28 16:21:57,-0.735,-4.631
2022-01-28 16:21:59,-0.622,-4.543
2022-01-28 16:22:00,-0.42,-4.564
2022-01-28 16:22:02,-0.763,-4.718
2022-01-28 16:22:04,-0.5670000000000001,-4.541
