timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-24 23:40:00,-0.232,-4.972
2022-01-24 23:40:02,-0.076,-5.16
2022-01-24 23:40:04,-0.275,-5.186
2022-01-24 23:40:06,-0.226,-5.1000000000000005
2022-01-24 23:40:07,-0.361,-5.118
2022-01-24 23:40:09,-0.395,-5.231
2022-01-24 23:40:11,-0.17400000000000002,-5.07
2022-01-24 23:40:12,-0.43,-5.11
2022-01-24 23:40:14,-0.156,-4.988
2022-01-24 23:40:16,-0.111,-4.947
2022-01-24 23:40:18,-0.35000000000000003,-5.125
2022-01-24 23:40:19,-0.362,-5.03
2022-01-24 23:40:21,-0.105,-5.219
2022-01-24 23:40:23,-0.342,-5.0760000000000005
2022-01-24 23:40:24,-0.256,-4.976
2022-01-24 23:40:26,-0.338,-5.101
2022-01-24 23:40:28,-0.108,-4.9830000000000005
2022-01-24 23:40:30,-0.242,-5.152
2022-01-24 23:40:31,-0.28500000000000003,-5.162
2022-01-24 23:40:33,-0.28300000000000003,-5.018
2022-01-24 23:40:35,-0.149,-5.202
2022-01-24 23:40:37,-0.305,-5.085
2022-01-24 23:40:38,-0.278,-4.977
2022-01-24 23:40:40,-0.202,-5.07
2022-01-24 23:40:42,-0.399,-5.051
2022-01-24 23:40:43,-0.182,-4.849
2022-01-24 23:40:45,-0.275,-5.1160000000000005
2022-01-24 23:40:47,-0.382,-5.239
2022-01-24 23:40:49,-0.2,-4.862
2022-01-24 23:40:50,-0.192,-5.188
2022-01-24 23:40:52,-0.274,-5.083
2022-01-24 23:40:54,-0.276,-4.889
2022-01-24 23:40:56,-0.273,-5.154
2022-01-24 23:40:57,-0.373,-5.268
2022-01-24 23:40:59,-0.249,-4.918
2022-01-24 23:41:01,-0.244,-5.164
2022-01-24 23:41:02,-0.171,-4.9910000000000005
2022-01-24 23:41:04,-0.107,-5.0040000000000004
2022-01-24 23:41:06,-0.14300000000000002,-5.131
2022-01-24 23:41:08,-0.215,-4.934
2022-01-24 23:41:09,-0.127,-5.281
2022-01-24 23:41:11,-0.164,-5.078
2022-01-24 23:41:13,-0.182,-4.945
2022-01-24 23:41:15,-0.328,-5.146
2022-01-24 23:41:16,-0.403,-5.202
2022-01-24 23:41:18,-0.319,-4.904
2022-01-24 23:41:20,-0.23500000000000001,-5.128
2022-01-24 23:41:21,-0.081,-4.857
2022-01-24 23:41:23,-0.113,-4.907
2022-01-24 23:41:25,-0.12,-5.166
2022-01-24 23:41:27,-0.182,-4.929
2022-01-24 23:41:28,-0.272,-5.13
2022-01-24 23:41:30,-0.341,-5.159
2022-01-24 23:41:32,-0.186,-4.893
2022-01-24 23:41:34,-0.165,-5.102
2022-01-24 23:41:35,-0.356,-5.114
2022-01-24 23:41:37,-0.216,-4.989
2022-01-24 23:41:39,-0.31,-5.152
