timestamp,differential_potential_CH1,differential_potential_CH2
2021-11-05 03:00:00,22.593,-6.577
2021-11-05 03:00:01,21.782,-5.329
2021-11-05 03:00:02,21.039,-5.096
2021-11-05 03:00:02,22.119,-11.029
2021-11-05 03:00:03,15.952,-9.464
2021-11-05 03:00:04,14.809000000000001,-13.721
2021-11-05 03:00:05,14.962,-12.821
2021-11-05 03:00:06,13.677,-12.33
2021-11-05 03:00:07,15.59,-13.25
2021-11-05 03:00:08,15.402000000000001,-7.3260000000000005
2021-11-05 03:00:09,17.932,-7.686
2021-11-05 03:00:10,18.752,-6.465
2021-11-05 03:00:10,21.321,-5.578
2021-11-05 03:00:11,20.678,-4.949
2021-11-05 03:00:12,22.527,-6.1370000000000005
2021-11-05 03:00:13,21.416,-5.208
2021-11-05 03:00:14,22.351,-10.942
2021-11-05 03:00:15,20.644000000000002,-11.711
2021-11-05 03:00:16,16.056,-10.092
2021-11-05 03:00:17,14.109,-12.489
2021-11-05 03:00:17,15.152000000000001,-13.654
2021-11-05 03:00:18,14.295,-13.145
2021-11-05 03:00:19,15.081,-13.421000000000001
2021-11-05 03:00:20,14.911,-9.245000000000001
2021-11-05 03:00:21,20.395,-8.853
2021-11-05 03:00:22,19.016000000000002,-7.6930000000000005
2021-11-05 03:00:23,20.461000000000002,-5.612
2021-11-05 03:00:24,20.788,-4.791
2021-11-05 03:00:24,22.919,-5.918
2021-11-05 03:00:25,21.099,-5.626
2021-11-05 03:00:26,21.842,-11.26
2021-11-05 03:00:27,19.234,-10.844
2021-11-05 03:00:28,17.165,-10.705
2021-11-05 03:00:29,14.036,-11.938
2021-11-05 03:00:30,15.084,-13.55
2021-11-05 03:00:31,13.808,-12.143
2021-11-05 03:00:32,13.554,-12.347
2021-11-05 03:00:32,15.039,-13.307
2021-11-05 03:00:33,16.138,-7.353
2021-11-05 03:00:34,19.408,-8.241
2021-11-05 03:00:35,18.983,-5.266
2021-11-05 03:00:36,21.854,-6.63
2021-11-05 03:00:37,21.001,-5.163
2021-11-05 03:00:38,21.448,-6.2010000000000005
2021-11-05 03:00:39,21.824,-9.022
2021-11-05 03:00:39,20.602,-10.943
2021-11-05 03:00:40,17.371,-9.504
2021-11-05 03:00:41,17.823,-11.662
2021-11-05 03:00:42,13.898,-11.417
2021-11-05 03:00:43,15.348,-13.526
2021-11-05 03:00:44,13.089,-11.724
2021-11-05 03:00:45,14.674,-13.469
2021-11-05 03:00:46,15.574,-7.1160000000000005
2021-11-05 03:00:47,20.558,-8.959
2021-11-05 03:00:47,18.195,-4.431
2021-11-05 03:00:48,21.839000000000002,-6.465
2021-11-05 03:00:49,20.606,-4.746
2021-11-05 03:00:50,21.324,-6.522
2021-11-05 03:00:51,21.887,-8.51
2021-11-05 03:00:52,20.385,-11.137
2021-11-05 03:00:53,17.476,-9.564
2021-11-05 03:00:54,17.752,-11.204
2021-11-05 03:00:54,13.174,-11.477
2021-11-05 03:00:55,15.258000000000001,-13.371
2021-11-05 03:00:56,13.859,-12.094
2021-11-05 03:00:57,15.081,-13.163
2021-11-05 03:00:58,15.566,-7.252
2021-11-05 03:00:59,20.448,-8.904
2021-11-05 03:01:00,19.108,-8.209
2021-11-05 03:01:01,19.127,-5.57
2021-11-05 03:01:02,21.335,-5.977
2021-11-05 03:01:02,21.811,-5.605
2021-11-05 03:01:03,21.226,-5.343
2021-11-05 03:01:04,22.222,-10.766
2021-11-05 03:01:05,17.604,-9.715
2021-11-05 03:01:06,16.243000000000002,-9.636000000000001
2021-11-05 03:01:07,15.620000000000001,-13.51
2021-11-05 03:01:08,14.548,-12.345
2021-11-05 03:01:09,13.865,-12.744
2021-11-05 03:01:09,13.701,-13.532
2021-11-05 03:01:10,14.265,-11.845
2021-11-05 03:01:11,18.789,-7.8180000000000005
2021-11-05 03:01:12,18.668,-7.021
2021-11-05 03:01:13,18.348,-4.489
2021-11-05 03:01:14,22.297,-5.968
2021-11-05 03:01:15,20.833000000000002,-4.511
2021-11-05 03:01:16,22.626,-6.398000000000001
2021-11-05 03:01:17,21.304000000000002,-6.119
2021-11-05 03:01:17,21.091,-11.495000000000001
2021-11-05 03:01:18,16.379,-9.577
2021-11-05 03:01:19,17.831,-10.790000000000001
2021-11-05 03:01:20,14.264000000000001,-11.795
2021-11-05 03:01:21,15.034,-13.467
2021-11-05 03:01:22,13.554,-11.752
2021-11-05 03:01:23,14.955,-13.309000000000001
2021-11-05 03:01:24,14.087,-12.052
2021-11-05 03:01:24,18.102,-7.606
2021-11-05 03:01:25,18.900000000000002,-6.758
2021-11-05 03:01:26,20.734,-5.573
2021-11-05 03:01:27,20.228,-4.914
2021-11-05 03:01:28,22.232,-5.86
2021-11-05 03:01:29,21.005,-4.804
2021-11-05 03:01:30,22.393,-10.679
2021-11-05 03:01:31,18.741,-9.953
2021-11-05 03:01:32,16.735,-10.369
2021-11-05 03:01:32,14.793000000000001,-12.932
2021-11-05 03:01:33,14.370000000000001,-11.976
2021-11-05 03:01:34,14.874,-13.988
2021-11-05 03:01:35,13.41,-11.807
2021-11-05 03:01:36,15.758000000000001,-13.138
2021-11-05 03:01:37,14.409,-8.826
2021-11-05 03:01:38,19.988,-8.359
2021-11-05 03:01:39,21.034,-5.638
2021-11-05 03:01:39,18.465,-5.534
2021-11-05 03:01:40,20.69,-5.766
2021-11-05 03:01:41,21.699,-5.561
2021-11-05 03:01:42,22.307000000000002,-6.105
2021-11-05 03:01:43,21.545,-5.1160000000000005
2021-11-05 03:01:44,21.906,-10.677
2021-11-05 03:01:45,17.717,-9.891
2021-11-05 03:01:46,17.976,-10.772
2021-11-05 03:01:46,13.848,-12.681000000000001
2021-11-05 03:01:47,13.595,-11.41
2021-11-05 03:01:48,15.279,-13.296000000000001
2021-11-05 03:01:49,13.914,-12.315
2021-11-05 03:01:50,14.69,-13.117
2021-11-05 03:01:51,14.46,-11.825000000000001
2021-11-05 03:01:52,18.174,-7.954
2021-11-05 03:01:53,18.757,-7.296
2021-11-05 03:01:54,19.518,-5.461
2021-11-05 03:01:54,21.69,-5.846
2021-11-05 03:01:55,20.535,-4.9030000000000005
2021-11-05 03:01:56,22.064,-5.621
2021-11-05 03:01:57,20.912,-5.5040000000000004
