timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-29 17:00:01,1.907,-6.9510000000000005
2022-01-29 17:00:02,2.463,-6.562
2022-01-29 17:00:04,2.097,-6.402
2022-01-29 17:00:06,2.223,-6.763
2022-01-29 17:00:07,1.937,-6.699
2022-01-29 17:00:09,2.2760000000000002,-7.189
2022-01-29 17:00:11,2.32,-6.341
2022-01-29 17:00:13,2.121,-6.463
2022-01-29 17:00:14,2.088,-6.737
2022-01-29 17:00:16,3.057,-6.636
2022-01-29 17:00:18,2.285,-6.446
2022-01-29 17:00:19,2.433,-6.4110000000000005
2022-01-29 17:00:21,2.004,-6.4750000000000005
2022-01-29 17:00:23,1.989,-7.277
2022-01-29 17:00:25,2.13,-6.229
2022-01-29 17:00:26,1.815,-6.272
2022-01-29 17:00:28,2.119,-6.364
2022-01-29 17:00:30,2.452,-6.4590000000000005
2022-01-29 17:00:32,2.236,-6.8870000000000005
2022-01-29 17:00:33,2.0260000000000002,-6.698
2022-01-29 17:00:35,2.593,-6.627
2022-01-29 17:00:37,2.057,-6.553
2022-01-29 17:00:38,2.344,-6.224
2022-01-29 17:00:40,2.073,-6.369
2022-01-29 17:00:42,2.186,-6.165
2022-01-29 17:00:44,2.1550000000000002,-6.159
2022-01-29 17:00:45,2.109,-6.22
2022-01-29 17:00:47,2.229,-6.548
2022-01-29 17:00:49,1.958,-6.157
2022-01-29 17:00:51,1.82,-6.383
2022-01-29 17:00:52,2.065,-6.178
2022-01-29 17:00:54,1.8940000000000001,-6.393
2022-01-29 17:00:56,2.109,-6.234
2022-01-29 17:00:57,2.3890000000000002,-6.289
2022-01-29 17:00:59,1.967,-6.363
2022-01-29 17:01:01,2.078,-6.16
2022-01-29 17:01:03,2.049,-6.297
2022-01-29 17:01:04,2.6310000000000002,-6.22
2022-01-29 17:01:06,1.819,-6.644
2022-01-29 17:01:08,1.998,-6.478
2022-01-29 17:01:10,1.983,-6.393
2022-01-29 17:01:11,2.352,-6.344
2022-01-29 17:01:13,1.919,-6.442
