timestamp,differential_potential_CH1,differential_potential_CH2
2021-11-04 03:00:00,20.246,-11.881
2021-11-04 03:00:01,18.016000000000002,-10.61
2021-11-04 03:00:02,17.662,-11.73
2021-11-04 03:00:03,13.598,-12.454
2021-11-04 03:00:04,14.934000000000001,-14.268
2021-11-04 03:00:05,13.58,-12.907
2021-11-04 03:00:06,15.571,-14.104000000000001
2021-11-04 03:00:07,15.5,-7.8660000000000005
2021-11-04 03:00:07,18.284,-8.189
2021-11-04 03:00:08,19.777,-9.211
2021-11-04 03:00:09,19.299,-5.966
2021-11-04 03:00:10,22.349,-7.344
2021-11-04 03:00:11,21.125,-5.351
2021-11-04 03:00:12,22.585,-6.909
2021-11-04 03:00:13,21.655,-5.995
2021-11-04 03:00:14,22.541,-11.595
2021-11-04 03:00:14,18.229,-10.789
2021-11-04 03:00:15,17.137,-11.450000000000001
2021-11-04 03:00:16,18.152,-12.642
2021-11-04 03:00:17,14.141,-12.263
2021-11-04 03:00:18,15.847,-14.245000000000001
2021-11-04 03:00:19,13.579,-12.978
2021-11-04 03:00:20,15.921000000000001,-13.974
2021-11-04 03:00:21,14.671000000000001,-10.045
2021-11-04 03:00:22,20.631,-9.182
2021-11-04 03:00:22,20.032,-8.817
2021-11-04 03:00:23,18.751,-5.324
2021-11-04 03:00:24,21.009,-6.508
2021-11-04 03:00:25,21.263,-6.742
2021-11-04 03:00:26,21.797,-5.623
2021-11-04 03:00:27,22.529,-7.2700000000000005
2021-11-04 03:00:28,21.665,-5.982
2021-11-04 03:00:29,22.544,-11.676
2021-11-04 03:00:29,18.645,-10.728
2021-11-04 03:00:30,17.187,-10.657
2021-11-04 03:00:31,18.109,-11.521
2021-11-04 03:00:32,14.764000000000001,-13.935
2021-11-04 03:00:33,13.994,-12.922
2021-11-04 03:00:34,15.361,-14.886000000000001
2021-11-04 03:00:35,13.861,-12.883000000000001
2021-11-04 03:00:36,15.073,-14.284
2021-11-04 03:00:37,15.25,-13.904
2021-11-04 03:00:37,15.452,-8.358
2021-11-04 03:00:38,19.735,-8.491
2021-11-04 03:00:39,19.796,-10.179
2021-11-04 03:00:40,18.313,-5.689
2021-11-04 03:00:41,18.878,-6.227
2021-11-04 03:00:42,22.474,-6.724
2021-11-04 03:00:43,21.063,-6.615
2021-11-04 03:00:44,21.075,-5.601
2021-11-04 03:00:44,22.553,-6.686
2021-11-04 03:00:45,21.576,-6.527
2021-11-04 03:00:46,22.792,-11.494
2021-11-04 03:00:47,20.802,-12.358
2021-11-04 03:00:48,17.236,-10.584
2021-11-04 03:00:49,16.744,-11.049
2021-11-04 03:00:50,17.645,-12.493
2021-11-04 03:00:51,13.951,-13.646
2021-11-04 03:00:51,14.165000000000001,-12.471
2021-11-04 03:00:52,15.175,-14.063
