timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-27 04:00:01,-0.169,-5.03
2022-01-27 04:00:03,0.065,-4.886
2022-01-27 04:00:05,0.015,-4.932
2022-01-27 04:00:06,-0.199,-5.035
2022-01-27 04:00:08,-0.24,-5.023
2022-01-27 04:00:10,0.03,-4.905
2022-01-27 04:00:12,-0.198,-4.898
2022-01-27 04:00:13,-0.185,-5.061
2022-01-27 04:00:15,-0.165,-4.942
2022-01-27 04:00:17,-0.232,-5.223
2022-01-27 04:00:18,-0.157,-4.931
2022-01-27 04:00:20,-0.34600000000000003,-5.088
2022-01-27 04:00:22,-0.24,-5.173
2022-01-27 04:00:24,-0.266,-5.03
2022-01-27 04:00:25,-0.211,-5.093
2022-01-27 04:00:27,-0.035,-5.0840000000000005
2022-01-27 04:00:29,-0.126,-4.877
2022-01-27 04:00:31,-0.162,-5.0
2022-01-27 04:00:32,-0.011,-4.939
2022-01-27 04:00:34,-0.057,-4.913
2022-01-27 04:00:36,-0.211,-4.892
2022-01-27 04:00:37,-0.146,-4.936
2022-01-27 04:00:39,-0.139,-4.787
2022-01-27 04:00:41,-0.251,-4.986
2022-01-27 04:00:43,-0.20700000000000002,-4.89
2022-01-27 04:00:44,-0.124,-4.968
2022-01-27 04:00:46,-0.425,-5.1290000000000004
2022-01-27 04:00:48,-0.10200000000000001,-4.774
2022-01-27 04:00:50,-0.13,-4.922
2022-01-27 04:00:51,-0.187,-4.898
2022-01-27 04:00:53,-0.264,-4.813
2022-01-27 04:00:55,-0.099,-4.835
2022-01-27 04:00:56,-0.28200000000000003,-5.008
2022-01-27 04:00:58,-0.241,-4.956
2022-01-27 04:01:00,-0.073,-4.702
2022-01-27 04:01:02,-0.19,-5.062
2022-01-27 04:01:03,-0.373,-4.938
2022-01-27 04:01:05,-0.04,-4.913
2022-01-27 04:01:07,-0.241,-4.925
2022-01-27 04:01:09,-0.231,-4.862
2022-01-27 04:01:10,-0.094,-4.926
2022-01-27 04:01:12,-0.162,-5.027
2022-01-27 04:01:14,-0.248,-4.878
2022-01-27 04:01:15,-0.064,-4.8260000000000005
2022-01-27 04:01:17,-0.309,-4.974
2022-01-27 04:01:19,-0.33,-5.003
2022-01-27 04:01:21,-0.17500000000000002,-4.864
2022-01-27 04:01:22,-0.169,-5.006
2022-01-27 04:01:24,-0.277,-5.072
2022-01-27 04:01:26,-0.334,-4.937
2022-01-27 04:01:28,-0.257,-5.042
2022-01-27 04:01:29,-0.28400000000000003,-5.198
2022-01-27 04:01:31,-0.197,-5.021
2022-01-27 04:01:33,-0.176,-5.03
