timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-28 12:00:01,-0.2,-5.075
2022-01-28 12:00:02,-0.10400000000000001,-5.283
2022-01-28 12:00:04,-0.293,-5.304
2022-01-28 12:00:06,-0.007,-5.186
2022-01-28 12:00:08,-0.28600000000000003,-5.216
2022-01-28 12:00:09,-0.17,-5.154
2022-01-28 12:00:11,-0.105,-5.1080000000000005
2022-01-28 12:00:13,-0.06,-5.236
2022-01-28 12:00:14,-0.168,-5.098
2022-01-28 12:00:16,0.099,-5.123
2022-01-28 12:00:18,-0.14,-5.073
2022-01-28 12:00:20,0.136,-5.141
2022-01-28 12:00:21,-0.258,-5.232
2022-01-28 12:00:23,0.129,-5.089
2022-01-28 12:00:25,0.255,-5.219
2022-01-28 12:00:27,-0.083,-5.2410000000000005
2022-01-28 12:00:28,0.08,-4.9590000000000005
2022-01-28 12:00:30,0.192,-5.143
2022-01-28 12:00:32,0.044,-4.88
2022-01-28 12:00:33,-0.249,-5.071
2022-01-28 12:00:35,0.088,-5.311
2022-01-28 12:00:37,-0.305,-5.187
2022-01-28 12:00:39,-0.321,-5.203
2022-01-28 12:00:40,-0.043000000000000003,-5.139
2022-01-28 12:00:42,-0.268,-5.188
2022-01-28 12:00:44,-0.294,-5.0520000000000005
2022-01-28 12:00:45,-0.101,-5.057
2022-01-28 12:00:47,-0.249,-5.165
2022-01-28 12:00:49,-0.28200000000000003,-5.261
2022-01-28 12:00:51,-0.08,-5.015
2022-01-28 12:00:52,-0.17500000000000002,-5.118
2022-01-28 12:00:54,-0.1,-5.115
2022-01-28 12:00:56,-0.117,-5.158
2022-01-28 12:00:58,-0.259,-5.242
2022-01-28 12:00:59,-0.367,-5.449
2022-01-28 12:01:01,-0.258,-5.139
2022-01-28 12:01:03,-0.198,-5.104
2022-01-28 12:01:04,-0.278,-5.376
2022-01-28 12:01:06,-0.27,-5.148
2022-01-28 12:01:08,0.08,-5.273
2022-01-28 12:01:10,-0.178,-5.135
2022-01-28 12:01:11,-0.24,-5.1850000000000005
2022-01-28 12:01:13,-0.073,-5.175
2022-01-28 12:01:15,-0.233,-5.094
2022-01-28 12:01:17,-0.225,-5.074
2022-01-28 12:01:18,-0.122,-5.276
2022-01-28 12:01:20,-0.249,-5.107
2022-01-28 12:01:22,-0.16,-5.2860000000000005
2022-01-28 12:01:23,0.012,-5.106
2022-01-28 12:01:25,-0.229,-5.2250000000000005
2022-01-28 12:01:27,-0.262,-4.966
2022-01-28 12:01:29,-0.299,-5.167
2022-01-28 12:01:30,-0.304,-5.093
2022-01-28 12:01:32,-0.331,-5.069
2022-01-28 12:01:34,-0.323,-5.0840000000000005
2022-01-28 12:01:36,-0.07200000000000001,-5.199
2022-01-28 12:01:37,-0.319,-5.178
2022-01-28 12:01:39,-0.209,-5.219
2022-01-28 12:01:41,-0.085,-4.9590000000000005
2022-01-28 12:01:42,-0.147,-5.063
2022-01-28 12:01:44,-0.278,-5.354
2022-01-28 12:01:46,-0.202,-5.2090000000000005
2022-01-28 12:01:48,-0.276,-5.232
2022-01-28 12:01:49,-0.069,-5.272
2022-01-28 12:01:51,-0.269,-5.128
2022-01-28 12:01:53,-0.105,-5.023
2022-01-28 12:01:55,-0.23,-5.149
2022-01-28 12:01:56,-0.419,-5.431
2022-01-28 12:01:58,-0.169,-5.0440000000000005
2022-01-28 12:02:00,-0.247,-5.115
2022-01-28 12:02:01,-0.377,-5.228
2022-01-28 12:02:03,-0.266,-5.202
2022-01-28 12:02:05,-0.004,-5.039
2022-01-28 12:02:07,-0.16,-5.281
2022-01-28 12:02:08,-0.154,-5.235
2022-01-28 12:02:10,-0.163,-4.968
