timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-26 10:30:00,0.635,-5.676
2022-01-26 10:30:02,0.682,-5.635
2022-01-26 10:30:03,0.6970000000000001,-5.742
2022-01-26 10:30:05,0.665,-5.946
2022-01-26 10:30:07,0.71,-5.636
2022-01-26 10:30:08,0.596,-5.841
2022-01-26 10:30:10,0.648,-6.183
2022-01-26 10:30:12,0.656,-5.856
2022-01-26 10:30:14,0.5,-5.845
2022-01-26 10:30:15,0.612,-5.876
2022-01-26 10:30:17,0.71,-6.121
2022-01-26 10:30:19,0.542,-5.859
2022-01-26 10:30:21,0.661,-5.7620000000000005
2022-01-26 10:30:22,0.582,-5.98
2022-01-26 10:30:24,0.538,-6.128
2022-01-26 10:30:26,0.769,-5.8420000000000005
2022-01-26 10:30:27,0.535,-5.848
2022-01-26 10:30:29,0.499,-5.665
2022-01-26 10:30:31,0.771,-5.8180000000000005
2022-01-26 10:30:33,0.504,-6.032
2022-01-26 10:30:34,0.51,-5.7170000000000005
2022-01-26 10:30:36,0.777,-5.875
2022-01-26 10:30:38,0.555,-5.636
2022-01-26 10:30:40,0.643,-5.7940000000000005
2022-01-26 10:30:41,0.798,-5.602
2022-01-26 10:30:43,0.617,-5.71
2022-01-26 10:30:45,0.588,-5.964
2022-01-26 10:30:46,0.528,-5.7410000000000005
2022-01-26 10:30:48,0.624,-5.588
2022-01-26 10:30:50,0.495,-5.87
2022-01-26 10:30:52,0.373,-5.7010000000000005
2022-01-26 10:30:53,0.624,-5.784
2022-01-26 10:30:55,0.431,-5.966
2022-01-26 10:30:57,0.506,-5.861
2022-01-26 10:30:59,0.628,-5.628
2022-01-26 10:31:00,0.465,-5.753
2022-01-26 10:31:02,0.66,-5.563
2022-01-26 10:31:04,0.647,-5.603
2022-01-26 10:31:05,0.595,-5.736
2022-01-26 10:31:07,0.796,-5.7410000000000005
2022-01-26 10:31:09,0.56,-5.739
2022-01-26 10:31:11,0.485,-5.758
2022-01-26 10:31:12,0.713,-5.95
2022-01-26 10:31:14,0.842,-5.743
2022-01-26 10:31:16,0.533,-5.8420000000000005
2022-01-26 10:31:18,0.794,-5.718
2022-01-26 10:31:19,0.608,-5.83
2022-01-26 10:31:21,0.518,-5.833
2022-01-26 10:31:23,0.855,-5.638
2022-01-26 10:31:24,0.578,-5.982
2022-01-26 10:31:26,0.544,-5.792
2022-01-26 10:31:28,0.8230000000000001,-5.8340000000000005
