timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-29 08:20:01,-0.794,-4.708
2022-01-29 08:20:02,-0.47600000000000003,-4.5680000000000005
2022-01-29 08:20:04,-0.774,-4.438
2022-01-29 08:20:06,-0.774,-4.541
2022-01-29 08:20:08,-0.424,-4.61
2022-01-29 08:20:09,-0.667,-4.508
2022-01-29 08:20:11,-0.65,-4.7620000000000005
2022-01-29 08:20:13,-0.759,-4.662
2022-01-29 08:20:14,-0.597,-4.511
2022-01-29 08:20:16,-0.661,-4.567
2022-01-29 08:20:18,-0.683,-4.635
2022-01-29 08:20:20,-0.749,-4.7780000000000005
2022-01-29 08:20:21,-0.5700000000000001,-4.6930000000000005
2022-01-29 08:20:23,-0.734,-4.495
2022-01-29 08:20:25,-0.68,-4.5
2022-01-29 08:20:27,-0.789,-4.531
2022-01-29 08:20:28,-0.733,-4.672
2022-01-29 08:20:30,-0.772,-4.652
2022-01-29 08:20:32,-0.706,-4.479
2022-01-29 08:20:33,-0.603,-4.658
2022-01-29 08:20:35,-0.81,-4.575
2022-01-29 08:20:37,-0.445,-4.741
2022-01-29 08:20:39,-0.765,-4.481
2022-01-29 08:20:40,-0.63,-4.621
2022-01-29 08:20:42,-0.41400000000000003,-4.687
2022-01-29 08:20:44,-0.594,-4.535
2022-01-29 08:20:46,-0.544,-4.487
2022-01-29 08:20:47,-0.728,-4.548
2022-01-29 08:20:49,-0.682,-4.553
2022-01-29 08:20:51,-0.629,-4.4190000000000005
2022-01-29 08:20:52,-0.771,-4.656
2022-01-29 08:20:54,-0.7020000000000001,-4.998
2022-01-29 08:20:56,-0.5640000000000001,-4.545
2022-01-29 08:20:58,-0.597,-4.735
2022-01-29 08:20:59,-0.929,-4.642
2022-01-29 08:21:01,-0.709,-4.542
2022-01-29 08:21:03,-0.79,-4.569
2022-01-29 08:21:05,-0.719,-4.569
2022-01-29 08:21:06,-0.776,-4.728
2022-01-29 08:21:08,-0.845,-4.746
2022-01-29 08:21:10,-0.739,-4.5280000000000005
2022-01-29 08:21:11,-0.578,-4.606
2022-01-29 08:21:13,-0.614,-4.757
2022-01-29 08:21:15,-0.642,-4.494
2022-01-29 08:21:17,-0.626,-4.632
2022-01-29 08:21:18,-0.773,-4.569
2022-01-29 08:21:20,-0.678,-4.525
2022-01-29 08:21:22,-0.294,-4.7010000000000005
2022-01-29 08:21:24,-0.735,-4.534
2022-01-29 08:21:25,-0.609,-4.458
2022-01-29 08:21:27,-0.724,-4.474
2022-01-29 08:21:29,-0.73,-4.605
2022-01-29 08:21:30,-0.899,-4.6690000000000005
2022-01-29 08:21:32,-0.68,-4.463
2022-01-29 08:21:34,-0.536,-4.646
2022-01-29 08:21:36,-0.892,-4.624
2022-01-29 08:21:37,-0.5650000000000001,-4.484
2022-01-29 08:21:39,-0.665,-4.47
2022-01-29 08:21:41,-0.781,-4.639
2022-01-29 08:21:43,-0.596,-4.434
2022-01-29 08:21:44,-0.541,-4.4750000000000005
2022-01-29 08:21:46,-0.766,-4.614
2022-01-29 08:21:48,-0.668,-4.556
2022-01-29 08:21:49,-0.677,-4.603
2022-01-29 08:21:51,-0.847,-4.611
2022-01-29 08:21:53,-0.896,-4.781
2022-01-29 08:21:55,-0.6910000000000001,-4.508
2022-01-29 08:21:56,-0.636,-4.599
2022-01-29 08:21:58,-0.581,-4.469
2022-01-29 08:22:00,-0.646,-4.589
2022-01-29 08:22:01,-0.8200000000000001,-4.496
2022-01-29 08:22:03,-0.41500000000000004,-4.461
2022-01-29 08:22:05,-0.557,-4.431
2022-01-29 08:22:07,-0.604,-4.723
2022-01-29 08:22:08,-0.76,-4.711
2022-01-29 08:22:10,-0.683,-4.409
2022-01-29 08:22:12,-0.61,-4.55
2022-01-29 08:22:14,-0.743,-4.541
2022-01-29 08:22:15,-0.6880000000000001,-4.367
2022-01-29 08:22:17,-0.68,-4.7010000000000005
2022-01-29 08:22:19,-0.7020000000000001,-4.59
2022-01-29 08:22:20,-0.63,-4.523
2022-01-29 08:22:22,-0.715,-4.543
2022-01-29 08:22:24,-0.593,-4.4
2022-01-29 08:22:26,-0.606,-4.508
2022-01-29 08:22:27,-0.675,-4.59
2022-01-29 08:22:29,-0.406,-4.522
2022-01-29 08:22:31,-0.733,-4.469
2022-01-29 08:22:33,-0.719,-4.4430000000000005
2022-01-29 08:22:34,-0.7010000000000001,-4.438
2022-01-29 08:22:36,-0.638,-4.4750000000000005
2022-01-29 08:22:38,-0.767,-4.631
2022-01-29 08:22:39,-0.8220000000000001,-4.6450000000000005
2022-01-29 08:22:41,-0.731,-4.479
2022-01-29 08:22:43,-0.672,-4.541
2022-01-29 08:22:45,-0.7000000000000001,-4.551
2022-01-29 08:22:46,-0.721,-4.509
2022-01-29 08:22:48,-0.715,-4.553
2022-01-29 08:22:50,-0.122,-4.687
2022-01-29 08:22:52,-0.782,-4.697
2022-01-29 08:22:53,-0.258,-4.6530000000000005
2022-01-29 08:22:55,-0.4,-4.704
2022-01-29 08:22:57,-0.834,-4.671
2022-01-29 08:22:58,-0.672,-4.574
2022-01-29 08:23:00,-0.646,-4.577
2022-01-29 08:23:02,-0.861,-4.673
2022-01-29 08:23:04,-0.618,-4.547
2022-01-29 08:23:05,-0.687,-4.59
2022-01-29 08:23:07,-0.847,-4.751
2022-01-29 08:23:09,-0.6990000000000001,-4.509
