timestamp,differential_potential_CH1,differential_potential_CH2
2021-11-04 09:00:00,20.002,-7.847
2021-11-04 09:00:01,18.451,-3.6830000000000003
2021-11-04 09:00:02,21.712,-5.873
2021-11-04 09:00:03,22.244,-4.891
2021-11-04 09:00:04,20.902,-3.992
2021-11-04 09:00:05,22.557000000000002,-10.209
2021-11-04 09:00:06,15.787,-8.624
2021-11-04 09:00:06,15.696,-13.022
2021-11-04 09:00:07,14.665000000000001,-11.987
2021-11-04 09:00:08,14.283,-11.773
2021-11-04 09:00:09,14.554,-13.11
2021-11-04 09:00:10,15.549,-6.312
2021-11-04 09:00:11,19.124,-7.719
2021-11-04 09:00:12,19.308,-5.187
2021-11-04 09:00:13,20.31,-4.832
2021-11-04 09:00:13,22.744,-5.505
2021-11-04 09:00:14,21.327,-6.32
2021-11-04 09:00:15,20.702,-10.601
2021-11-04 09:00:16,16.416,-10.152000000000001
2021-11-04 09:00:17,14.628,-11.705
2021-11-04 09:00:18,13.584,-12.015
2021-11-04 09:00:19,14.818,-12.584
2021-11-04 09:00:20,15.318,-6.371
2021-11-04 09:00:20,19.012,-6.987
2021-11-04 09:00:21,20.845,-4.849
2021-11-04 09:00:22,20.18,-3.599
2021-11-04 09:00:23,21.864,-5.476
2021-11-04 09:00:24,22.02,-9.649000000000001
2021-11-04 09:00:25,17.966,-8.977
2021-11-04 09:00:26,17.481,-10.941
2021-11-04 09:00:27,13.584,-11.365
2021-11-04 09:00:28,13.801,-12.878
2021-11-04 09:00:28,14.104000000000001,-12.573
2021-11-04 09:00:29,14.424,-8.358
2021-11-04 09:00:30,20.338,-8.187
2021-11-04 09:00:31,18.876,-3.864
2021-11-04 09:00:32,22.162,-5.71
2021-11-04 09:00:33,21.479,-4.654
2021-11-04 09:00:34,20.85,-4.599
2021-11-04 09:00:35,15.91,-8.58
2021-11-04 09:00:35,22.263,-10.178
2021-11-04 09:00:36,15.56,-13.415000000000001
2021-11-04 09:00:37,14.407,-12.195
2021-11-04 09:00:38,13.967,-11.747
2021-11-04 09:00:39,14.519,-12.799
2021-11-04 09:00:40,15.206,-6.859
2021-11-04 09:00:41,19.647000000000002,-8.376
2021-11-04 09:00:42,19.097,-4.359
2021-11-04 09:00:43,20.729,-5.144
2021-11-04 09:00:43,22.576,-5.1290000000000004
2021-11-04 09:00:44,21.858,-5.671
2021-11-04 09:00:45,22.424,-9.835
2021-11-04 09:00:46,17.81,-8.919
2021-11-04 09:00:47,17.074,-11.966000000000001
2021-11-04 09:00:48,14.445,-11.766
2021-11-04 09:00:49,13.9,-12.843
2021-11-04 09:00:50,12.855,-11.758000000000001
2021-11-04 09:00:50,14.184000000000001,-11.444
2021-11-04 09:00:51,20.406,-7.883
2021-11-04 09:00:52,19.093,-7.655
2021-11-04 09:00:53,20.38,-4.9510000000000005
2021-11-04 09:00:54,20.747,-3.823
2021-11-04 09:00:55,22.607,-6.248
2021-11-04 09:00:56,21.327,-4.346
2021-11-04 09:00:57,22.06,-10.358
2021-11-04 09:00:58,16.135,-8.981
2021-11-04 09:00:58,13.618,-12.745000000000001
2021-11-04 09:00:59,14.484,-12.653
2021-11-04 09:01:00,15.227,-13.612
2021-11-04 09:01:01,13.89,-12.214
2021-11-04 09:01:02,14.336,-11.015
2021-11-04 09:01:03,19.892,-7.6450000000000005
2021-11-04 09:01:04,18.596,-4.465
2021-11-04 09:01:05,21.632,-4.964
2021-11-04 09:01:05,20.646,-3.778
2021-11-04 09:01:06,22.094,-5.798
2021-11-04 09:01:07,21.576,-4.9510000000000005
2021-11-04 09:01:08,22.053,-9.81
2021-11-04 09:01:09,16.846,-8.935
2021-11-04 09:01:10,17.348,-11.648
2021-11-04 09:01:11,13.370000000000001,-11.321
2021-11-04 09:01:12,14.089,-12.4
2021-11-04 09:01:13,13.939,-11.921
2021-11-04 09:01:13,14.652000000000001,-12.556000000000001
2021-11-04 09:01:14,15.721,-6.707
2021-11-04 09:01:15,20.308,-8.536
2021-11-04 09:01:16,18.875,-5.096
2021-11-04 09:01:17,20.958000000000002,-4.922
2021-11-04 09:01:18,20.577,-3.803
2021-11-04 09:01:19,22.806,-5.7410000000000005
2021-11-04 09:01:20,21.155,-5.8180000000000005
2021-11-04 09:01:20,20.661,-11.11
2021-11-04 09:01:21,15.814,-9.55
2021-11-04 09:01:22,17.650000000000002,-11.617
2021-11-04 09:01:23,14.049,-11.101
2021-11-04 09:01:24,14.244,-13.101
2021-11-04 09:01:25,14.086,-12.511000000000001
2021-11-04 09:01:26,14.012,-8.048
2021-11-04 09:01:27,17.583000000000002,-6.763
2021-11-04 09:01:28,21.507,-4.7170000000000005
2021-11-04 09:01:28,18.72,-5.588
2021-11-04 09:01:29,20.283,-3.842
2021-11-04 09:01:30,22.035,-6.069
2021-11-04 09:01:31,21.947,-8.684000000000001
2021-11-04 09:01:32,18.416,-9.511000000000001
2021-11-04 09:01:33,15.91,-9.503
2021-11-04 09:01:34,13.768,-11.988
2021-11-04 09:01:35,15.166,-13.057
2021-11-04 09:01:35,12.936,-11.579
2021-11-04 09:01:36,14.979000000000001,-11.908
2021-11-04 09:01:37,15.257,-6.498
2021-11-04 09:01:38,20.006,-8.593
2021-11-04 09:01:39,18.399,-4.433
2021-11-04 09:01:40,21.114,-5.144
2021-11-04 09:01:41,21.867,-4.9430000000000005
2021-11-04 09:01:42,21.369,-4.16
2021-11-04 09:01:42,21.7,-10.392
2021-11-04 09:01:43,16.019000000000002,-8.742
2021-11-04 09:01:44,16.89,-9.749
2021-11-04 09:01:45,13.527000000000001,-11.572000000000001
2021-11-04 09:01:46,14.973,-12.593
2021-11-04 09:01:47,13.309000000000001,-11.689
2021-11-04 09:01:48,15.091000000000001,-12.941
2021-11-04 09:01:49,14.177,-12.389000000000001
2021-11-04 09:01:50,19.362000000000002,-7.357
2021-11-04 09:01:50,18.587,-4.371
2021-11-04 09:01:51,21.681,-4.948
2021-11-04 09:01:52,20.346,-3.618
2021-11-04 09:01:53,22.859,-5.705
2021-11-04 09:01:54,21.707,-4.6610000000000005
2021-11-04 09:01:55,22.493000000000002,-10.198
2021-11-04 09:01:56,16.489,-8.616
